epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
201,201,0.18599118292331696,,,,,,
202,202,,,0.517647385597229,0.8068041205406189,1.0851291418075562,0.8944588899612427,0.8944588899612427
202,202,0.18046002089977264,,,,,,
203,203,,,0.5110595226287842,0.8069708347320557,1.0840768814086914,0.8884806036949158,0.8884806036949158
203,203,0.17528966069221497,,,,,,
204,204,,,0.5047845244407654,0.807388961315155,1.0827810764312744,0.882867157459259,0.882867157459259
204,204,0.1704535037279129,,,,,,
205,205,,,0.4988518953323364,0.8080046772956848,1.081314206123352,0.8776376247406006,0.8776376247406006
205,205,0.1659216731786728,,,,,,
206,206,,,0.4932776391506195,0.8087617754936218,1.0796769857406616,0.8727512955665588,0.8727512955665588
206,206,0.1616639643907547,,,,,,
207,207,,,0.48809385299682617,0.8096120357513428,1.0779895782470703,0.8682637810707092,0.8682637810707092
207,207,0.15765246748924255,,,,,,
208,208,,,0.4833066165447235,0.8105027675628662,1.0761891603469849,0.8640872240066528,0.8640872240066528
208,208,0.15386363863945007,,,,,,
209,209,,,0.4789542555809021,0.8114005327224731,1.0745404958724976,0.8603876829147339,0.8603876829147339
209,209,0.15027780830860138,,,,,,
210,210,,,0.47501590847969055,0.8122660517692566,1.072713851928711,0.8568934798240662,0.8568934798240662
210,210,0.1468820422887802,,,,,,
211,211,,,0.4715363085269928,0.8131034970283508,1.071479320526123,0.854134202003479,0.854134202003479
211,211,0.14366477727890015,,,,,,
212,212,,,0.4684639871120453,0.8138637542724609,1.069509506225586,0.851162314414978,0.851162314414978
212,212,0.14062780141830444,,,,,,
213,213,,,0.46579185128211975,0.8146210312843323,1.0695801973342896,0.8498241305351257,0.8498241305351257
213,213,0.13778021931648254,,,,,,
214,214,,,0.4637315571308136,0.8152442574501038,1.0664620399475098,0.8467809557914734,0.8467809557914734
214,214,0.13525177538394928,,,,,,
215,215,,,0.46170246601104736,0.8160190582275391,1.071242332458496,0.849000871181488,0.8467809557914734
215,215,0.1335689127445221,,,,,,
216,216,,,0.4625399112701416,0.8164981603622437,1.0650784969329834,0.8460225462913513,0.8460225462913513
216,216,0.13531874120235443,,,,,,
217,217,,,0.46098920702934265,0.817531168460846,1.0817294120788574,0.8565378189086914,0.8460225462913513
217,217,0.14791129529476166,,,,,,
218,218,,,0.4617050588130951,0.8178133964538574,1.067232608795166,0.8478645086288452,0.8460225462913513
218,218,0.1705957055091858,,,,,,
219,219,,,0.45697692036628723,0.8183940052986145,1.0676342248916626,0.8451218008995056,0.8451218008995056
219,219,0.15824928879737854,,,,,,
220,220,,,0.4562512934207916,0.8190698623657227,1.0751352310180664,0.8500077724456787,0.8451218008995056
220,220,0.12258371710777283,,,,,,
221,221,,,0.45764076709747314,0.8196813464164734,1.0709500312805176,0.8488025665283203,0.8451218008995056
221,221,0.14020352065563202,,,,,,
222,222,,,0.4539984464645386,0.820257306098938,1.0712007284164429,0.8467786908149719,0.8451218008995056
222,222,0.14389848709106445,,,,,,
223,223,,,0.4535071849822998,0.8211323022842407,1.077652096748352,0.8513330221176147,0.8451218008995056
223,223,0.11714610457420349,,,,,,
224,224,,,0.45376157760620117,0.8219912648200989,1.0753170251846313,0.85069739818573,0.8451218008995056
224,224,0.13289906084537506,,,,,,
225,225,,,0.4511779844760895,0.8226580023765564,1.0765068531036377,0.850147545337677,0.8451218008995056
225,225,0.12784141302108765,,,,,,
226,226,,,0.4502393901348114,0.8235195279121399,1.0832213163375854,0.8545658588409424,0.8451218008995056
226,226,0.11347277462482452,,,,,,
227,227,,,0.44951269030570984,0.824461042881012,1.0813543796539307,0.8535909056663513,0.8451218008995056
227,227,0.12771666049957275,,,,,,
228,228,,,0.44882068037986755,0.825463593006134,1.0833877325057983,0.8552485704421997,0.8451218008995056
228,228,0.11423422396183014,,,,,,
229,229,,,0.4477100670337677,0.8262916207313538,1.0876423120498657,0.8579285144805908,0.8451218008995056
229,229,0.11394330114126205,,,,,,
230,230,,,0.44643792510032654,0.8272987008094788,1.086988091468811,0.8574157953262329,0.8451218008995056
230,230,0.11906149983406067,,,,,,
231,231,,,0.44619572162628174,0.8284470438957214,1.0901671648025513,0.8602834939956665,0.8451218008995056
231,231,0.10686305910348892,,,,,,
232,232,,,0.4444967210292816,0.8291862607002258,1.0924196243286133,0.8611705899238586,0.8451218008995056
232,232,0.1141420304775238,,,,,,
233,233,,,0.44368088245391846,0.830186128616333,1.0936380624771118,0.8622222542762756,0.8451218008995056
233,233,0.10913854837417603,,,,,,
234,234,,,0.44350993633270264,0.8313753008842468,1.095744013786316,0.8644790649414062,0.8451218008995056
234,234,0.10565956681966782,,,,,,
235,235,,,0.441835880279541,0.8321239352226257,1.0970938205718994,0.8648087978363037,0.8451218008995056
235,235,0.11027711629867554,,,,,,
236,236,,,0.44105666875839233,0.8329817056655884,1.1000169515609741,0.8669129610061646,0.8451218008995056
236,236,0.10262990742921829,,,,,,
237,237,,,0.44021162390708923,0.8340407013893127,1.100696086883545,0.8676473498344421,0.8451218008995056
237,237,0.10582070052623749,,,,,,
238,238,,,0.4393584132194519,0.8348687887191772,1.1018096208572388,0.8684766888618469,0.8451218008995056
238,238,0.10394220054149628,,,,,,
239,239,,,0.4390581548213959,0.8356533050537109,1.1043884754180908,0.8706396818161011,0.8451218008995056
239,239,0.10055814683437347,,,,,,
240,240,,,0.4380873143672943,0.8365927338600159,1.104308009147644,0.8706858158111572,0.8451218008995056
240,240,0.10358869284391403,,,,,,
241,241,,,0.43743395805358887,0.8374640345573425,1.1056890487670898,0.8718773126602173,0.8451218008995056
241,241,0.09897450357675552,,,,,,
242,242,,,0.43684646487236023,0.838206946849823,1.1078134775161743,0.8735089898109436,0.8451218008995056
242,242,0.10006549954414368,,,,,,
243,243,,,0.43613311648368835,0.8391148447990417,1.1082192659378052,0.8740402460098267,0.8451218008995056
243,243,0.09950334578752518,,,,,,
244,244,,,0.43562474846839905,0.8400796055793762,1.1091783046722412,0.8751349449157715,0.8451218008995056
244,244,0.09676604717969894,,,,,,
245,245,,,0.4347957372665405,0.8408825397491455,1.1111209392547607,0.8765347003936768,0.8451218008995056
245,245,0.09856836497783661,,,,,,
246,246,,,0.4340374171733856,0.8417893052101135,1.112886905670166,0.8779550790786743,0.8451218008995056
246,246,0.09591186791658401,,,,,,
247,247,,,0.43327444791793823,0.8427999019622803,1.113455891609192,0.8786557912826538,0.8451218008995056
247,247,0.09590411931276321,,,,,,
248,248,,,0.4325787127017975,0.8437617421150208,1.115039587020874,0.8800488710403442,0.8451218008995056
248,248,0.09595242142677307,,,,,,
249,249,,0.09385433793067932,,,,,
249,249,,,0.4320666491985321,0.8447654247283936,1.1172863245010376,0.8820555806159973,0.8451218008995056
249,249,0.09385433793067932,,,,,,
250,250,,,0.43121710419654846,0.8458072543144226,1.1177057027816772,0.8826285600662231,0.8451218008995056
250,250,0.09477213770151138,,,,,,
251,251,,,0.43050166964530945,0.8468408584594727,1.1192559003829956,0.884054958820343,0.8451218008995056
251,251,0.09337672591209412,,,,,,
252,252,,,0.4300048351287842,0.8478912115097046,1.1216670274734497,0.8862337470054626,0.8451218008995056
252,252,0.09276165813207626,,,,,,
253,253,,,0.42935001850128174,0.8489641547203064,1.122169852256775,0.8870303630828857,0.8451218008995056
253,253,0.09305351972579956,,,,,,
254,254,,,0.42872437834739685,0.8500035405158997,1.1234147548675537,0.8883252143859863,0.8451218008995056
254,254,0.0915524885058403,,,,,,
255,255,,,0.4280439615249634,0.8509987592697144,1.1258599758148193,0.8903656005859375,0.8451218008995056
255,255,0.09179054945707321,,,,,,
256,256,,,0.4274466335773468,0.8520017266273499,1.1268638372421265,0.8914906978607178,0.8451218008995056
256,256,0.09123625606298447,,,,,,
257,257,,,0.427026629447937,0.8529818058013916,1.1275699138641357,0.8925163149833679,0.8451218008995056
257,257,0.09037212282419205,,,,,,
258,258,,,0.4265061914920807,0.8539059162139893,1.129469633102417,0.8942432403564453,0.8451218008995056
258,258,0.09062140434980392,,,,,,
259,259,,,0.42603713274002075,0.8548012971878052,1.1307122707366943,0.8955342769622803,0.8451218008995056
259,259,0.08971899002790451,,,,,,
260,260,,,0.42565423250198364,0.8556669354438782,1.1310482025146484,0.896239697933197,0.8451218008995056
260,260,0.08944850414991379,,,,,,
261,261,,,0.42524006962776184,0.8564987778663635,1.1324552297592163,0.897629976272583,0.8451218008995056
261,261,0.08935084193944931,,,,,,
262,262,,,0.424914687871933,0.8573136329650879,1.1337579488754272,0.8989968299865723,0.8451218008995056
262,262,0.08855412155389786,,,,,,
263,263,,,0.42455971240997314,0.8581027388572693,1.1339476108551025,0.8995587825775146,0.8451218008995056
263,263,0.08853944391012192,,,,,,
264,264,,,0.42409253120422363,0.8588520288467407,1.1351393461227417,0.900700032711029,0.8451218008995056
264,264,0.08814898133277893,,,,,,
265,265,,,0.42370086908340454,0.859594464302063,1.13655424118042,0.9020417332649231,0.8451218008995056
265,265,0.08761608600616455,,,,,,
266,266,,,0.4233880639076233,0.8603454232215881,1.136669635772705,0.9025512933731079,0.8451218008995056
266,266,0.08759503066539764,,,,,,
267,267,,,0.42299705743789673,0.8610658645629883,1.13751220703125,0.9034833312034607,0.8451218008995056
267,267,0.08709109574556351,,,,,,
268,268,,,0.42255285382270813,0.8617603778839111,1.1389131546020508,0.9047432541847229,0.8451218008995056
268,268,0.08677434176206589,,,,,,
269,269,,,0.4221978783607483,0.8624672293663025,1.1391429901123047,0.9052677750587463,0.8451218008995056
269,269,0.08664979040622711,,,,,,
270,270,,,0.4218595623970032,0.8631622195243835,1.1397089958190918,0.9060260653495789,0.8451218008995056
270,270,0.08616390079259872,,,,,,
271,271,,,0.4214237332344055,0.8638221621513367,1.1409542560577393,0.9071586728096008,0.8451218008995056
271,271,0.08596178144216537,,,,,,
272,272,,,0.42099812626838684,0.8644720911979675,1.1413596868515015,0.9077104926109314,0.8451218008995056
272,272,0.08574394881725311,,,,,,
273,273,,,0.42060551047325134,0.8651058673858643,1.1418750286102295,0.9083474278450012,0.8451218008995056
273,273,0.08532930165529251,,,,,,
274,274,,,0.4201921224594116,0.8657105565071106,1.1429697275161743,0.909346878528595,0.8451218008995056
274,274,0.08516693860292435,,,,,,
275,275,,,0.4198203384876251,0.8663002252578735,1.1433682441711426,0.9098806977272034,0.8451218008995056
275,275,0.08489944040775299,,,,,,
276,276,,,0.41945090889930725,0.8668582439422607,1.1437492370605469,0.9103772640228271,0.8451218008995056
276,276,0.08455824106931686,,,,,,
277,277,,,0.41906043887138367,0.8673800230026245,1.1446796655654907,0.9112098217010498,0.8451218008995056
277,277,0.08439849317073822,,,,,,
278,278,,,0.4187561571598053,0.8678969740867615,1.1450239419937134,0.9116906523704529,0.8451218008995056
278,278,0.08411756157875061,,,,,,
279,279,,,0.41846323013305664,0.8683885931968689,1.1452606916427612,0.9120830297470093,0.8451218008995056
279,279,0.08383118361234665,,,,,,
280,280,,,0.4180973470211029,0.8688364624977112,1.1460806131362915,0.9127936959266663,0.8451218008995056
280,280,0.08366190642118454,,,,,,
281,281,,,0.417786568403244,0.8692787885665894,1.1464711427688599,0.9132391214370728,0.8451218008995056
281,281,0.08338724076747894,,,,,,
282,282,,,0.4175243079662323,0.8697104454040527,1.1466552019119263,0.9135649800300598,0.8451218008995056
282,282,0.08313588052988052,,,,,,
283,283,,,0.41721415519714355,0.8701078295707703,1.147342324256897,0.914178729057312,0.8451218008995056
283,283,0.08295710384845734,,,,,,
284,284,,,0.41692814230918884,0.8704988360404968,1.1477268934249878,0.9145934581756592,0.8451218008995056
284,284,0.08269676566123962,,,,,,
285,285,,,0.41668203473091125,0.8708847761154175,1.147904872894287,0.9148872494697571,0.8451218008995056
285,285,0.08246661722660065,,,,,,
286,286,,,0.41641780734062195,0.8712483644485474,1.1484944820404053,0.9154359698295593,0.8451218008995056
286,286,0.08228261023759842,,,,,,
287,287,,,0.4161718487739563,0.8716103434562683,1.1488368511199951,0.9158239364624023,0.8451218008995056
287,287,0.08203849196434021,,,,,,
288,288,,,0.41592374444007874,0.8719661831855774,1.1490381956100464,0.9161074161529541,0.8451218008995056
288,288,0.081821508705616,,,,,,
289,289,,,0.41564464569091797,0.8723031282424927,1.1496309041976929,0.9166263937950134,0.8451218008995056
289,289,0.08163628727197647,,,,,,
290,290,,,0.4154035151004791,0.8726459741592407,1.1499803066253662,0.9170067310333252,0.8451218008995056
290,290,0.08140769600868225,,,,,,
291,291,,,0.4151679575443268,0.8729861974716187,1.1501933336257935,0.9172939658164978,0.8451218008995056
291,291,0.081199511885643,,,,,,
292,292,,,0.41488826274871826,0.8733052611351013,1.150765061378479,0.9177834987640381,0.8451218008995056
292,292,0.08101586252450943,,,,,,
293,293,,,0.41464734077453613,0.8736293911933899,1.1510995626449585,0.9181381464004517,0.8451218008995056
293,293,0.0808013528585434,,,,,,
294,294,,,0.41443437337875366,0.8739558458328247,1.151296615600586,0.9184180498123169,0.8451218008995056
294,294,0.08060012757778168,,,,,,
295,295,,,0.4141799509525299,0.8742641806602478,1.1518142223358154,0.9188781976699829,0.8451218008995056
295,295,0.08041965216398239,,,,,,
296,296,,,0.41393783688545227,0.87457275390625,1.152136206626892,0.9192107319831848,0.8451218008995056
296,296,0.08021789789199829,,,,,,
297,297,,,0.4137186110019684,0.8748819828033447,1.1523609161376953,0.9194912910461426,0.8451218008995056
297,297,0.08002294600009918,,,,,,
298,298,,,0.4134798049926758,0.8751779198646545,1.152836799621582,0.919922947883606,0.8451218008995056
298,298,0.07984616607427597,,,,,,
299,299,,0.07965579628944397,,,,,
299,299,,,0.4132511615753174,0.8754730820655823,1.1531198024749756,0.9202262163162231,0.8451218008995056
299,299,0.07965579628944397,,,,,,
300,300,,,0.41303184628486633,0.8757643699645996,1.1533632278442383,0.9205048084259033,0.8451218008995056
300,300,0.07946695387363434,,,,,,
301,301,,,0.41281116008758545,0.8760468363761902,1.1537967920303345,0.9209079742431641,0.8451218008995056
301,301,0.07929380238056183,,,,,,
302,302,,,0.41261419653892517,0.8763315677642822,1.1540195941925049,0.9211815595626831,0.8451218008995056
302,302,0.07911346852779388,,,,,,
303,303,,,0.4124087691307068,0.8766088485717773,1.154265284538269,0.9214593768119812,0.8451218008995056
303,303,0.07893101125955582,,,,,,
304,304,,,0.41219353675842285,0.8768783211708069,1.1546763181686401,0.9218395948410034,0.8451218008995056
304,304,0.07876110076904297,,,,,,
305,305,,,0.4120086133480072,0.8771546483039856,1.1548781394958496,0.922099769115448,0.8451218008995056
305,305,0.07858937233686447,,,,,,
306,306,,,0.41181349754333496,0.8774252533912659,1.1551449298858643,0.9223939180374146,0.8451218008995056
306,306,0.07841359823942184,,,,,,
307,307,,,0.41160356998443604,0.8776890635490417,1.1555410623550415,0.9227628707885742,0.8451218008995056
307,307,0.07824669033288956,,,,,,
308,308,,,0.41142356395721436,0.8779605627059937,1.1557384729385376,0.923019528388977,0.8451218008995056
308,308,0.07808192819356918,,,,,,
309,309,,,0.4112420678138733,0.8782286643981934,1.1560178995132446,0.9233297109603882,0.8451218008995056
309,309,0.07791296392679214,,,,,,
310,310,,,0.41104987263679504,0.8784924149513245,1.1563764810562134,0.9236847162246704,0.8451218008995056
310,310,0.07774902135133743,,,,,,
311,311,,,0.4108750820159912,0.8787623047828674,1.1565766334533691,0.9239456653594971,0.8451218008995056
311,311,0.0775895044207573,,,,,,
312,312,,,0.410697340965271,0.8790284991264343,1.156881332397461,0.9242749214172363,0.8451218008995056
312,312,0.07742719352245331,,,,,,
313,313,,,0.4105178415775299,0.8792924284934998,1.1572058200836182,0.9246150851249695,0.8451218008995056
313,313,0.077266626060009,,,,,,
314,314,,,0.4103464186191559,0.8795586824417114,1.1574137210845947,0.9248810410499573,0.8451218008995056
314,314,0.07711094617843628,,,,,,
315,315,,,0.4101698398590088,0.8798195123672485,1.1577367782592773,0.9252196550369263,0.8451218008995056
315,315,0.07695477455854416,,,,,,
316,316,,,0.41000431776046753,0.8800802826881409,1.1580194234848022,0.9255374670028687,0.8451218008995056
316,316,0.07679824531078339,,,,,,
317,317,,,0.40984588861465454,0.880341112613678,1.1582248210906982,0.9258058667182922,0.8451218008995056
317,317,0.07664554566144943,,,,,,
318,318,,,0.4096779227256775,0.8805950880050659,1.1585423946380615,0.9261409044265747,0.8451218008995056
318,318,0.07649441063404083,,,,,,
319,319,,,0.40952268242836,0.8808502554893494,1.1587843894958496,0.9264323115348816,0.8451218008995056
319,319,0.07634245604276657,,,,,,
320,320,,,0.4093714952468872,0.8811048269271851,1.15899658203125,0.9267052412033081,0.8451218008995056
320,320,0.07619252800941467,,,,,,
321,321,,,0.40920865535736084,0.8813542127609253,1.1593049764633179,0.9270336031913757,0.8451218008995056
321,321,0.07604522258043289,,,,,,
322,322,,,0.4090554416179657,0.8816059231758118,1.1595247983932495,0.927308201789856,0.8451218008995056
322,322,0.07589785754680634,,,,,,
323,323,,,0.408905565738678,0.8818569779396057,1.1597546339035034,0.9275917410850525,0.8451218008995056
323,323,0.07575109601020813,,,,,,
324,324,,,0.4087495803833008,0.8821054100990295,1.1600401401519775,0.927908182144165,0.8451218008995056
324,324,0.07560665160417557,,,,,,
325,325,,,0.408599853515625,0.8823566436767578,1.160243272781372,0.9281732439994812,0.8451218008995056
325,325,0.07546333223581314,,,,,,
326,326,,,0.4084499478340149,0.8826068639755249,1.1604913473129272,0.9284691214561462,0.8451218008995056
326,326,0.07532010227441788,,,,,,
327,327,,,0.40829911828041077,0.8828569650650024,1.1607519388198853,0.9287732243537903,0.8451218008995056
327,327,0.07517821341753006,,,,,,
328,328,,,0.4081498682498932,0.8831084966659546,1.1609549522399902,0.9290392398834229,0.8451218008995056
328,328,0.07503805309534073,,,,,,
329,329,,,0.4079965353012085,0.8833574652671814,1.1612203121185303,0.9293443560600281,0.8451218008995056
329,329,0.0748983845114708,,,,,,
330,330,,,0.4078482389450073,0.8836075663566589,1.1614570617675781,0.9296338558197021,0.8451218008995056
330,330,0.07475928217172623,,,,,,
331,331,,,0.40770116448402405,0.8838575482368469,1.1616668701171875,0.9299050569534302,0.8451218008995056
331,331,0.07462155073881149,,,,,,
332,332,,,0.4075500965118408,0.8841040134429932,1.1619319915771484,0.9302096962928772,0.8451218008995056
332,332,0.07448501139879227,,,,,,
333,333,,,0.40740734338760376,0.8843516111373901,1.1621432304382324,0.9304829835891724,0.8451218008995056
333,333,0.07434891909360886,,,,,,
334,334,,,0.40726467967033386,0.8845973014831543,1.162360429763794,0.9307590126991272,0.8451218008995056
334,334,0.07421358674764633,,,,,,
335,335,,,0.4071183204650879,0.8848397731781006,1.1626113653182983,0.9310535192489624,0.8451218008995056
335,335,0.07407952100038528,,,,,,
336,336,,,0.40697866678237915,0.8850830793380737,1.1628096103668213,0.9313162565231323,0.8451218008995056
336,336,0.07394628971815109,,,,,,
337,337,,,0.4068387448787689,0.8853240013122559,1.1630373001098633,0.9315974712371826,0.8451218008995056
337,337,0.07381360232830048,,,,,,
338,338,,,0.4066978693008423,0.8855626583099365,1.1632661819458008,0.9318771362304688,0.8451218008995056
338,338,0.07368171215057373,,,,,,
339,339,,,0.4065615236759186,0.8858012557029724,1.163460612297058,0.9321355819702148,0.8451218008995056
339,339,0.07355086505413055,,,,,,
340,340,,,0.406425803899765,0.8860378265380859,1.163689374923706,0.9324168562889099,0.8451218008995056
340,340,0.07342074066400528,,,,,,
341,341,,,0.4062913656234741,0.8862735629081726,1.1638938188552856,0.9326813817024231,0.8451218008995056
341,341,0.07329121232032776,,,,,,
342,342,,,0.40615734457969666,0.8865084052085876,1.1640946865081787,0.9329427480697632,0.8451218008995056
342,342,0.07316245883703232,,,,,,
343,343,,,0.4060242176055908,0.886741578578949,1.1643177270889282,0.9332190155982971,0.8451218008995056
343,343,0.07303464412689209,,,,,,
344,344,,,0.4058931767940521,0.8869748115539551,1.1645081043243408,0.9334738254547119,0.8451218008995056
344,344,0.0729074776172638,,,,,,
345,345,,,0.40576037764549255,0.887205958366394,1.1647189855575562,0.9337402582168579,0.8451218008995056
345,345,0.07278089225292206,,,,,,
346,346,,,0.40563005208969116,0.8874363899230957,1.1649283170700073,0.9340066313743591,0.8451218008995056
346,346,0.07265503704547882,,,,,,
347,347,,,0.4055024981498718,0.887666642665863,1.165113925933838,0.934257984161377,0.8451218008995056
347,347,0.07252997905015945,,,,,,
348,348,,,0.4053727984428406,0.887894332408905,1.1653268337249756,0.9345250725746155,0.8451218008995056
348,348,0.07240559160709381,,,,,,
349,349,,0.07228180021047592,,,,,
349,349,,,0.4052460193634033,0.8881219029426575,1.1655187606811523,0.934779167175293,0.8451218008995056
349,349,0.07228180021047592,,,,,,
350,350,,,0.4051206707954407,0.8883484601974487,1.1657090187072754,0.9350323677062988,0.8451218008995056
350,350,0.07215864211320877,,,,,,
351,351,,,0.4049937427043915,0.8885730504989624,1.1659153699874878,0.9352941513061523,0.8451218008995056
351,351,0.07203622907400131,,,,,,
352,352,,,0.40486934781074524,0.8887972831726074,1.1660974025726318,0.9355401992797852,0.8451218008995056
352,352,0.071914441883564,,,,,,
353,353,,,0.40474599599838257,0.8890200257301331,1.1662930250167847,0.9357953667640686,0.8451218008995056
353,353,0.07179322838783264,,,,,,
354,354,,,0.4046229124069214,0.8892415165901184,1.166483998298645,0.9360464215278625,0.8451218008995056
354,354,0.07167265564203262,,,,,,
355,355,,,0.4045012891292572,0.8894622921943665,1.1666638851165771,0.9362900257110596,0.8451218008995056
355,355,0.07155273109674454,,,,,,
356,356,,,0.40438053011894226,0.8896818161010742,1.1668580770492554,0.9365432262420654,0.8451218008995056
356,356,0.0714334100484848,,,,,,
357,357,,,0.4042604863643646,0.8899006247520447,1.1670359373092651,0.9367849230766296,0.8451218008995056
357,357,0.07131467759609222,,,,,,
358,358,,,0.40414029359817505,0.8901185989379883,1.1672208309173584,0.9370306134223938,0.8451218008995056
358,358,0.07119650393724442,,,,,,
359,359,,,0.4040210545063019,0.8903358578681946,1.1674071550369263,0.9372776746749878,0.8451218008995056
359,359,0.07107896357774734,,,,,,
360,360,,,0.4039025902748108,0.8905530571937561,1.1675814390182495,0.9375165104866028,0.8451218008995056
360,360,0.07096198946237564,,,,,,
361,361,,,0.4037834703922272,0.890769362449646,1.1677690744400024,0.9377639293670654,0.8451218008995056
361,361,0.07084561139345169,,,,,,
362,362,,,0.40366581082344055,0.8909859657287598,1.1679449081420898,0.9380040764808655,0.8451218008995056
362,362,0.07072973996400833,,,,,,
363,363,,,0.4035482108592987,0.8912023305892944,1.1681221723556519,0.9382451176643372,0.8451218008995056
363,363,0.07061445713043213,,,,,,
364,364,,,0.4034299850463867,0.8914182782173157,1.1683056354522705,0.9384900331497192,0.8451218008995056
364,364,0.07049970328807831,,,,,,
365,365,,,0.4033128023147583,0.8916347622871399,1.1684772968292236,0.9387276768684387,0.8451218008995056
365,365,0.07038555294275284,,,,,,
366,366,,,0.40319523215293884,0.8918506503105164,1.168658971786499,0.9389718770980835,0.8451218008995056
366,366,0.07027187943458557,,,,,,
367,367,,,0.40307775139808655,0.8920665979385376,1.1688339710235596,0.9392115473747253,0.8451218008995056
367,367,0.07015875726938248,,,,,,
368,368,,,0.40296080708503723,0.8922827243804932,1.1690077781677246,0.9394508004188538,0.8451218008995056
368,368,0.07004613429307938,,,,,,
369,369,,,0.402844101190567,0.8924984335899353,1.1691862344741821,0.9396933913230896,0.8451218008995056
369,369,0.06993407011032104,,,,,,
370,370,,,0.4027274549007416,0.8927143216133118,1.1693557500839233,0.9399298429489136,0.8451218008995056
370,370,0.06982249766588211,,,,,,
371,371,,,0.40261104702949524,0.8929300904273987,1.1695321798324585,0.9401713609695435,0.8451218008995056
371,371,0.06971146166324615,,,,,,
372,372,,,0.40249475836753845,0.8931458592414856,1.1697036027908325,0.9404094815254211,0.8451218008995056
372,372,0.0696008950471878,,,,,,
373,373,,,0.40237829089164734,0.8933616876602173,1.1698747873306274,0.9406474232673645,0.8451218008995056
373,373,0.06949082762002945,,,,,,
374,374,,,0.4022620916366577,0.8935776352882385,1.1700495481491089,0.9408881664276123,0.8451218008995056
374,374,0.0693812370300293,,,,,,
375,375,,,0.4021460711956024,0.8937937617301941,1.1702169179916382,0.9411242008209229,0.8451218008995056
375,375,0.06927215307950974,,,,,,
376,376,,,0.402029812335968,0.8940098881721497,1.1703907251358032,0.9413647055625916,0.8451218008995056
376,376,0.06916357576847076,,,,,,
377,377,,,0.40191391110420227,0.8942264318466187,1.1705596446990967,0.9416024088859558,0.8451218008995056
377,377,0.06905543804168701,,,,,,
378,378,,,0.401797890663147,0.8944432139396667,1.170729160308838,0.9418408274650574,0.8451218008995056
378,378,0.06894777715206146,,,,,,
379,379,,,0.401681512594223,0.8946601748466492,1.1709014177322388,0.942081093788147,0.8451218008995056
379,379,0.06884058564901352,,,,,,
380,380,,,0.40156540274620056,0.894877552986145,1.1710684299468994,0.9423182010650635,0.8451218008995056
380,380,0.06873384118080139,,,,,,
381,381,,,0.4014490842819214,0.8950949311256409,1.1712404489517212,0.9425590634346008,0.8451218008995056
381,381,0.06862758100032806,,,,,,
382,382,,,0.4013327360153198,0.8953126072883606,1.1714082956314087,0.9427971243858337,0.8451218008995056
382,382,0.06852176040410995,,,,,,
383,383,,,0.40121644735336304,0.8955307602882385,1.1715776920318604,0.9430368542671204,0.8451218008995056
383,383,0.06841637939214706,,,,,,
384,384,,,0.40110012888908386,0.8957489728927612,1.1717473268508911,0.9432768225669861,0.8451218008995056
384,384,0.0683114230632782,,,,,,
385,385,,,0.40098363161087036,0.8959675431251526,1.1719142198562622,0.9435151815414429,0.8451218008995056
385,385,0.06820692867040634,,,,,,
386,386,,,0.40086716413497925,0.896186351776123,1.1720845699310303,0.9437564015388489,0.8451218008995056
386,386,0.0681028738617897,,,,,,
387,387,,,0.4007504880428314,0.8964053988456726,1.1722509860992432,0.94399493932724,0.8451218008995056
387,387,0.0679992213845253,,,,,,
388,388,,,0.4006338119506836,0.8966248631477356,1.1724202632904053,0.9442358613014221,0.8451218008995056
388,388,0.06789600104093552,,,,,,
389,389,,,0.4005170166492462,0.8968446850776672,1.1725876331329346,0.9444759488105774,0.8451218008995056
389,389,0.06779319047927856,,,,,,
390,390,,,0.40040016174316406,0.8970648050308228,1.1727547645568848,0.9447160363197327,0.8451218008995056
390,390,0.06769080460071564,,,,,,
391,391,,,0.4002831280231476,0.8972853422164917,1.1729235649108887,0.9449576139450073,0.8451218008995056
391,391,0.06758882850408554,,,,,,
392,392,,,0.40016600489616394,0.8975063562393188,1.1730895042419434,0.9451977014541626,0.8451218008995056
392,392,0.06748727709054947,,,,,,
393,393,,,0.40004870295524597,0.8977277278900146,1.1732585430145264,0.9454402923583984,0.8451218008995056
393,393,0.06738608330488205,,,,,,
394,394,,,0.39993128180503845,0.8979495763778687,1.1734248399734497,0.9456813931465149,0.8451218008995056
394,394,0.06728532165288925,,,,,,
395,395,,,0.3998136520385742,0.8981719017028809,1.1735929250717163,0.9459241628646851,0.8451218008995056
395,395,0.0671849474310875,,,,,,
396,396,,,0.3996959626674652,0.898394763469696,1.1737604141235352,0.9461668729782104,0.8451218008995056
396,396,0.06708495318889618,,,,,,
397,397,,,0.39957815408706665,0.8986181616783142,1.1739273071289062,0.9464098215103149,0.8451218008995056
397,397,0.0669853612780571,,,,,,
398,398,,,0.3994600176811218,0.8988417983055115,1.1740959882736206,0.9466541409492493,0.8451218008995056
398,398,0.06688617169857025,,,,,,
399,399,,0.06678734719753265,,,,,
399,399,,,0.3993420898914337,0.8990662693977356,1.174262285232544,0.946897566318512,0.8451218008995056
399,399,0.06678734719753265,,,,,,
400,400,,,0.39922383427619934,0.8992909789085388,1.1744310855865479,0.947143018245697,0.8451218008995056
400,400,0.0666889026761055,,,,,,
