epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
201,201,,,0.4178856313228607,0.8660538792610168,1.1426523923873901,0.9078766107559204,0.843230664730072
201,201,0.07891524583101273,,,,,,
202,202,,,0.41773056983947754,0.866425096988678,1.1428308486938477,0.9082161784172058,0.843230664730072
202,202,0.0786033496260643,,,,,,
203,203,,,0.41744470596313477,0.8668058514595032,1.1433528661727905,0.9087147116661072,0.843230664730072
203,203,0.07828039675951004,,,,,,
204,204,,,0.41720250248908997,0.867181122303009,1.143850326538086,0.9092208743095398,0.843230664730072
204,204,0.07804963737726212,,,,,,
205,205,,,0.41705867648124695,0.8675520420074463,1.144079327583313,0.909603476524353,0.843230664730072
205,205,0.07791312783956528,,,,,,
206,206,,,0.41672420501708984,0.8679301738739014,1.1447727680206299,0.9101871252059937,0.843230664730072
206,206,0.07779910415410995,,,,,,
207,207,,,0.4166128933429718,0.8682959079742432,1.1448993682861328,0.9105163812637329,0.843230664730072
207,207,0.07763934135437012,,,,,,
208,208,,,0.4162784814834595,0.8686763048171997,1.1455451250076294,0.9110698699951172,0.843230664730072
208,208,0.07742064446210861,,,,,,
209,209,,,0.41611671447753906,0.8690362572669983,1.1457867622375488,0.9114407896995544,0.843230664730072
209,209,0.07717621326446533,,,,,,
210,210,,,0.4158443510532379,0.8694047927856445,1.1462745666503906,0.9119165539741516,0.843230664730072
210,210,0.07694979757070541,,,,,,
211,211,,,0.41562432050704956,0.8697630763053894,1.1466891765594482,0.9123677015304565,0.843230664730072
211,211,0.07676131278276443,,,,,,
212,212,,,0.4154375493526459,0.870121419429779,1.147002100944519,0.9127709269523621,0.843230664730072
212,212,0.07660188525915146,,,,,,
213,213,,,0.4151635766029358,0.8704743385314941,1.1475406885147095,0.9132684469223022,0.843230664730072
213,213,0.07644864916801453,,,,,,
214,214,,,0.4150101840496063,0.8708174228668213,1.147768259048462,0.913621723651886,0.843230664730072
214,214,0.07628216594457626,,,,,,
215,215,,,0.414725661277771,0.8711662292480469,1.1483170986175537,0.9141165018081665,0.843230664730072
215,215,0.07609748840332031,,,,,,
216,216,,,0.41458606719970703,0.8715007901191711,1.1485214233398438,0.914455771446228,0.843230664730072
216,216,0.07590095698833466,,,,,,
217,217,,,0.4143120050430298,0.871840238571167,1.1490285396575928,0.9149209260940552,0.843230664730072
217,217,0.07570468634366989,,,,,,
218,218,,,0.41415563225746155,0.8721644282341003,1.14928138256073,0.915274441242218,0.843230664730072
218,218,0.07551778107881546,,,,,,
219,219,,,0.41390904784202576,0.8724961280822754,1.1497300863265991,0.9157110452651978,0.843230664730072
219,219,0.07534421980381012,,,,,,
220,220,,,0.41373974084854126,0.8728144764900208,1.1500309705734253,0.9160848259925842,0.843230664730072
220,220,0.07518253475427628,,,,,,
221,221,,,0.4135095775127411,0.8731351494789124,1.1504340171813965,0.9164915084838867,0.843230664730072
221,221,0.0750284418463707,,,,,,
222,222,,,0.4133325219154358,0.8734468817710876,1.1507564783096313,0.9168697595596313,0.843230664730072
222,222,0.07487763464450836,,,,,,
223,223,,,0.4131191372871399,0.873759925365448,1.1511220932006836,0.9172554016113281,0.843230664730072
223,223,0.07472661882638931,,,,,,
224,224,,,0.41294512152671814,0.8740644454956055,1.1514421701431274,0.9176281690597534,0.843230664730072
224,224,0.0745740458369255,,,,,,
225,225,,,0.412725567817688,0.8743655681610107,1.1518133878707886,0.9180037379264832,0.843230664730072
225,225,0.07441968470811844,,,,,,
226,226,,,0.41256558895111084,0.8746622800827026,1.1521066427230835,0.918360710144043,0.843230664730072
226,226,0.0742650255560875,,,,,,
227,227,,,0.41234090924263,0.8749552965164185,1.1524910926818848,0.9187355637550354,0.843230664730072
227,227,0.07411190867424011,,,,,,
228,228,,,0.4122088551521301,0.8752449750900269,1.1527279615402222,0.9190658926963806,0.843230664730072
228,228,0.07396340370178223,,,,,,
229,229,,,0.41196000576019287,0.8755300045013428,1.1531635522842407,0.9194540977478027,0.843230664730072
229,229,0.07382321357727051,,,,,,
230,230,,,0.4118785262107849,0.8758182525634766,1.1533128023147583,0.9197555780410767,0.843230664730072
230,230,0.07369711250066757,,,,,,
231,231,,,0.41159239411354065,0.8761031031608582,1.1538455486297607,0.92018723487854,0.843230664730072
231,231,0.07359377294778824,,,,,,
232,232,,,0.41159677505493164,0.8763967752456665,1.1538569927215576,0.9204539060592651,0.843230664730072
232,232,0.07352746278047562,,,,,,
233,233,,,0.41124770045280457,0.8766905665397644,1.1545714139938354,0.9209795594215393,0.843230664730072
233,233,0.07352264970541,,,,,,
234,234,,,0.4114285111427307,0.8770067691802979,1.1543411016464233,0.9212133288383484,0.843230664730072
234,234,0.073618583381176,,,,,,
235,235,,,0.4109881520271301,0.8773251175880432,1.1554005146026611,0.9219420552253723,0.843230664730072
235,235,0.07388229668140411,,,,,,
236,236,,,0.41148149967193604,0.8776721358299255,1.1548174619674683,0.9221615791320801,0.843230664730072
236,236,0.0744042694568634,,,,,,
237,237,,,0.41090065240859985,0.8780020475387573,1.156476616859436,0.9232285022735596,0.843230664730072
237,237,0.07530944794416428,,,,,,
238,238,,,0.41174551844596863,0.8783047795295715,1.1554856300354004,0.9233551621437073,0.843230664730072
238,238,0.07663434743881226,,,,,,
239,239,,,0.4108148217201233,0.8785110116004944,1.1577274799346924,0.9244928956031799,0.843230664730072
239,239,0.07824285328388214,,,,,,
240,240,,,0.41137781739234924,0.8786051273345947,1.1564189195632935,0.9240284562110901,0.843230664730072
240,240,0.07937644422054291,,,,,,
241,241,,,0.410102516412735,0.8787291646003723,1.1579501628875732,0.9243718385696411,0.843230664730072
241,241,0.07908868789672852,,,,,,
242,242,,,0.4099641740322113,0.8789035677909851,1.1569613218307495,0.923740565776825,0.843230664730072
242,242,0.07685742527246475,,,,,,
243,243,,,0.40980151295661926,0.8792773485183716,1.1569730043411255,0.9239687323570251,0.843230664730072
243,243,0.07408610731363297,,,,,,
244,244,,,0.40947428345680237,0.8795026540756226,1.1578598022460938,0.9245726466178894,0.843230664730072
244,244,0.07274831086397171,,,,,,
245,245,,,0.4100811779499054,0.8796747326850891,1.1572753190994263,0.9247114658355713,0.843230664730072
245,245,0.07327281683683395,,,,,,
246,246,,,0.4092404544353485,0.8797428011894226,1.158742904663086,0.9252490401268005,0.843230664730072
246,246,0.07422924041748047,,,,,,
247,247,,,0.4092482030391693,0.8798804879188538,1.1580898761749268,0.9249165654182434,0.843230664730072
247,247,0.07406865805387497,,,,,,
248,248,,,0.409014493227005,0.8802327513694763,1.1582651138305664,0.9251946806907654,0.843230664730072
248,248,0.07281911373138428,,,,,,
249,249,,0.07173173129558563,,,,,
249,249,,,0.4086815118789673,0.880479097366333,1.1588993072509766,0.9256373643875122,0.843230664730072
249,249,0.07173173129558563,,,,,,
250,250,,,0.40905559062957764,0.8807345032691956,1.158600926399231,0.9258965253829956,0.843230664730072
250,250,0.07166477292776108,,,,,,
251,251,,,0.40837594866752625,0.8808873891830444,1.1598291397094727,0.9264479875564575,0.843230664730072
251,251,0.07213126122951508,,,,,,
252,252,,,0.4083842635154724,0.881080150604248,1.1594414710998535,0.9263500571250916,0.843230664730072
252,252,0.07212790101766586,,,,,,
253,253,,,0.40821585059165955,0.8814043402671814,1.159598469734192,0.9266345500946045,0.843230664730072
253,253,0.07143674790859222,,,,,,
254,254,,,0.4078804850578308,0.8815984129905701,1.1601593494415283,0.9269794225692749,0.843230664730072
254,254,0.07072054594755173,,,,,,
255,255,,,0.408150315284729,0.8818325996398926,1.1599314212799072,0.9272009134292603,0.843230664730072
255,255,0.07058486342430115,,,,,,
256,256,,,0.40764185786247253,0.8819950819015503,1.1608473062515259,0.9276549220085144,0.843230664730072
256,256,0.07083327323198318,,,,,,
257,257,,,0.4076445996761322,0.8821714520454407,1.1605874300003052,0.9276288747787476,0.843230664730072
257,257,0.07083150744438171,,,,,,
258,258,,,0.4075331687927246,0.8824573755264282,1.1606919765472412,0.9278805255889893,0.843230664730072
258,258,0.07036622613668442,,,,,,
259,259,,,0.4072301387786865,0.8826461434364319,1.1611686944961548,0.9281836748123169,0.843230664730072
259,259,0.06984292715787888,,,,,,
260,260,,,0.4073789119720459,0.8829005360603333,1.1610785722732544,0.9284406900405884,0.843230664730072
260,260,0.069703109562397,,,,,,
261,261,,,0.40693551301956177,0.8831198215484619,1.1618757247924805,0.9289050102233887,0.843230664730072
261,261,0.0698564201593399,,,,,,
262,262,,,0.40690234303474426,0.8833447098731995,1.1617722511291504,0.9290080666542053,0.843230664730072
262,262,0.06985964626073837,,,,,,
263,263,,,0.4067649245262146,0.8836469650268555,1.1619477272033691,0.9293075799942017,0.843230664730072
263,263,0.06952089816331863,,,,,,
264,264,,,0.4064948856830597,0.8838624954223633,1.1623531579971313,0.9296066761016846,0.843230664730072
264,264,0.06910530477762222,,,,,,
265,265,,,0.4065721333026886,0.8841331005096436,1.1623497009277344,0.9298923015594482,0.843230664730072
265,265,0.06895169615745544,,,,,,
266,266,,,0.40621432662010193,0.884364664554596,1.1630111932754517,0.9303289651870728,0.843230664730072
266,266,0.0690387710928917,,,,,,
267,267,,,0.4061875343322754,0.8845800161361694,1.162969708442688,0.9304717183113098,0.843230664730072
267,267,0.06905809789896011,,,,,,
268,268,,,0.4060182571411133,0.8848426938056946,1.1632075309753418,0.9307603240013123,0.843230664730072
268,268,0.06882725656032562,,,,,,
269,269,,,0.4058234691619873,0.8850489258766174,1.1634761095046997,0.931004524230957,0.843230664730072
269,269,0.06848891079425812,,,,,,
270,270,,,0.40583255887031555,0.8853061199188232,1.1635470390319824,0.9312867522239685,0.843230664730072
270,270,0.0682993158698082,,,,,,
271,271,,,0.405537873506546,0.885538637638092,1.1640982627868652,0.931688666343689,0.843230664730072
271,271,0.06831060349941254,,,,,,
272,272,,,0.40553125739097595,0.8857718110084534,1.1640857458114624,0.9318808913230896,0.843230664730072
272,272,0.0683426633477211,,,,,,
273,273,,,0.40532416105270386,0.8860324025154114,1.1643986701965332,0.9321967363357544,0.843230664730072
273,273,0.06822177767753601,,,,,,
274,274,,,0.4051896631717682,0.8862574696540833,1.1645594835281372,0.9324212074279785,0.843230664730072
274,274,0.06796920299530029,,,,,,
275,275,,,0.40511053800582886,0.8865180611610413,1.1647347211837769,0.9327231049537659,0.843230664730072
275,275,0.06774742901325226,,,,,,
276,276,,,0.40488147735595703,0.8867561221122742,1.1651651859283447,0.9330881834030151,0.843230664730072
276,276,0.06766283512115479,,,,,,
277,277,,,0.4048653841018677,0.8869903683662415,1.1652159690856934,0.9333202242851257,0.843230664730072
277,277,0.06766603142023087,,,,,,
278,278,,,0.4046492278575897,0.8872306942939758,1.1655696630477905,0.9336418509483337,0.843230664730072
278,278,0.06763087958097458,,,,,,
279,279,,,0.40459251403808594,0.8874540328979492,1.1656275987625122,0.9338431358337402,0.843230664730072
279,279,0.06749238073825836,,,,,,
280,280,,,0.4044325351715088,0.8876939415931702,1.1658990383148193,0.9341428875923157,0.843230664730072
280,280,0.06729696691036224,,,,,,
281,281,,,0.40428632497787476,0.887927770614624,1.1661676168441772,0.9344443678855896,0.843230664730072
281,281,0.06713604927062988,,,,,,
282,282,,,0.404216468334198,0.8881603479385376,1.1663159132003784,0.9347093105316162,0.843230664730072
282,282,0.06705369055271149,,,,,,
283,283,,,0.40403294563293457,0.8884000182151794,1.1666405200958252,0.9350315928459167,0.843230664730072
283,283,0.067018061876297,,,,,,
284,284,,,0.40399304032325745,0.8886311650276184,1.1667109727859497,0.9352596998214722,0.843230664730072
284,284,0.06696640700101852,,,,,,
285,285,,,0.40378502011299133,0.8888718485832214,1.167056679725647,0.9355822801589966,0.843230664730072
285,285,0.06686396896839142,,,,,,
286,286,,,0.4037145674228668,0.8891146183013916,1.167190670967102,0.9358460903167725,0.843230664730072
286,286,0.06672465056180954,,,,,,
287,287,,,0.40354979038238525,0.8893401026725769,1.1674602031707764,0.9361295104026794,0.843230664730072
287,287,0.066587895154953,,,,,,
288,288,,,0.4034567177295685,0.8895812034606934,1.1676384210586548,0.9364086389541626,0.843230664730072
288,288,0.0664820671081543,,,,,,
289,289,,,0.4033608138561249,0.88979572057724,1.1678038835525513,0.9366535544395447,0.843230664730072
289,289,0.06640715152025223,,,,,,
290,290,,,0.4032064378261566,0.8900298476219177,1.1680856943130493,0.9369604587554932,0.843230664730072
290,290,0.0663430243730545,,,,,,
291,291,,,0.4031464755535126,0.890252947807312,1.1682112216949463,0.9372079968452454,0.843230664730072
291,291,0.06626927107572556,,,,,,
292,292,,,0.4029611349105835,0.8904727101325989,1.1685138940811157,0.9374971389770508,0.843230664730072
292,292,0.06617842614650726,,,,,,
293,293,,,0.4029316008090973,0.8907078504562378,1.1685885190963745,0.9377391934394836,0.843230664730072
293,293,0.06607626378536224,,,,,,
294,294,,,0.4027448296546936,0.8909139037132263,1.1688761711120605,0.9380050897598267,0.843230664730072
294,294,0.06597355753183365,,,,,,
295,295,,,0.4026973247528076,0.8911624550819397,1.1690021753311157,0.9382836818695068,0.843230664730072
295,295,0.06587773561477661,,,,,,
296,296,,,0.4025275707244873,0.8913651704788208,1.1692746877670288,0.938546895980835,0.843230664730072
296,296,0.06578982621431351,,,,,,
297,297,,,0.40244853496551514,0.8916082978248596,1.1694426536560059,0.9388304948806763,0.843230664730072
297,297,0.06570657342672348,,,,,,
298,298,,,0.40233561396598816,0.8918141722679138,1.1696290969848633,0.9390723705291748,0.843230664730072
298,298,0.06562419980764389,,,,,,
299,299,,0.06554091721773148,,,,,
299,299,,,0.40221136808395386,0.8920406699180603,1.1698496341705322,0.9393494129180908,0.843230664730072
299,299,0.06554091721773148,,,,,,
300,300,,,0.40214112401008606,0.8922626376152039,1.1699963808059692,0.9396051168441772,0.843230664730072
300,300,0.06545726209878922,,,,,,
301,301,,,0.4019716680049896,0.8924712538719177,1.1702728271484375,0.9398770928382874,0.843230664730072
301,301,0.06537478417158127,,,,,,
302,302,,,0.40194544196128845,0.8927072286605835,1.1703627109527588,0.9401335120201111,0.843230664730072
302,302,0.06529451906681061,,,,,,
303,303,,,0.4017525911331177,0.8928977847099304,1.1706511974334717,0.9403831362724304,0.843230664730072
303,303,0.06521652638912201,,,,,,
304,304,,,0.4017477333545685,0.8931459784507751,1.1707204580307007,0.9406493902206421,0.843230664730072
304,304,0.06513980776071548,,,,,,
305,305,,,0.40153244137763977,0.8933292031288147,1.1710412502288818,0.9409012794494629,0.843230664730072
305,305,0.06506312638521194,,,,,,
306,306,,,0.401532381772995,0.8935824632644653,1.1711088418960571,0.9411740303039551,0.843230664730072
306,306,0.06498554348945618,,,,,,
307,307,,,0.40132129192352295,0.8937616348266602,1.1714141368865967,0.9414143562316895,0.843230664730072
307,307,0.06490684300661087,,,,,,
308,308,,,0.4013245105743408,0.8940111398696899,1.171471357345581,0.9416787028312683,0.843230664730072
308,308,0.06482744961977005,,,,,,
309,309,,,0.4011148512363434,0.8941919207572937,1.1717783212661743,0.941922664642334,0.843230664730072
309,309,0.06474809348583221,,,,,,
310,310,,,0.40111321210861206,0.8944382667541504,1.1718482971191406,0.9421902894973755,0.843230664730072
310,310,0.06466978788375854,,,,,,
311,311,,,0.4009038209915161,0.8946201205253601,1.1721553802490234,0.9424357414245605,0.843230664730072
311,311,0.06459356844425201,,,,,,
312,312,,,0.4009146988391876,0.8948619961738586,1.1722042560577393,0.9426923990249634,0.843230664730072
312,312,0.06452032923698425,,,,,,
313,313,,,0.400694876909256,0.8950434327125549,1.1725231409072876,0.9429394006729126,0.843230664730072
313,313,0.06445126235485077,,,,,,
314,314,,,0.4007279872894287,0.8952897191047668,1.1725550889968872,0.9432024955749512,0.843230664730072
314,314,0.06438795477151871,,,,,,
315,315,,,0.4004710912704468,0.8954677581787109,1.172925591468811,0.9434593915939331,0.843230664730072
315,315,0.06433326005935669,,,,,,
316,316,,,0.4005681276321411,0.8957270383834839,1.172890067100525,0.9437272548675537,0.843230664730072
316,316,0.06429190188646317,,,,,,
317,317,,,0.40024492144584656,0.8958897590637207,1.1733440160751343,0.9439876079559326,0.843230664730072
317,317,0.06427258998155594,,,,,,
318,318,,,0.4004684388637543,0.8961815237998962,1.1731929779052734,0.9442834258079529,0.843230664730072
318,318,0.06429039686918259,,,,,,
319,319,,,0.40001821517944336,0.8963193893432617,1.173837423324585,0.9445759057998657,0.843230664730072
319,319,0.06437301635742188,,,,,,
320,320,,,0.40049782395362854,0.8966823816299438,1.1734801530838013,0.9449527859687805,0.843230664730072
320,320,0.0645672082901001,,,,,,
321,321,,,0.39985549449920654,0.8967832326889038,1.1744614839553833,0.9453290700912476,0.843230664730072
321,321,0.0649576485157013,,,,,,
322,322,,,0.4008382260799408,0.8972972631454468,1.1737548112869263,0.945914626121521,0.843230664730072
322,322,0.06566959619522095,,,,,,
323,323,,,0.3999124765396118,0.8973578214645386,1.1753365993499756,0.9465005397796631,0.843230664730072
323,323,0.06689514964818954,,,,,,
324,324,,,0.4016236960887909,0.898102343082428,1.1741150617599487,0.947393536567688,0.843230664730072
324,324,0.06875144690275192,,,,,,
325,325,,,0.4001433253288269,0.898015022277832,1.1763075590133667,0.9479261636734009,0.843230664730072
325,325,0.07113955169916153,,,,,,
326,326,,,0.40183719992637634,0.8986966013908386,1.1744328737258911,0.9482875466346741,0.843230664730072
326,326,0.0730009600520134,,,,,,
327,327,,,0.39948371052742004,0.8982176780700684,1.1762566566467285,0.9476489424705505,0.843230664730072
327,327,0.07277507334947586,,,,,,
328,328,,,0.39992597699165344,0.8984473943710327,1.1747053861618042,0.9470328688621521,0.843230664730072
328,328,0.06937802582979202,,,,,,
329,329,,,0.39913180470466614,0.8983948826789856,1.1751822233200073,0.9468176364898682,0.843230664730072
329,329,0.065073162317276,,,,,,
330,330,,,0.39889639616012573,0.8985353708267212,1.1758785247802734,0.9472883939743042,0.843230664730072
330,330,0.06326775252819061,,,,,,
331,331,,,0.40043798089027405,0.8992255926132202,1.174888253211975,0.9481862783432007,0.843230664730072
331,331,0.0648113563656807,,,,,,
332,332,,,0.39883482456207275,0.8989318013191223,1.1768267154693604,0.9482787847518921,0.843230664730072
332,332,0.0671825110912323,,,,,,
333,333,,,0.39973750710487366,0.8993591070175171,1.1753559112548828,0.9481902122497559,0.843230664730072
333,333,0.06735368072986603,,,,,,
334,334,,,0.39860057830810547,0.8992361426353455,1.1761748790740967,0.9479371309280396,0.843230664730072
334,334,0.06513486057519913,,,,,,
335,335,,,0.3983926475048065,0.8994521498680115,1.176541805267334,0.9482591152191162,0.843230664730072
335,335,0.06309808790683746,,,,,,
336,336,,,0.39947664737701416,0.900130033493042,1.175832748413086,0.9490524530410767,0.843230664730072
336,336,0.06332890689373016,,,,,,
337,337,,,0.39816009998321533,0.8999555110931396,1.1775126457214355,0.9492531418800354,0.843230664730072
337,337,0.06484673172235489,,,,,,
338,338,,,0.39905044436454773,0.900395929813385,1.1762858629226685,0.9493409395217896,0.843230664730072
338,338,0.06528914719820023,,,,,,
339,339,,,0.398120254278183,0.9002366662025452,1.1770259141921997,0.9491324424743652,0.843230664730072
339,339,0.06404440104961395,,,,,,
340,340,,,0.3980144262313843,0.9003921151161194,1.177212119102478,0.9493368864059448,0.843230664730072
340,340,0.06270995736122131,,,,,,
341,341,,,0.39880499243736267,0.9008896350860596,1.1766459941864014,0.949882984161377,0.843230664730072
341,341,0.062777578830719,,,,,,
342,342,,,0.39773935079574585,0.9007752537727356,1.1779506206512451,0.9500315189361572,0.843230664730072
342,342,0.063694529235363,,,,,,
343,343,,,0.39848411083221436,0.9012295007705688,1.1769921779632568,0.9502294063568115,0.843230664730072
343,343,0.06394210457801819,,,,,,
344,344,,,0.3976801335811615,0.9011873602867126,1.1777470111846924,0.9502178430557251,0.843230664730072
344,344,0.06315112859010696,,,,,,
345,345,,,0.3975767493247986,0.9014456868171692,1.177950382232666,0.950528621673584,0.843230664730072
345,345,0.06234250217676163,,,,,,
346,346,,,0.3980828523635864,0.9019076228141785,1.1776318550109863,0.9510377645492554,0.843230664730072
346,346,0.062393784523010254,,,,,,
347,347,,,0.39719146490097046,0.9018980860710144,1.1787029504776,0.9512261748313904,0.843230664730072
347,347,0.06292352080345154,,,,,,
348,348,,,0.3978058397769928,0.902336061000824,1.177954077720642,0.9514755606651306,0.843230664730072
348,348,0.06302308291196823,,,,,,
349,349,,0.06251218914985657,,,,,
349,349,,,0.3971635103225708,0.9023444056510925,1.178609848022461,0.9515424370765686,0.843230664730072
349,349,0.06251218914985657,,,,,,
350,350,,,0.39706951379776,0.9025595784187317,1.1787866353988647,0.9518019556999207,0.843230664730072
350,350,0.06201120465993881,,,,,,
351,351,,,0.3974611759185791,0.9029284715652466,1.1785178184509277,0.952190101146698,0.843230664730072
351,351,0.06202175095677376,,,,,,
352,352,,,0.3967091143131256,0.9029198884963989,1.1794151067733765,0.9523451328277588,0.843230664730072
352,352,0.062318675220012665,,,,,,
353,353,,,0.3972242474555969,0.9033267498016357,1.1788228750228882,0.9526149034500122,0.843230664730072
353,353,0.06237402930855751,,,,,,
354,354,,,0.39668166637420654,0.903401255607605,1.179404854774475,0.9527527093887329,0.843230664730072
354,354,0.06206274777650833,,,,,,
355,355,,,0.39657658338546753,0.9036286473274231,1.1795724630355835,0.9530099630355835,0.843230664730072
355,355,0.061723481863737106,,,,,,
356,356,,,0.3968794345855713,0.9039974212646484,1.1793396472930908,0.9533674716949463,0.843230664730072
356,356,0.06166766583919525,,,,,,
357,357,,,0.39621689915657043,0.9040114879608154,1.180143117904663,0.9535337686538696,0.843230664730072
357,357,0.061813417822122574,,,,,,
358,358,,,0.39669227600097656,0.9044115543365479,1.1796437501907349,0.9538382291793823,0.843230664730072
358,358,0.06186378374695778,,,,,,
359,359,,,0.39615392684936523,0.9044522047042847,1.1802542209625244,0.9539694786071777,0.843230664730072
359,359,0.061694178730249405,,,,,,
360,360,,,0.3961576521396637,0.9046826958656311,1.1802903413772583,0.9542048573493958,0.843230664730072
360,360,0.06145315244793892,,,,,,
361,361,,,0.39628979563713074,0.9049616456031799,1.180220365524292,0.9544896483421326,0.843230664730072
361,361,0.06134313344955444,,,,,,
362,362,,,0.39579257369041443,0.9050306081771851,1.1808464527130127,0.9546841382980347,0.843230664730072
362,362,0.06138298287987709,,,,,,
363,363,,,0.39618003368377686,0.9054204225540161,1.1804815530776978,0.9550197124481201,0.843230664730072
363,363,0.06142788007855415,,,,,,
364,364,,,0.3956435024738312,0.9054833650588989,1.181107521057129,0.9551841020584106,0.843230664730072
364,364,0.06135936081409454,,,,,,
365,365,,,0.39575329422950745,0.9057763814926147,1.1810210943222046,0.9554556608200073,0.843230664730072
365,365,0.061201490461826324,,,,,,
366,366,,,0.3956620395183563,0.9059911370277405,1.181182622909546,0.955706775188446,0.843230664730072
366,366,0.06106735020875931,,,,,,
367,367,,,0.3953615725040436,0.906139612197876,1.1815834045410156,0.9559371471405029,0.843230664730072
367,367,0.06102336198091507,,,,,,
368,368,,,0.3956104815006256,0.9064655900001526,1.181380271911621,0.9562431573867798,0.843230664730072
368,368,0.06103423610329628,,,,,,
369,369,,,0.3951577842235565,0.9065456390380859,1.1819161176681519,0.956412136554718,0.843230664730072
369,369,0.061020102351903915,,,,,,
370,370,,,0.3953357934951782,0.9068387150764465,1.1817570924758911,0.9566752314567566,0.843230664730072
370,370,0.06094183400273323,,,,,,
371,371,,,0.3951031565666199,0.9070067405700684,1.1820576190948486,0.9568948149681091,0.843230664730072
371,371,0.06082947924733162,,,,,,
372,372,,,0.39495396614074707,0.9071972370147705,1.1822797060012817,0.9571312665939331,0.843230664730072
372,372,0.06073834002017975,,,,,,
373,373,,,0.3950790464878082,0.9075079560279846,1.1822044849395752,0.9574368596076965,0.843230664730072
373,373,0.06069444119930267,,,,,,
374,374,,,0.3946518898010254,0.9075995087623596,1.1827352046966553,0.9576295018196106,0.843230664730072
374,374,0.060678549110889435,,,,,,
375,375,,,0.3949331045150757,0.907978355884552,1.1824767589569092,0.9579641222953796,0.843230664730072
375,375,0.06065349653363228,,,,,,
376,376,,,0.3944655954837799,0.908046305179596,1.1830555200576782,0.9581447839736938,0.843230664730072
376,376,0.06060029938817024,,,,,,
377,377,,,0.3946508765220642,0.9083923697471619,1.1828901767730713,0.9584558010101318,0.843230664730072
377,377,0.06053047254681587,,,,,,
378,378,,,0.3943687975406647,0.9085047841072083,1.1832818984985352,0.9586599469184875,0.843230664730072
378,378,0.06047280132770538,,,,,,
379,379,,,0.3943617343902588,0.9087948799133301,1.1833418607711792,0.9589605331420898,0.843230664730072
379,379,0.06045124679803848,,,,,,
380,380,,,0.39424392580986023,0.90895015001297,1.1835837364196777,0.959199845790863,0.843230664730072
380,380,0.06047643721103668,,,,,,
381,381,,,0.39418381452560425,0.9092563390731812,1.1837135553359985,0.9595317840576172,0.843230664730072
381,381,0.06055521219968796,,,,,,
382,382,,,0.39400607347488403,0.9093599319458008,1.1840626001358032,0.9597635865211487,0.843230664730072
382,382,0.060711514204740524,,,,,,
383,383,,,0.39420801401138306,0.9098381400108337,1.1839443445205688,0.9602386951446533,0.843230664730072
383,383,0.061006613075733185,,,,,,
384,384,,,0.393669456243515,0.9097614884376526,1.1848337650299072,0.9604676961898804,0.843230664730072
384,384,0.06154899299144745,,,,,,
385,385,,,0.3945009708404541,0.9105890393257141,1.184098720550537,0.9612138271331787,0.843230664730072
385,385,0.06247246637940407,,,,,,
386,386,,,0.3933206796646118,0.9101701378822327,1.1858843564987183,0.9613719582557678,0.843230664730072
386,386,0.06383208185434341,,,,,,
387,387,,,0.39486753940582275,0.9113251566886902,1.1841322183609009,0.9621361494064331,0.843230664730072
387,387,0.06532666832208633,,,,,,
388,388,,,0.3928348422050476,0.91042560338974,1.1865975856781006,0.9618099331855774,0.843230664730072
388,388,0.06606423109769821,,,,,,
389,389,,,0.3945164978504181,0.9115272164344788,1.1839547157287598,0.9619702696800232,0.843230664730072
389,389,0.06498217582702637,,,,,,
390,390,,,0.3926345705986023,0.9108346700668335,1.1861236095428467,0.9617141485214233,0.843230664730072
390,390,0.062395498156547546,,,,,,
391,391,,,0.39347174763679504,0.9115225076675415,1.1848726272583008,0.961965799331665,0.843230664730072
391,391,0.06025867536664009,,,,,,
392,392,,,0.3935590386390686,0.9119548797607422,1.1851880550384521,0.9626390933990479,0.843230664730072
392,392,0.060100309550762177,,,,,,
393,393,,,0.3922264873981476,0.9114989638328552,1.187027931213379,0.9627094268798828,0.843230664730072
393,393,0.06131742522120476,,,,,,
394,394,,,0.39435243606567383,0.9127718210220337,1.1842575073242188,0.9632127285003662,0.843230664730072
394,394,0.06215911731123924,,,,,,
395,395,,,0.39154598116874695,0.9116752743721008,1.1878674030303955,0.9630462527275085,0.843230664730072
395,395,0.06166310980916023,,,,,,
396,396,,,0.39373719692230225,0.9129836559295654,1.1847248077392578,0.9633523225784302,0.843230664730072
396,396,0.06049203500151634,,,,,,
397,397,,,0.39245498180389404,0.9127762913703918,1.1867082118988037,0.9637815952301025,0.843230664730072
397,397,0.059943508356809616,,,,,,
398,398,,,0.39194223284721375,0.9127636551856995,1.1872382164001465,0.9638292789459229,0.843230664730072
398,398,0.06022707372903824,,,,,,
399,399,,0.060550615191459656,,,,,
399,399,,,0.39382264018058777,0.9138796925544739,1.1849040985107422,0.9643486738204956,0.843230664730072
399,399,0.060550615191459656,,,,,,
400,400,,,0.3905690610408783,0.9126219749450684,1.1891517639160156,0.9642179012298584,0.843230664730072
400,400,0.06032669171690941,,,,,,
401,401,,,0.39390337467193604,0.9143440127372742,1.1846221685409546,0.9646192789077759,0.843230664730072
401,401,0.059832390397787094,,,,,,
402,402,,,0.3912118971347809,0.9134977459907532,1.1884334087371826,0.9648979306221008,0.843230664730072
402,402,0.05966516584157944,,,,,,
