epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
200,200,,,0.6265665888786316,0.7779412865638733,0.9795130491256714,0.9053952693939209,0.9053952693939209
200,200,0.22045579552650452,,,,,,
201,201,,,0.6258453726768494,0.7778092622756958,0.9792999625205994,0.9044442772865295,0.9044442772865295
201,201,0.2193293571472168,,,,,,
202,202,,,0.6251291036605835,0.7776797413825989,0.9790921807289124,0.9035041332244873,0.9035041332244873
202,202,0.2182152420282364,,,,,,
203,203,,,0.6244173049926758,0.7775538563728333,0.9788894057273865,0.9025751948356628,0.9025751948356628
203,203,0.21711277961730957,,,,,,
204,204,,,0.6237093806266785,0.7774322032928467,0.9786918759346008,0.901657223701477,0.901657223701477
204,204,0.2160216122865677,,,,,,
205,205,,,0.6230064630508423,0.7773138284683228,0.9784983396530151,0.9007500410079956,0.9007500410079956
205,205,0.2149420529603958,,,,,,
206,206,,,0.6223092079162598,0.777198076248169,0.9783081412315369,0.8998532891273499,0.8998532891273499
206,206,0.2138737589120865,,,,,,
207,207,,,0.6216168999671936,0.7770853638648987,0.9781224131584167,0.8989673852920532,0.8989673852920532
207,207,0.21281665563583374,,,,,,
208,208,,,0.6209287643432617,0.7769755125045776,0.9779415726661682,0.8980914354324341,0.8980914354324341
208,208,0.2117699831724167,,,,,,
209,209,,,0.6202447414398193,0.7768685221672058,0.977764904499054,0.897225022315979,0.897225022315979
209,209,0.2107343226671219,,,,,,
210,210,,,0.6195653676986694,0.776764452457428,0.9775925278663635,0.8963688015937805,0.8963688015937805
210,210,0.20970900356769562,,,,,,
211,211,,,0.6188910603523254,0.7766631245613098,0.9774245619773865,0.8955231308937073,0.8955231308937073
211,211,0.2086942195892334,,,,,,
212,212,,,0.6182218194007874,0.7765641212463379,0.9772608876228333,0.8946875333786011,0.8946875333786011
212,212,0.20768970251083374,,,,,,
213,213,,,0.6175570487976074,0.7764673829078674,0.9771006107330322,0.8938608765602112,0.8938608765602112
213,213,0.2066950798034668,,,,,,
214,214,,,0.6168964505195618,0.776373028755188,0.976944625377655,0.8930434584617615,0.8930434584617615
214,214,0.2057102620601654,,,,,,
215,215,,,0.6162402629852295,0.7762814164161682,0.9767932891845703,0.8922359347343445,0.8922359347343445
215,215,0.20473547279834747,,,,,,
216,216,,,0.6155886054039001,0.7761923670768738,0.9766464829444885,0.8914382457733154,0.8914382457733154
216,216,0.20377027988433838,,,,,,
217,217,,,0.6149414777755737,0.7761056423187256,0.9765037894248962,0.8906500339508057,0.8906500339508057
217,217,0.2028142660856247,,,,,,
218,218,,,0.6142985224723816,0.7760212421417236,0.976365327835083,0.8898707628250122,0.8898707628250122
218,218,0.20186802744865417,,,,,,
219,219,,,0.6136597990989685,0.7759395837783813,0.9762306213378906,0.8891006708145142,0.8891006708145142
219,219,0.2009306401014328,,,,,,
220,220,,,0.6130254864692688,0.7758604884147644,0.9760995507240295,0.8883398771286011,0.8883398771286011
220,220,0.20000246167182922,,,,,,
221,221,,,0.6123960614204407,0.7757836580276489,0.975972592830658,0.8875885009765625,0.8875885009765625
221,221,0.19908300042152405,,,,,,
222,222,,,0.6117709279060364,0.7757090330123901,0.9758497476577759,0.8868460655212402,0.8868460655212402
222,222,0.198172464966774,,,,,,
223,223,,,0.6111496686935425,0.7756362557411194,0.9757309556007385,0.8861120939254761,0.8861120939254761
223,223,0.1972704380750656,,,,,,
224,224,,,0.6105323433876038,0.7755656838417053,0.9756158590316772,0.8853863477706909,0.8853863477706909
224,224,0.19637708365917206,,,,,,
225,225,,,0.6099191904067993,0.7754970788955688,0.9755048751831055,0.8846692442893982,0.8846692442893982
225,225,0.1954919546842575,,,,,,
226,226,,,0.6093098521232605,0.7754303812980652,0.9753974676132202,0.8839601874351501,0.8839601874351501
226,226,0.19461557269096375,,,,,,
227,227,,,0.6087045073509216,0.7753654718399048,0.9752935171127319,0.8832589387893677,0.8832589387893677
227,227,0.19374699890613556,,,,,,
228,228,,,0.6081029176712036,0.7753027081489563,0.9751933813095093,0.8825658559799194,0.8825658559799194
228,228,0.19288630783557892,,,,,,
229,229,,,0.6075050234794617,0.7752421498298645,0.9750971794128418,0.8818809986114502,0.8818809986114502
229,229,0.19203391671180725,,,,,,
230,230,,,0.6069108247756958,0.7751836776733398,0.9750046730041504,0.8812040686607361,0.8812040686607361
230,230,0.19118911027908325,,,,,,
231,231,,,0.606320321559906,0.7751268148422241,0.9749160408973694,0.8805348873138428,0.8805348873138428
231,231,0.19035203754901886,,,,,,
232,232,,,0.6057336926460266,0.7750715613365173,0.9748308658599854,0.8798732161521912,0.8798732161521912
232,232,0.18952257931232452,,,,,,
233,233,,,0.6051507592201233,0.7750182151794434,0.9747488498687744,0.8792189359664917,0.8792189359664917
233,233,0.18870046734809875,,,,,,
234,234,,,0.6045712828636169,0.7749664783477783,0.9746702313423157,0.8785721063613892,0.8785721063613892
234,234,0.18788571655750275,,,,,,
235,235,,,0.6039954423904419,0.7749164700508118,0.9745948910713196,0.8779323697090149,0.8779323697090149
235,235,0.18707841634750366,,,,,,
236,236,,,0.6034232378005981,0.7748681306838989,0.9745230078697205,0.8772999048233032,0.8772999048233032
236,236,0.1862783282995224,,,,,,
237,237,,,0.6028544902801514,0.774821400642395,0.974454939365387,0.876675009727478,0.876675009727478
237,237,0.1854848712682724,,,,,,
238,238,,,0.6022891402244568,0.7747759222984314,0.9743905663490295,0.8760570883750916,0.8760570883750916
238,238,0.18469859659671783,,,,,,
239,239,,,0.6017270684242249,0.7747318148612976,0.9743294715881348,0.8754456043243408,0.8754456043243408
239,239,0.1839192658662796,,,,,,
240,240,,,0.6011680960655212,0.7746893167495728,0.9742714762687683,0.8748408555984497,0.8748408555984497
240,240,0.18314659595489502,,,,,,
241,241,,,0.6006121635437012,0.7746484875679016,0.9742168188095093,0.8742426633834839,0.8742426633834839
241,241,0.1823805570602417,,,,,,
242,242,,,0.6000596284866333,0.7746090888977051,0.9741654396057129,0.873651385307312,0.873651385307312
242,242,0.18162110447883606,,,,,,
243,243,,,0.5995102524757385,0.7745710015296936,0.9741172790527344,0.8730665445327759,0.8730665445327759
243,243,0.1808684766292572,,,,,,
244,244,,,0.5989640355110168,0.7745342254638672,0.9740725755691528,0.8724881410598755,0.8724881410598755
244,244,0.18012164533138275,,,,,,
245,245,,,0.5984207987785339,0.7744989395141602,0.974031388759613,0.8719162940979004,0.8719162940979004
245,245,0.17938140034675598,,,,,,
246,246,,,0.597880482673645,0.774465024471283,0.9739932417869568,0.8713506460189819,0.8713506460189819
246,246,0.1786472648382187,,,,,,
247,247,,,0.5973430871963501,0.774432361125946,0.9739580154418945,0.870790958404541,0.870790958404541
247,247,0.17791947722434998,,,,,,
248,248,,,0.5968086123466492,0.7744009494781494,0.9739260673522949,0.8702373504638672,0.8702373504638672
248,248,0.1771974414587021,,,,,,
249,249,,0.1764816790819168,,,,,
249,249,,,0.5962768793106079,0.7743706107139587,0.9738972187042236,0.8696895837783813,0.8696895837783813
249,249,0.1764816790819168,,,,,,
250,250,,,0.5957479476928711,0.7743419408798218,0.9738715887069702,0.8691478967666626,0.8691478967666626
250,250,0.17577160894870758,,,,,,
251,251,,,0.5952216386795044,0.7743144631385803,0.9738491177558899,0.8686120510101318,0.8686120510101318
251,251,0.1750672459602356,,,,,,
252,252,,,0.5946980714797974,0.7742878198623657,0.9738296866416931,0.86808180809021,0.86808180809021
252,252,0.1743684858083725,,,,,,
253,253,,,0.5941770672798157,0.7742622494697571,0.9738134145736694,0.8675570487976074,0.8675570487976074
253,253,0.1736757755279541,,,,,,
254,254,,,0.5936588048934937,0.7742379307746887,0.9738001227378845,0.8670380115509033,0.8670380115509033
254,254,0.17298834025859833,,,,,,
255,255,,,0.593143105506897,0.7742146849632263,0.9737895131111145,0.866524338722229,0.866524338722229
255,255,0.1723063737154007,,,,,,
256,256,,,0.5926297903060913,0.7741926908493042,0.9737821221351624,0.866016149520874,0.866016149520874
256,256,0.1716298609972,,,,,,
257,257,,,0.5921189188957214,0.774171769618988,0.9737776517868042,0.8655131459236145,0.8655131459236145
257,257,0.17095860838890076,,,,,,
258,258,,,0.5916104912757874,0.7741518020629883,0.9737761616706848,0.8650155067443848,0.8650155067443848
258,258,0.17029275000095367,,,,,,
259,259,,,0.5911043882369995,0.7741328477859497,0.9737775325775146,0.8645229339599609,0.8645229339599609
259,259,0.16963213682174683,,,,,,
260,260,,,0.5906004905700684,0.7741149663925171,0.9737818837165833,0.864035427570343,0.864035427570343
260,260,0.16897661983966827,,,,,,
261,261,,,0.5900989770889282,0.7740979790687561,0.9737889766693115,0.8635528087615967,0.8635528087615967
261,261,0.16832613945007324,,,,,,
262,262,,,0.5895997881889343,0.7740819454193115,0.9737988114356995,0.8630751967430115,0.8630751967430115
262,262,0.16768059134483337,,,,,,
263,263,,,0.5891027450561523,0.7740669250488281,0.9738115668296814,0.8626025915145874,0.8626025915145874
263,263,0.16703976690769196,,,,,,
264,264,,,0.5886078476905823,0.7740527391433716,0.973827064037323,0.8621344566345215,0.8621344566345215
264,264,0.16640444099903107,,,,,,
265,265,,,0.5881147980690002,0.7740395069122314,0.9738454222679138,0.8616710901260376,0.8616710901260376
265,265,0.1657734513282776,,,,,,
266,266,,,0.5876240730285645,0.7740271091461182,0.9738664031028748,0.861212432384491,0.861212432384491
266,266,0.16514728963375092,,,,,,
267,267,,,0.5871354341506958,0.7740156650543213,0.9738903045654297,0.8607584834098816,0.8607584834098816
267,267,0.1645258367061615,,,,,,
268,268,,,0.5866487622261047,0.7740052342414856,0.9739170074462891,0.8603092432022095,0.8603092432022095
268,268,0.163908913731575,,,,,,
269,269,,,0.5861638784408569,0.7739955186843872,0.9739460349082947,0.8598639965057373,0.8598639965057373
269,269,0.16329669952392578,,,,,,
270,270,,,0.5856808423995972,0.7739867568016052,0.9739778637886047,0.8594232797622681,0.8594232797622681
270,270,0.16268913447856903,,,,,,
271,271,,,0.5851998925209045,0.7739787101745605,0.974012553691864,0.8589869737625122,0.8589869737625122
271,271,0.16208551824092865,,,,,,
272,272,,,0.5847209095954895,0.7739713788032532,0.9740498661994934,0.8585551977157593,0.8585551977157593
272,272,0.16148672997951508,,,,,,
273,273,,,0.5842437148094177,0.7739651799201965,0.9740893840789795,0.8581273555755615,0.8581273555755615
273,273,0.16089211404323578,,,,,,
274,274,,,0.5837680697441101,0.7739596962928772,0.9741314053535461,0.8577035665512085,0.8577035665512085
274,274,0.16030174493789673,,,,,,
275,275,,,0.5832940340042114,0.7739551067352295,0.9741767644882202,0.8572841882705688,0.8572841882705688
275,275,0.15971580147743225,,,,,,
276,276,,,0.5828218460083008,0.7739510536193848,0.9742243885993958,0.8568688631057739,0.8568688631057739
276,276,0.15913395583629608,,,,,,
277,277,,,0.5823515057563782,0.7739478945732117,0.9742743372917175,0.8564573526382446,0.8564573526382446
277,277,0.1585560142993927,,,,,,
278,278,,,0.581882655620575,0.7739453911781311,0.9743268489837646,0.8560498356819153,0.8560498356819153
278,278,0.15798254311084747,,,,,,
279,279,,,0.5814154148101807,0.7739438414573669,0.9743821024894714,0.8556463718414307,0.8556463718414307
279,279,0.15741291642189026,,,,,,
280,280,,,0.5809500217437744,0.7739430069923401,0.9744396209716797,0.8552469611167908,0.8552469611167908
280,280,0.1568472534418106,,,,,,
281,281,,,0.5804861187934875,0.773942768573761,0.9744997024536133,0.8548511862754822,0.8548511862754822
281,281,0.15628570318222046,,,,,,
282,282,,,0.5800235867500305,0.7739432454109192,0.9745621681213379,0.8544591665267944,0.8544591665267944
282,282,0.15572790801525116,,,,,,
283,283,,,0.5795625448226929,0.7739445567131042,0.9746271371841431,0.854070782661438,0.854070782661438
283,283,0.15517401695251465,,,,,,
284,284,,,0.5791030526161194,0.7739462852478027,0.9746943116188049,0.8536859750747681,0.8536859750747681
284,284,0.15462377667427063,,,,,,
285,285,,,0.5786451101303101,0.7739488482475281,0.9747639298439026,0.8533048629760742,0.8533048629760742
285,285,0.154077410697937,,,,,,
286,286,,,0.5781884789466858,0.7739522457122803,0.974835991859436,0.8529274463653564,0.8529274463653564
286,286,0.15353474020957947,,,,,,
287,287,,,0.5777333378791809,0.7739564776420593,0.9749104976654053,0.8525537252426147,0.8525537252426147
287,287,0.15299586951732635,,,,,,
288,288,,,0.5772796273231506,0.7739611864089966,0.9749871492385864,0.85218346118927,0.85218346118927
288,288,0.15246063470840454,,,,,,
289,289,,,0.576827347278595,0.7739665508270264,0.9750663638114929,0.8518167734146118,0.8518167734146118
289,289,0.1519288867712021,,,,,,
290,290,,,0.5763762593269348,0.7739723920822144,0.9751478433609009,0.8514533638954163,0.8514533638954163
290,290,0.15140077471733093,,,,,,
291,291,,,0.575926661491394,0.7739790081977844,0.9752314686775208,0.8510934114456177,0.8510934114456177
291,291,0.15087610483169556,,,,,,
292,292,,,0.5754783153533936,0.7739864587783813,0.9753174781799316,0.8507369756698608,0.8507369756698608
292,292,0.15035480260849,,,,,,
293,293,,,0.5750312209129333,0.7739943861961365,0.9754056930541992,0.8503836393356323,0.8503836393356323
293,293,0.14983727037906647,,,,,,
294,294,,,0.5745854377746582,0.774002730846405,0.9754958748817444,0.8500334620475769,0.8500334620475769
294,294,0.149322971701622,,,,,,
295,295,,,0.5741409063339233,0.7740119695663452,0.9755884408950806,0.8496867418289185,0.8496867418289185
295,295,0.14881189167499542,,,,,,
296,296,,,0.573697566986084,0.7740218043327332,0.9756832122802734,0.8493431806564331,0.8493431806564331
296,296,0.14830438792705536,,,,,,
297,297,,,0.5732554197311401,0.7740322947502136,0.9757801294326782,0.8490028381347656,0.8490028381347656
297,297,0.14779989421367645,,,,,,
298,298,,,0.5728145837783813,0.7740434408187866,0.9758792519569397,0.8486659526824951,0.8486659526824951
298,298,0.14729876816272736,,,,,,
299,299,,0.1468009203672409,,,,,
299,299,,,0.5723749995231628,0.7740548849105835,0.9759805202484131,0.8483318090438843,0.8483318090438843
299,299,0.1468009203672409,,,,,,
300,300,,,0.5719365477561951,0.7740671634674072,0.9760842323303223,0.8480011820793152,0.8480011820793152
300,300,0.14630632102489471,,,,,,
301,301,,,0.571499228477478,0.774080216884613,0.9761900901794434,0.8476738333702087,0.8476738333702087
301,301,0.1458149254322052,,,,,,
302,302,,,0.5710630416870117,0.7740938067436218,0.9762977361679077,0.8473492860794067,0.8473492860794067
302,302,0.1453264057636261,,,,,,
303,303,,,0.5706279873847961,0.774107813835144,0.9764072299003601,0.8470275402069092,0.8470275402069092
303,303,0.14484095573425293,,,,,,
304,304,,,0.5701941251754761,0.7741222977638245,0.9765187501907349,0.8467086553573608,0.8467086553573608
304,304,0.14435885846614838,,,,,,
305,305,,,0.5697613954544067,0.774137556552887,0.9766327142715454,0.8463932275772095,0.8463932275772095
305,305,0.14387959241867065,,,,,,
306,306,,,0.5693298578262329,0.7741535305976868,0.9767487049102783,0.8460808992385864,0.8460808992385864
306,306,0.14340342581272125,,,,,,
307,307,,,0.5688992142677307,0.7741698622703552,0.9768666625022888,0.8457710146903992,0.8457710146903992
307,307,0.14293016493320465,,,,,,
308,308,,,0.5684698224067688,0.7741866707801819,0.9769867658615112,0.8454644680023193,0.8454644680023193
308,308,0.142459899187088,,,,,,
309,309,,,0.5680415034294128,0.7742041349411011,0.9771089553833008,0.845160722732544,0.845160722732544
309,309,0.1419924944639206,,,,,,
310,310,,,0.5676143169403076,0.7742223143577576,0.9772328734397888,0.8448598384857178,0.8448598384857178
310,310,0.1415279060602188,,,,,,
311,311,,,0.5671880841255188,0.7742409706115723,0.9773585200309753,0.8445616960525513,0.8445616960525513
311,311,0.14106622338294983,,,,,,
312,312,,,0.5667630434036255,0.7742600440979004,0.977486252784729,0.8442664742469788,0.8442664742469788
312,312,0.14060749113559723,,,,,,
313,313,,,0.5663390159606934,0.7742797136306763,0.9776159524917603,0.8439740538597107,0.8439740538597107
313,313,0.14015135169029236,,,,,,
314,314,,,0.5659158825874329,0.7743000388145447,0.9777474999427795,0.8436843752861023,0.8436843752861023
314,314,0.1396980732679367,,,,,,
315,315,,,0.5654938220977783,0.7743207812309265,0.9778809547424316,0.8433973789215088,0.8433973789215088
315,315,0.13924755156040192,,,,,,
316,316,,,0.5650729537010193,0.7743421196937561,0.9780164361000061,0.843113362789154,0.843113362789154
316,316,0.13879965245723724,,,,,,
317,317,,,0.564653217792511,0.7743642330169678,0.9781537652015686,0.8428323268890381,0.8428323268890381
317,317,0.1383546143770218,,,,,,
318,318,,,0.5642341375350952,0.7743866443634033,0.9782927632331848,0.8425534963607788,0.8425534963607788
318,318,0.13791213929653168,,,,,,
319,319,,,0.563816249370575,0.7744095325469971,0.9784336090087891,0.842277467250824,0.842277467250824
319,319,0.1374725103378296,,,,,,
320,320,,,0.5633995532989502,0.7744330167770386,0.9785763025283813,0.8420044183731079,0.8420044183731079
320,320,0.13703511655330658,,,,,,
321,321,,,0.5629837512969971,0.7744572758674622,0.9787209630012512,0.8417341709136963,0.8417341709136963
321,321,0.1366005539894104,,,,,,
322,322,,,0.5625688433647156,0.7744817733764648,0.9788673520088196,0.8414661884307861,0.8414661884307861
322,322,0.1361684948205948,,,,,,
323,323,,,0.56215500831604,0.7745068073272705,0.9790154695510864,0.8412009477615356,0.8412009477615356
323,323,0.1357390582561493,,,,,,
324,324,,,0.5617423057556152,0.7745324969291687,0.9791651368141174,0.8409384489059448,0.8409384489059448
324,324,0.1353120058774948,,,,,,
325,325,,,0.5613305568695068,0.7745586037635803,0.9793168306350708,0.8406785726547241,0.8406785726547241
325,325,0.13488754630088806,,,,,,
326,326,,,0.5609198212623596,0.7745850682258606,0.979469895362854,0.8404210805892944,0.8404210805892944
326,326,0.13446557521820068,,,,,,
327,327,,,0.5605101585388184,0.7746120691299438,0.9796249866485596,0.8401662111282349,0.8401662111282349
327,327,0.13404598832130432,,,,,,
328,328,,,0.5601012706756592,0.774639904499054,0.9797818660736084,0.8399142026901245,0.8399142026901245
328,328,0.1336287558078766,,,,,,
329,329,,,0.5596935153007507,0.7746679186820984,0.9799401760101318,0.8396644592285156,0.8396644592285156
329,329,0.1332140862941742,,,,,,
330,330,,,0.5592867732048035,0.7746965289115906,0.9800999760627747,0.8394172191619873,0.8394172191619873
330,330,0.13280168175697327,,,,,,
331,331,,,0.5588810443878174,0.7747258543968201,0.9802617430686951,0.839172899723053,0.839172899723053
331,331,0.1323918104171753,,,,,,
332,332,,,0.5584761500358582,0.7747554779052734,0.9804254174232483,0.8389310240745544,0.8389310240745544
332,332,0.13198411464691162,,,,,,
333,333,,,0.5580723285675049,0.7747856378555298,0.9805904626846313,0.8386915922164917,0.8386915922164917
333,333,0.131578728556633,,,,,,
334,334,,,0.5576695799827576,0.7748163938522339,0.9807569980621338,0.8384547233581543,0.8384547233581543
334,334,0.1311756670475006,,,,,,
335,335,,,0.5572677850723267,0.7748476266860962,0.9809250235557556,0.8382202386856079,0.8382202386856079
335,335,0.13077493011951447,,,,,,
336,336,,,0.5568668842315674,0.7748790383338928,0.9810948371887207,0.837988018989563,0.837988018989563
336,336,0.1303764283657074,,,,,,
337,337,,,0.5564671158790588,0.7749110460281372,0.9812660813331604,0.8377583622932434,0.8377583622932434
337,337,0.129980206489563,,,,,,
338,338,,,0.5560682415962219,0.7749437689781189,0.9814388751983643,0.837531328201294,0.837531328201294
338,338,0.12958620488643646,,,,,,
339,339,,,0.5556702613830566,0.7749771475791931,0.9816135168075562,0.837306797504425,0.837306797504425
339,339,0.129194438457489,,,,,,
340,340,,,0.5552734136581421,0.775010347366333,0.9817893505096436,0.8370842933654785,0.8370842933654785
340,340,0.1288047879934311,,,,,,
341,341,,,0.5548776388168335,0.7750442028045654,0.9819667935371399,0.8368644118309021,0.8368644118309021
341,341,0.1284172087907791,,,,,,
342,342,,,0.5544827580451965,0.7750788927078247,0.9821458458900452,0.8366472721099854,0.8366472721099854
342,342,0.1280318647623062,,,,,,
343,343,,,0.5540888905525208,0.7751140594482422,0.9823262691497803,0.8364323377609253,0.8364323377609253
343,343,0.12764865159988403,,,,,,
344,344,,,0.5536959171295166,0.7751495242118835,0.9825080633163452,0.8362195491790771,0.8362195491790771
344,344,0.12726753950119019,,,,,,
345,345,,,0.5533039569854736,0.775185227394104,0.9826912879943848,0.8360089659690857,0.8360089659690857
345,345,0.12688857316970825,,,,,,
346,346,,,0.5529129505157471,0.7752217054367065,0.9828763604164124,0.8358012437820435,0.8358012437820435
346,346,0.12651164829730988,,,,,,
347,347,,,0.5525230169296265,0.7752586007118225,0.9830626845359802,0.8355958461761475,0.8355958461761475
347,347,0.12613672018051147,,,,,,
348,348,,,0.5521340370178223,0.7752959132194519,0.9832502007484436,0.8353923559188843,0.8353923559188843
348,348,0.1257638931274414,,,,,,
349,349,,0.12539303302764893,,,,,
349,349,,,0.5517459511756897,0.7753336429595947,0.9834393262863159,0.8351914286613464,0.8351914286613464
349,349,0.12539303302764893,,,,,,
350,350,,,0.5513591170310974,0.7753719687461853,0.9836297631263733,0.8349930644035339,0.8349930644035339
350,350,0.12502412497997284,,,,,,
351,351,,,0.5509732961654663,0.7754107713699341,0.9838215112686157,0.8347969055175781,0.8347969055175781
351,351,0.12465716898441315,,,,,,
352,352,,,0.5505881309509277,0.775449812412262,0.9840149283409119,0.8346028923988342,0.8346028923988342
352,352,0.12429241836071014,,,,,,
353,353,,,0.5502039790153503,0.7754895687103271,0.9842096567153931,0.8344112634658813,0.8344112634658813
353,353,0.12392940372228622,,,,,,
354,354,,,0.549821138381958,0.7755293846130371,0.9844053387641907,0.8342218399047852,0.8342218399047852
354,354,0.12356842309236526,,,,,,
355,355,,,0.5494391322135925,0.7755700349807739,0.984602689743042,0.8340349197387695,0.8340349197387695
355,355,0.12320930510759354,,,,,,
356,356,,,0.5490579009056091,0.7756108641624451,0.9848014712333679,0.8338498473167419,0.8338498473167419
356,356,0.12285211682319641,,,,,,
357,357,,,0.5486777424812317,0.7756522297859192,0.9850011467933655,0.8336670398712158,0.8336670398712158
357,357,0.1224968209862709,,,,,,
358,358,,,0.5482986569404602,0.7756943106651306,0.9852024912834167,0.8334869146347046,0.8334869146347046
358,358,0.12214337289333344,,,,,,
359,359,,,0.5479207038879395,0.7757363319396973,0.9854050874710083,0.8333088159561157,0.8333088159561157
359,359,0.1217917799949646,,,,,,
360,360,,,0.5475436449050903,0.775779128074646,0.9856089949607849,0.8331329822540283,0.8331329822540283
360,360,0.12144201993942261,,,,,,
361,361,,,0.5471675395965576,0.7758225202560425,0.985814094543457,0.8329595923423767,0.8329595923423767
361,361,0.12109415233135223,,,,,,
362,362,,,0.5467923879623413,0.7758659720420837,0.9860203862190247,0.8327879309654236,0.8327879309654236
362,362,0.12074803560972214,,,,,,
363,363,,,0.5464181900024414,0.7759100794792175,0.9862278699874878,0.8326185941696167,0.8326185941696167
363,363,0.12040377408266068,,,,,,
364,364,,,0.5460449457168579,0.77595454454422,0.986436665058136,0.8324514627456665,0.8324514627456665
364,364,0.12006117403507233,,,,,,
365,365,,,0.5456727743148804,0.7759990692138672,0.9866465330123901,0.8322861194610596,0.8322861194610596
365,365,0.11972024291753769,,,,,,
366,366,,,0.5453014969825745,0.7760446071624756,0.986858069896698,0.8321236371994019,0.8321236371994019
366,366,0.11938132345676422,,,,,,
367,367,,,0.544931173324585,0.7760902643203735,0.9870707392692566,0.8319630026817322,0.8319630026817322
367,367,0.11904381960630417,,,,,,
368,368,,,0.5445619821548462,0.7761362791061401,0.9872841835021973,0.8318043351173401,0.8318043351173401
368,368,0.11870821565389633,,,,,,
369,369,,,0.5441938042640686,0.776183009147644,0.9874991774559021,0.8316482901573181,0.8316482901573181
369,369,0.11837433278560638,,,,,,
370,370,,,0.5438264608383179,0.7762299180030823,0.9877151846885681,0.8314939737319946,0.8314939737319946
370,370,0.11804225295782089,,,,,,
371,371,,,0.5434601306915283,0.7762773036956787,0.9879322052001953,0.8313416838645935,0.8313416838645935
371,371,0.11771172285079956,,,,,,
372,372,,,0.5430947542190552,0.7763252258300781,0.9881506562232971,0.8311917781829834,0.8311917781829834
372,372,0.11738280951976776,,,,,,
373,373,,,0.5427302718162537,0.7763733863830566,0.9883703589439392,0.8310438990592957,0.8310438990592957
373,373,0.11705545336008072,,,,,,
374,374,,,0.5423668622970581,0.7764219045639038,0.9885910749435425,0.8308979868888855,0.8308979868888855
374,374,0.11672999709844589,,,,,,
375,375,,,0.5420044660568237,0.7764711380004883,0.9888128638267517,0.8307543396949768,0.8307543396949768
375,375,0.11640595644712448,,,,,,
376,376,,,0.541642963886261,0.7765204310417175,0.9890356659889221,0.8306124806404114,0.8306124806404114
376,376,0.11608370393514633,,,,,,
377,377,,,0.5412824153900146,0.7765704393386841,0.9892597198486328,0.830473005771637,0.830473005771637
377,377,0.115762859582901,,,,,,
378,378,,,0.5409228801727295,0.7766205668449402,0.9894845485687256,0.830335259437561,0.830335259437561
378,378,0.11544366925954819,,,,,,
379,379,,,0.5405643582344055,0.7766711711883545,0.9897108674049377,0.8301997184753418,0.8301997184753418
379,379,0.1151261180639267,,,,,,
380,380,,,0.5402065515518188,0.7767224907875061,0.9899384379386902,0.8300663232803345,0.8300663232803345
380,380,0.11481012403964996,,,,,,
381,381,,,0.5398498773574829,0.7767738699913025,0.9901667833328247,0.8299347162246704,0.8299347162246704
381,381,0.11449557542800903,,,,,,
382,382,,,0.5394942164421082,0.7768256068229675,0.9903960824012756,0.8298051357269287,0.8298051357269287
382,382,0.11418252438306808,,,,,,
383,383,,,0.5391392707824707,0.7768779397010803,0.9906269311904907,0.8296777009963989,0.8296777009963989
383,383,0.11387120187282562,,,,,,
384,384,,,0.5387855172157288,0.7769302725791931,0.9908583760261536,0.8295519351959229,0.8295519351959229
384,384,0.11356110125780106,,,,,,
385,385,,,0.5384325981140137,0.776983380317688,0.991090714931488,0.8294283151626587,0.8294283151626587
385,385,0.11325279623270035,,,,,,
386,386,,,0.538080632686615,0.7770369648933411,0.9913244247436523,0.8293068408966064,0.8293068408966064
386,386,0.1129458099603653,,,,,,
387,387,,,0.5377296805381775,0.7770906686782837,0.9915590286254883,0.8291871547698975,0.8291871547698975
387,387,0.11264030635356903,,,,,,
388,388,,,0.5373796224594116,0.7771449089050293,0.9917947053909302,0.8290696144104004,0.8290696144104004
388,388,0.11233619600534439,,,,,,
389,389,,,0.5370304584503174,0.7771995067596436,0.9920312762260437,0.8289538025856018,0.8289538025856018
389,389,0.11203370243310928,,,,,,
390,390,,,0.5366822481155396,0.7772542238235474,0.9922691583633423,0.828839898109436,0.828839898109436
390,390,0.11173254996538162,,,,,,
391,391,,,0.5363348722457886,0.7773097157478333,0.9925079941749573,0.8287281394004822,0.8287281394004822
391,391,0.11143285781145096,,,,,,
392,392,,,0.5359883904457092,0.7773653864860535,0.9927475452423096,0.8286179900169373,0.8286179900169373
392,392,0.11113447695970535,,,,,,
393,393,,,0.5356429815292358,0.7774214744567871,0.992988109588623,0.8285097479820251,0.8285097479820251
393,393,0.1108376756310463,,,,,,
394,394,,,0.5352986454963684,0.7774780988693237,0.9932298064231873,0.8284038305282593,0.8284038305282593
394,394,0.11054228246212006,,,,,,
395,395,,,0.5349552035331726,0.7775349020957947,0.9934722185134888,0.8282995223999023,0.8282995223999023
395,395,0.1102481335401535,,,,,,
396,396,,,0.5346122980117798,0.7775920033454895,0.9937156438827515,0.8281967639923096,0.8281967639923096
396,396,0.10995551943778992,,,,,,
397,397,,,0.5342703461647034,0.7776495814323425,0.9939602613449097,0.8280962109565735,0.8280962109565735
397,397,0.10966409742832184,,,,,,
398,398,,,0.5339294672012329,0.7777076363563538,0.994205892086029,0.8279975652694702,0.8279975652694702
398,398,0.10937397181987762,,,,,,
399,399,,0.1090853214263916,,,,,
399,399,,,0.5335896015167236,0.777765691280365,0.9944519996643066,0.8279005289077759,0.8279005289077759
