epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
419,419,,,0.3614858388900757,1.059931993484497,1.2466645240783691,1.1336044073104858,0.8927625417709351
419,419,0.031246690079569817,,,,,,
420,420,,,0.3614790737628937,1.0600616931915283,1.2466845512390137,1.133752465248108,0.8927625417709351
420,420,0.03123815730214119,,,,,,
421,421,,,0.3614722490310669,1.0601911544799805,1.246704339981079,1.1338999271392822,0.8927625417709351
421,421,0.031229617074131966,,,,,,
422,422,,,0.36146533489227295,1.060320258140564,1.246724247932434,1.134047031402588,0.8927625417709351
422,422,0.03122110292315483,,,,,,
423,423,,,0.36145851016044617,1.060449242591858,1.2467440366744995,1.134194016456604,0.8927625417709351
423,423,0.03121260553598404,,,,,,
424,424,,,0.36145174503326416,1.0605779886245728,1.2467635869979858,1.1343406438827515,0.8927625417709351
424,424,0.031204083934426308,,,,,,
425,425,,,0.36144495010375977,1.060706377029419,1.2467830181121826,1.1344867944717407,0.8927625417709351
425,425,0.031195608898997307,,,,,,
426,426,,,0.36143815517425537,1.0608346462249756,1.2468024492263794,1.1346328258514404,0.8927625417709351
426,426,0.03118712455034256,,,,,,
427,427,,,0.3614313304424286,1.0609625577926636,1.2468218803405762,1.134778380393982,0.8927625417709351
427,427,0.031178634613752365,,,,,,
428,428,,,0.36142444610595703,1.061090350151062,1.2468410730361938,1.1349239349365234,0.8927625417709351
428,428,0.031170176342129707,,,,,,
429,429,,,0.3614177703857422,1.0612179040908813,1.246860146522522,1.1350688934326172,0.8927625417709351
429,429,0.03116171434521675,,,,,,
430,430,,,0.36141103506088257,1.0613452196121216,1.24687922000885,1.1352136135101318,0.8927625417709351
430,430,0.03115326538681984,,,,,,
431,431,,,0.3614042401313782,1.0614721775054932,1.2468980550765991,1.1353580951690674,0.8927625417709351
431,431,0.031144829466938972,,,,,,
432,432,,,0.36139732599258423,1.0615991353988647,1.2469168901443481,1.1355023384094238,0.8927625417709351
432,432,0.031136371195316315,,,,,,
433,433,,,0.3613905906677246,1.0617258548736572,1.2469356060028076,1.1356463432312012,0.8927625417709351
433,433,0.03112795762717724,,,,,,
434,434,,,0.3613838851451874,1.061852216720581,1.246954083442688,1.1357898712158203,0.8927625417709351
434,434,0.031119538471102715,,,,,,
435,435,,,0.3613770604133606,1.0619785785675049,1.2469725608825684,1.13593327999115,0.8927625417709351
435,435,0.031111113727092743,,,,,,
436,436,,,0.3613702952861786,1.0621047019958496,1.2469910383224487,1.1360764503479004,0.8927625417709351
436,436,0.03110269084572792,,,,,,
437,437,,,0.3613634705543518,1.0622305870056152,1.24700927734375,1.1362192630767822,0.8927625417709351
437,437,0.031094271689653397,,,,,,
438,438,,,0.3613566756248474,1.0623562335968018,1.2470273971557617,1.136361837387085,0.8927625417709351
438,438,0.031085889786481857,,,,,,
439,439,,,0.3613499402999878,1.0624817609786987,1.2470455169677734,1.1365041732788086,0.8927625417709351
439,439,0.03107750043272972,,,,,,
440,440,,,0.3613431453704834,1.0626071691513062,1.247063398361206,1.1366461515426636,0.8927625417709351
440,440,0.031069103628396988,,,,,,
441,441,,,0.3613363206386566,1.062732219696045,1.2470813989639282,1.1367881298065186,0.8927625417709351
441,441,0.031060734763741493,,,,,,
442,442,,,0.3613295257091522,1.0628573894500732,1.2470992803573608,1.1369297504425049,0.8927625417709351
442,442,0.031052350997924805,,,,,,
443,443,,,0.3613227307796478,1.0629820823669434,1.2471169233322144,1.1370710134506226,0.8927625417709351
443,443,0.031043991446495056,,,,,,
444,444,,,0.3613159656524658,1.063106894493103,1.2471343278884888,1.1372122764587402,0.8927625417709351
444,444,0.031035633757710457,,,,,,
445,445,,,0.3613091707229614,1.063231348991394,1.2471518516540527,1.1373531818389893,0.8927625417709351
445,445,0.03102727048099041,,,,,,
446,446,,,0.36130231618881226,1.0633556842803955,1.2471692562103271,1.1374937295913696,0.8927625417709351
446,446,0.031018903478980064,,,,,,
447,447,,,0.3612954914569855,1.0634799003601074,1.247186541557312,1.13763427734375,0.8927625417709351
447,447,0.031010562554001808,,,,,,
448,448,,,0.36128872632980347,1.0636039972305298,1.2472037076950073,1.1377744674682617,0.8927625417709351
448,448,0.031002214178442955,,,,,,
449,449,,0.030993876978754997,,,,,
449,449,,,0.3612818419933319,1.063727855682373,1.2472206354141235,1.1379144191741943,0.8927625417709351
449,449,0.030993876978754997,,,,,,
450,450,,,0.3612750470638275,1.0638515949249268,1.2472376823425293,1.1380541324615479,0.8927625417709351
450,450,0.030985554680228233,,,,,,
451,451,,,0.3612682521343231,1.063975214958191,1.2472546100616455,1.1381938457489014,0.8927625417709351
451,451,0.03097722679376602,,,,,,
452,452,,,0.3612613081932068,1.0640987157821655,1.2472714185714722,1.1383332014083862,0.8927625417709351
452,452,0.03096889518201351,,,,,,
453,453,,,0.3612545132637024,1.0642220973968506,1.2472881078720093,1.138472318649292,0.8927625417709351
453,453,0.030960585922002792,,,,,,
454,454,,,0.3612476885318756,1.064345359802246,1.2473046779632568,1.1386113166809082,0.8927625417709351
454,454,0.03095225803554058,,,,,,
455,455,,,0.36124083399772644,1.0644683837890625,1.2473210096359253,1.1387499570846558,0.8927625417709351
455,455,0.03094395250082016,,,,,,
456,456,,,0.36123397946357727,1.0645912885665894,1.2473374605178833,1.1388885974884033,0.8927625417709351
456,456,0.03093564882874489,,,,,,
457,457,,,0.3612270951271057,1.0647141933441162,1.2473536729812622,1.1390269994735718,0.8927625417709351
457,457,0.030927347019314766,,,,,,
458,458,,,0.3612201511859894,1.0648367404937744,1.2473700046539307,1.1391650438308716,0.8927625417709351
458,458,0.030919035896658897,,,,,,
459,459,,,0.361213356256485,1.0649595260620117,1.247385859489441,1.1393029689788818,0.8927625417709351
459,459,0.030910741537809372,,,,,,
460,460,,,0.36120644211769104,1.0650819540023804,1.2474019527435303,1.1394407749176025,0.8927625417709351
460,460,0.030902449041604996,,,,,,
461,461,,,0.36119943857192993,1.06520414352417,1.2474178075790405,1.1395783424377441,0.8927625417709351
461,461,0.030894173309206963,,,,,,
462,462,,,0.3611925542354584,1.065326452255249,1.2474335432052612,1.1397156715393066,0.8927625417709351
462,462,0.03088587336242199,,,,,,
463,463,,,0.36118564009666443,1.0654486417770386,1.247449278831482,1.1398530006408691,0.8927625417709351
463,463,0.030877595767378807,,,,,,
464,464,,,0.3611786961555481,1.065570592880249,1.2474647760391235,1.139989972114563,0.8927625417709351
464,464,0.030869320034980774,,,,,,
465,465,,,0.3611718416213989,1.06569242477417,1.2474802732467651,1.1401268243789673,0.8927625417709351
465,465,0.030861051753163338,,,,,,
466,466,,,0.3611648380756378,1.0658142566680908,1.2474956512451172,1.1402634382247925,0.8927625417709351
466,466,0.030852774158120155,,,,,,
467,467,,,0.3611578047275543,1.0659359693527222,1.2475110292434692,1.1404000520706177,0.8927625417709351
467,467,0.030844511464238167,,,,,,
468,468,,,0.3611508905887604,1.0660576820373535,1.2475261688232422,1.1405364274978638,0.8927625417709351
468,468,0.03083622269332409,,,,,,
469,469,,,0.36114388704299927,1.0661790370941162,1.2475411891937256,1.1406724452972412,0.8927625417709351
469,469,0.030827956274151802,,,,,,
470,470,,,0.36113694310188293,1.0663005113601685,1.2475560903549194,1.1408085823059082,0.8927625417709351
470,470,0.03081970289349556,,,,,,
471,471,,,0.3611299395561218,1.0664218664169312,1.2475711107254028,1.140944480895996,0.8927625417709351
471,471,0.030811451375484467,,,,,,
472,472,,,0.36112287640571594,1.0665431022644043,1.2475858926773071,1.1410800218582153,0.8927625417709351
472,472,0.030803196132183075,,,,,,
473,473,,,0.3611159026622772,1.066664218902588,1.2476006746292114,1.1412156820297241,0.8927625417709351
473,473,0.030794944614171982,,,,,,
474,474,,,0.36110883951187134,1.0667853355407715,1.2476152181625366,1.1413509845733643,0.8927625417709351
474,474,0.030786678194999695,,,,,,
475,475,,,0.36110183596611023,1.0669060945510864,1.2476296424865723,1.1414860486984253,0.8927625417709351
475,475,0.030778445303440094,,,,,,
476,476,,,0.36109471321105957,1.0670270919799805,1.247644066810608,1.1416212320327759,0.8927625417709351
476,476,0.030770212411880493,,,,,,
477,477,,,0.3610876202583313,1.067147970199585,1.2476584911346436,1.1417560577392578,0.8927625417709351
477,477,0.030761945992708206,,,,,,
478,478,,,0.3610805571079254,1.0672686100006104,1.2476725578308105,1.1418908834457397,0.8927625417709351
478,478,0.03075370006263256,,,,,,
479,479,,,0.36107349395751953,1.0673892498016357,1.247686743736267,1.1420254707336426,0.8927625417709351
479,479,0.030745461583137512,,,,,,
480,480,,,0.36106637120246887,1.0675097703933716,1.2477006912231445,1.1421599388122559,0.8927625417709351
480,480,0.030737226828932762,,,,,,
481,481,,,0.361059308052063,1.0676302909851074,1.2477145195007324,1.14229416847229,0.8927625417709351
481,481,0.030729006975889206,,,,,,
482,482,,,0.36105212569236755,1.0677506923675537,1.2477284669876099,1.1424285173416138,0.8927625417709351
482,482,0.030720757320523262,,,,,,
483,483,,,0.3610450029373169,1.06787109375,1.2477421760559082,1.1425623893737793,0.8927625417709351
483,483,0.030712522566318512,,,,,,
484,484,,,0.3610379099845886,1.0679912567138672,1.247755765914917,1.1426963806152344,0.8927625417709351
484,484,0.03070429153740406,,,,,,
485,485,,,0.3610306978225708,1.0681114196777344,1.2477693557739258,1.1428300142288208,0.8927625417709351
485,485,0.030696066096425056,,,,,,
486,486,,,0.36102351546287537,1.0682317018508911,1.247782826423645,1.1429636478424072,0.8927625417709351
486,486,0.030687842518091202,,,,,,
487,487,,,0.36101633310317993,1.0683517456054688,1.2477961778640747,1.1430970430374146,0.8927625417709351
487,487,0.030679604038596153,,,,,,
488,488,,,0.36100903153419495,1.0684716701507568,1.2478094100952148,1.1432304382324219,0.8927625417709351
488,488,0.030671369284391403,,,,,,
489,489,,,0.3610019087791443,1.0685917139053345,1.2478225231170654,1.14336359500885,0.8927625417709351
489,489,0.030663147568702698,,,,,,
490,490,,,0.3609946668148041,1.068711519241333,1.2478355169296265,1.1434966325759888,0.8927625417709351
490,490,0.030654925853013992,,,,,,
491,491,,,0.36098742485046387,1.0688313245773315,1.247848629951477,1.1436296701431274,0.8927625417709351
491,491,0.030646687373518944,,,,,,
492,492,,,0.36098018288612366,1.06895112991333,1.2478615045547485,1.1437625885009766,0.8927625417709351
492,492,0.030638474971055984,,,,,,
493,493,,,0.36097291111946106,1.069070816040039,1.2478742599487305,1.1438952684402466,0.8927625417709351
493,493,0.03063025511801243,,,,,,
494,494,,,0.36096563935279846,1.0691903829574585,1.2478868961334229,1.144027829170227,0.8927625417709351
494,494,0.030622029677033424,,,,,,
495,495,,,0.3609583079814911,1.069309949874878,1.2478995323181152,1.144160270690918,0.8927625417709351
495,495,0.03061380796134472,,,,,,
496,496,,,0.3609510064125061,1.0694295167922974,1.247912049293518,1.1442927122116089,0.8927625417709351
496,496,0.030605601146817207,,,,,,
497,497,,,0.3609437346458435,1.0695489645004272,1.2479243278503418,1.1444247961044312,0.8927625417709351
497,497,0.030597364529967308,,,,,,
498,498,,,0.36093637347221375,1.0696684122085571,1.247936725616455,1.1445568799972534,0.8927625417709351
498,498,0.03058915212750435,,,,,,
499,499,,0.030580926686525345,,,,,
499,499,,,0.3609289526939392,1.0697877407073975,1.2479490041732788,1.1446888446807861,0.8927625417709351
499,499,0.030580926686525345,,,,,,
500,500,,,0.3609216511249542,1.0699070692062378,1.2479610443115234,1.1448208093643188,0.8927625417709351
500,500,0.030572708696126938,,,,,,
501,501,,,0.36091428995132446,1.0700263977050781,1.247973084449768,1.144952416419983,0.8927625417709351
501,501,0.030564483255147934,,,,,,
502,502,,,0.3609068691730499,1.070145606994629,1.2479850053787231,1.145084023475647,0.8927625417709351
502,502,0.030556272715330124,,,,,,
503,503,,,0.36089950799942017,1.0702648162841797,1.2479969263076782,1.1452155113220215,0.8927625417709351
503,503,0.03054806962609291,,,,,,
504,504,,,0.36089208722114563,1.070383906364441,1.2480086088180542,1.1453468799591064,0.8927625417709351
504,504,0.03053983673453331,,,,,,
505,505,,,0.3608846366405487,1.0705029964447021,1.2480204105377197,1.1454781293869019,0.8927625417709351
505,505,0.03053162433207035,,,,,,
506,506,,,0.3608771860599518,1.0706220865249634,1.2480319738388062,1.1456093788146973,0.8927625417709351
506,506,0.030523398891091347,,,,,,
507,507,,,0.36086970567703247,1.070741057395935,1.248043417930603,1.1457403898239136,0.8927625417709351
507,507,0.030515188351273537,,,,,,
508,508,,,0.36086222529411316,1.0708600282669067,1.2480548620224,1.1458715200424194,0.8927625417709351
508,508,0.030506961047649384,,,,,,
509,509,,,0.36085477471351624,1.0709789991378784,1.2480660676956177,1.1460022926330566,0.8927625417709351
509,509,0.030498739331960678,,,,,,
510,510,,,0.3608472943305969,1.0710978507995605,1.248077392578125,1.1461329460144043,0.8927625417709351
510,510,0.030490530654788017,,,,,,
511,511,,,0.36083975434303284,1.0712167024612427,1.2480884790420532,1.1462637186050415,0.8927625417709351
511,511,0.03048231638967991,,,,,,
512,512,,,0.3608321249485016,1.0713354349136353,1.2480995655059814,1.1463942527770996,0.8927625417709351
512,512,0.030474092811346054,,,,,,
513,513,,,0.36082467436790466,1.0714542865753174,1.2481105327606201,1.1465247869491577,0.8927625417709351
513,513,0.03046587109565735,,,,,,
514,514,,,0.36081722378730774,1.07157301902771,1.2481212615966797,1.1466552019119263,0.8927625417709351
514,514,0.030457640066742897,,,,,,
515,515,,,0.36080947518348694,1.071691632270813,1.2481321096420288,1.1467851400375366,0.8927625417709351
515,515,0.030449431389570236,,,,,,
516,516,,,0.36080196499824524,1.0718103647232056,1.2481428384780884,1.1469155550003052,0.8927625417709351
516,516,0.03044121339917183,,,,,,
517,517,,,0.3607943058013916,1.0719289779663086,1.2481534481048584,1.147045612335205,0.8927625417709351
517,517,0.030432984232902527,,,,,,
518,518,,,0.36078670620918274,1.072047472000122,1.2481638193130493,1.1471754312515259,0.8927625417709351
518,518,0.030424760654568672,,,,,,
519,519,,,0.36077913641929626,1.0721659660339355,1.2481743097305298,1.1473052501678467,0.8927625417709351
519,519,0.03041653521358967,,,,,,
520,520,,,0.36077144742012024,1.0722845792770386,1.2481846809387207,1.1474350690841675,0.8927625417709351
520,520,0.03040832281112671,,,,,,
521,521,,,0.360763818025589,1.0724031925201416,1.248194932937622,1.1475648880004883,0.8927625417709351
521,521,0.030400089919567108,,,,,,
522,522,,,0.3607560992240906,1.0725215673446655,1.2482050657272339,1.1476943492889404,0.8927625417709351
522,522,0.030391862615942955,,,,,,
523,523,,,0.36074844002723694,1.0726399421691895,1.2482151985168457,1.1478239297866821,0.8927625417709351
523,523,0.030383629724383354,,,,,,
524,524,,,0.3607407808303833,1.072758436203003,1.2482250928878784,1.1479533910751343,0.8927625417709351
524,524,0.0303754024207592,,,,,,
525,525,,,0.3607330322265625,1.0728768110275269,1.2482349872589111,1.1480826139450073,0.8927625417709351
525,525,0.03036716766655445,,,,,,
526,526,,,0.3607252836227417,1.0729951858520508,1.2482448816299438,1.14821195602417,0.8927625417709351
526,526,0.0303589329123497,,,,,,
527,527,,,0.3607175946235657,1.0731134414672852,1.2482545375823975,1.1483409404754639,0.8927625417709351
527,527,0.0303507000207901,,,,,,
528,528,,,0.3607098162174225,1.0732316970825195,1.248264193534851,1.1484700441360474,0.8927625417709351
528,528,0.030342476442456245,,,,,,
529,529,,,0.3607020676136017,1.0733500719070435,1.2482736110687256,1.1485989093780518,0.8927625417709351
529,529,0.03033422864973545,,,,,,
530,530,,,0.3606942296028137,1.0734683275222778,1.2482832670211792,1.1487278938293457,0.8927625417709351
530,530,0.03032599575817585,,,,,,
531,531,,,0.36068642139434814,1.0735865831375122,1.2482925653457642,1.1488566398620605,0.8927625417709351
531,531,0.030317749828100204,,,,,,
532,532,,,0.36067867279052734,1.073704719543457,1.2483017444610596,1.1489853858947754,0.8927625417709351
532,532,0.030309515073895454,,,,,,
533,533,,,0.3606708347797394,1.0738229751586914,1.2483110427856445,1.1491141319274902,0.8927625417709351
533,533,0.030301278457045555,,,,,,
534,534,,,0.36066296696662903,1.0739411115646362,1.24832022190094,1.149242639541626,0.8927625417709351
534,534,0.03029303252696991,,,,,,
535,535,,,0.36065515875816345,1.0740593671798706,1.2483292818069458,1.1493711471557617,0.8927625417709351
535,535,0.03028479777276516,,,,,,
536,536,,,0.36064720153808594,1.0741773843765259,1.248338222503662,1.1494994163513184,0.8927625417709351
536,536,0.030276531353592873,,,,,,
537,537,,,0.36063945293426514,1.0742956399917603,1.2483470439910889,1.149627923965454,0.8927625417709351
537,537,0.030268289148807526,,,,,,
538,538,,,0.3606314957141876,1.0744136571884155,1.2483558654785156,1.1497561931610107,0.8927625417709351
538,538,0.030260052531957626,,,,,,
539,539,,,0.3606235682964325,1.0745316743850708,1.2483646869659424,1.1498843431472778,0.8927625417709351
539,539,0.03025178052484989,,,,,,
540,540,,,0.3606155812740326,1.074649691581726,1.24837327003479,1.1500123739242554,0.8927625417709351
540,540,0.030243536457419395,,,,,,
541,541,,,0.36060774326324463,1.074767827987671,1.2483816146850586,1.150140404701233,0.8927625417709351
541,541,0.030235283076763153,,,,,,
542,542,,,0.3605998158454895,1.0748858451843262,1.2483901977539062,1.1502684354782104,0.8927625417709351
542,542,0.030227014794945717,,,,,,
543,543,,,0.36059167981147766,1.0750038623809814,1.2483986616134644,1.1503962278366089,0.8927625417709351
543,543,0.030218753963708878,,,,,,
544,544,,,0.3605838119983673,1.0751218795776367,1.248407006263733,1.1505241394042969,0.8927625417709351
544,544,0.03021049313247204,,,,,,
545,545,,,0.3605758547782898,1.0752397775650024,1.2484151124954224,1.1506516933441162,0.8927625417709351
545,545,0.03020222671329975,,,,,,
546,546,,,0.3605678081512451,1.0753576755523682,1.2484232187271118,1.150779366493225,0.8927625417709351
546,546,0.030193960294127464,,,,,,
547,547,,,0.36055976152420044,1.0754756927490234,1.2484313249588013,1.150907039642334,0.8927625417709351
547,547,0.03018568828701973,,,,,,
548,548,,,0.36055174469947815,1.0755935907363892,1.2484393119812012,1.1510345935821533,0.8927625417709351
548,548,0.030177421867847443,,,,,,
549,549,,0.03016914427280426,,,,,
549,549,,,0.36054378747940063,1.0757114887237549,1.2484471797943115,1.151162028312683,0.8927625417709351
549,549,0.03016914427280426,,,,,,
550,550,,,0.3605356216430664,1.0758293867111206,1.2484550476074219,1.151289463043213,0.8927625417709351
550,550,0.03016086108982563,,,,,,
551,551,,,0.36052754521369934,1.0759474039077759,1.2484626770019531,1.1514167785644531,0.8927625417709351
551,551,0.030152577906847,,,,,,
552,552,,,0.36051949858665466,1.0760653018951416,1.248470425605774,1.1515440940856934,0.8927625417709351
552,552,0.03014429658651352,,,,,,
553,553,,,0.3605113625526428,1.0761830806732178,1.2484779357910156,1.151671051979065,0.8927625417709351
553,553,0.030136017128825188,,,,,,
554,554,,,0.360503226518631,1.0763009786605835,1.2484854459762573,1.1517982482910156,0.8927625417709351
554,554,0.030127735808491707,,,,,,
555,555,,,0.36049512028694153,1.0764187574386597,1.248492956161499,1.1519253253936768,0.8927625417709351
555,555,0.030119437724351883,,,,,,
556,556,,,0.36048704385757446,1.0765366554260254,1.2485002279281616,1.1520522832870483,0.8927625417709351
556,556,0.030111141502857208,,,,,,
557,557,,,0.36047881841659546,1.0766545534133911,1.2485074996948242,1.15217924118042,0.8927625417709351
557,557,0.030102858319878578,,,,,,
558,558,,,0.360470712184906,1.0767723321914673,1.2485146522521973,1.1523061990737915,0.8927625417709351
558,558,0.030094563961029053,,,,,,
559,559,,,0.360462486743927,1.0768901109695435,1.2485218048095703,1.152432918548584,0.8927625417709351
559,559,0.030086252838373184,,,,,,
560,560,,,0.3604543209075928,1.0770080089569092,1.2485288381576538,1.152559757232666,0.8927625417709351
560,560,0.030077939853072166,,,,,,
561,561,,,0.3604460656642914,1.0771257877349854,1.2485357522964478,1.152686357498169,0.8927625417709351
561,561,0.030069639906287193,,,,,,
562,562,,,0.36043792963027954,1.0772435665130615,1.2485425472259521,1.1528130769729614,0.8927625417709351
562,562,0.030061325058341026,,,,,,
563,563,,,0.3604296147823334,1.0773613452911377,1.248549461364746,1.1529395580291748,0.8927625417709351
563,563,0.030053019523620605,,,,,,
564,564,,,0.36042144894599915,1.0774791240692139,1.248556137084961,1.1530661582946777,0.8927625417709351
564,564,0.030044693499803543,,,,,,
565,565,,,0.36041316390037537,1.07759690284729,1.2485626935958862,1.1531925201416016,0.8927625417709351
565,565,0.030036382377147675,,,,,,
566,566,,,0.3604048788547516,1.0777146816253662,1.248569369316101,1.153319001197815,0.8927625417709351
566,566,0.030028052628040314,,,,,,
567,567,,,0.3603966236114502,1.0778324604034424,1.2485758066177368,1.1534453630447388,0.8927625417709351
567,567,0.03001973405480385,,,,,,
568,568,,,0.36038827896118164,1.0779502391815186,1.2485822439193726,1.153571605682373,0.8927625417709351
568,568,0.030011404305696487,,,,,,
569,569,,,0.36038002371788025,1.0780680179595947,1.2485886812210083,1.1536979675292969,0.8927625417709351
569,569,0.030003057792782784,,,,,,
570,570,,,0.3603716492652893,1.0781856775283813,1.248594880104065,1.1538240909576416,0.8927625417709351
570,570,0.029994744807481766,,,,,,
571,571,,,0.3603633940219879,1.0783034563064575,1.2486010789871216,1.1539503335952759,0.8927625417709351
571,571,0.02998640015721321,,,,,,
572,572,,,0.36035504937171936,1.0784213542938232,1.2486071586608887,1.154076337814331,0.8927625417709351
572,572,0.029978051781654358,,,,,,
573,573,,,0.36034658551216125,1.0785390138626099,1.2486132383346558,1.1542022228240967,0.8927625417709351
573,573,0.029969707131385803,,,,,,
574,574,,,0.36033836007118225,1.078656792640686,1.2486190795898438,1.1543282270431519,0.8927625417709351
574,574,0.02996136248111725,,,,,,
575,575,,,0.360329806804657,1.0787744522094727,1.2486250400543213,1.1544541120529175,0.8927625417709351
575,575,0.0299530066549778,,,,,,
576,576,,,0.36032161116600037,1.0788923501968384,1.2486308813095093,1.1545801162719727,0.8927625417709351
576,576,0.02994465082883835,,,,,,
577,577,,,0.36031290888786316,1.0790098905563354,1.2486367225646973,1.1547057628631592,0.8927625417709351
577,577,0.02993629314005375,,,,,,
578,578,,,0.3603047728538513,1.0791279077529907,1.2486422061920166,1.154831886291504,0.8927625417709351
578,578,0.02992790937423706,,,,,,
579,579,,,0.36029621958732605,1.0792454481124878,1.2486478090286255,1.1549572944641113,0.8927625417709351
579,579,0.02991955727338791,,,,,,
580,580,,,0.3602878451347351,1.079363226890564,1.2486532926559448,1.1550829410552979,0.8927625417709351
580,580,0.029911190271377563,,,,,,
581,581,,,0.3602793216705322,1.0794811248779297,1.2486588954925537,1.1552088260650635,0.8927625417709351
581,581,0.029902800917625427,,,,,,
582,582,,,0.36027082800865173,1.0795987844467163,1.2486642599105835,1.1553343534469604,0.8927625417709351
582,582,0.029894426465034485,,,,,,
583,583,,,0.36026251316070557,1.0797165632247925,1.2486695051193237,1.155460000038147,0.8927625417709351
583,583,0.02988606132566929,,,,,,
584,584,,,0.36025381088256836,1.079834222793579,1.248674750328064,1.1555852890014648,0.8927625417709351
584,584,0.02987765334546566,,,,,,
585,585,,,0.3602454960346222,1.0799522399902344,1.2486798763275146,1.1557109355926514,0.8927625417709351
585,585,0.029869282618165016,,,,,,
586,586,,,0.360236793756485,1.0800697803497314,1.2486850023269653,1.1558361053466797,0.8927625417709351
586,586,0.029860882088541985,,,,,,
587,587,,,0.3602284789085388,1.0801876783370972,1.248689889907837,1.1559616327285767,0.8927625417709351
587,587,0.029852494597434998,,,,,,
588,588,,,0.3602197766304016,1.0803053379058838,1.2486950159072876,1.156086802482605,0.8927625417709351
588,588,0.029844075441360474,,,,,,
589,589,,,0.3602112829685211,1.0804232358932495,1.2486999034881592,1.156212329864502,0.8927625417709351
589,589,0.029835663735866547,,,,,,
590,590,,,0.3602026700973511,1.0805408954620361,1.2487046718597412,1.1563373804092407,0.8927625417709351
590,590,0.029827266931533813,,,,,,
591,591,,,0.36019420623779297,1.0806587934494019,1.2487093210220337,1.1564626693725586,0.8927625417709351
591,591,0.029818842187523842,,,,,,
592,592,,,0.36018556356430054,1.080776572227478,1.2487139701843262,1.1565879583358765,0.8927625417709351
592,592,0.029810434207320213,,,,,,
593,593,,,0.3601769208908081,1.0808943510055542,1.2487186193466187,1.1567128896713257,0.8927625417709351
593,593,0.02980201132595539,,,,,,
594,594,,,0.3601684272289276,1.08101224899292,1.2487231492996216,1.1568381786346436,0.8927625417709351
594,594,0.029793579131364822,,,,,,
595,595,,,0.360159695148468,1.0811299085617065,1.248727560043335,1.1569631099700928,0.8927625417709351
595,595,0.029785146936774254,,,,,,
596,596,,,0.3601512610912323,1.0812478065490723,1.2487317323684692,1.1570881605148315,0.8927625417709351
596,596,0.02977672405540943,,,,,,
597,597,,,0.36014237999916077,1.0813655853271484,1.2487362623214722,1.1572129726409912,0.8927625417709351
597,597,0.029768265783786774,,,,,,
598,598,,,0.36013391613960266,1.0814834833145142,1.248740553855896,1.1573381423950195,0.8927625417709351
598,598,0.029759826138615608,,,,,,
599,599,,0.029751375317573547,,,,,
599,599,,,0.3601251244544983,1.0816011428833008,1.2487446069717407,1.1574625968933105,0.8927625417709351
599,599,0.029751375317573547,,,,,,
600,600,,,0.3601166307926178,1.081719160079956,1.2487486600875854,1.1575877666473389,0.8927625417709351
600,600,0.02974291518330574,,,,,,
601,601,,,0.3601077198982239,1.0818369388580322,1.2487528324127197,1.157712459564209,0.8927625417709351
601,601,0.02973446622490883,,,,,,
602,602,,,0.360099196434021,1.0819549560546875,1.248756766319275,1.1578375101089478,0.8927625417709351
602,602,0.029726000502705574,,,,,,
603,603,,,0.3600904047489166,1.0820726156234741,1.2487605810165405,1.1579619646072388,0.8927625417709351
603,603,0.02971752919256687,,,,,,
604,604,,,0.36008188128471375,1.082190752029419,1.2487642765045166,1.1580870151519775,0.8927625417709351
604,604,0.02970905229449272,,,,,,
605,605,,,0.36007288098335266,1.0823084115982056,1.2487683296203613,1.1582114696502686,0.8927625417709351
605,605,0.029700573533773422,,,,,,
606,606,,,0.360064297914505,1.0824264287948608,1.2487719058990479,1.1583364009857178,0.8927625417709351
606,606,0.02969210036098957,,,,,,
607,607,,,0.36005544662475586,1.0825440883636475,1.248775601387024,1.1584606170654297,0.8927625417709351
607,607,0.029683606699109077,,,,,,
608,608,,,0.360046923160553,1.0826623439788818,1.248779058456421,1.158585548400879,0.8927625417709351
608,608,0.02967512421309948,,,,,,
609,609,,,0.36003783345222473,1.0827800035476685,1.2487826347351074,1.1587098836898804,0.8927625417709351
609,609,0.02966662496328354,,,,,,
610,610,,,0.36002933979034424,1.0828981399536133,1.2487860918045044,1.15883469581604,0.8927625417709351
610,610,0.029658127576112747,,,,,,
611,611,,,0.36002033948898315,1.0830159187316895,1.2487894296646118,1.158958911895752,0.8927625417709351
611,611,0.02964962273836136,,,,,,
612,612,,,0.3600118160247803,1.0831341743469238,1.2487925291061401,1.1590837240219116,0.8927625417709351
612,612,0.029641108587384224,,,,,,
613,613,,,0.36000266671180725,1.0832518339157104,1.248795986175537,1.159207820892334,0.8927625417709351
613,613,0.029632609337568283,,,,,,
614,614,,,0.3599942624568939,1.0833702087402344,1.2487989664077759,1.1593326330184937,0.8927625417709351
614,614,0.02962406352162361,,,,,,
615,615,,,0.35998496413230896,1.083487868309021,1.2488021850585938,1.1594563722610474,0.8927625417709351
615,615,0.02961554378271103,,,,,,
616,616,,,0.35997670888900757,1.083606243133545,1.2488049268722534,1.1595813035964966,0.8927625417709351
616,616,0.029607033357024193,,,,,,
617,617,,,0.3599671721458435,1.083723783493042,1.2488082647323608,1.1597050428390503,0.8927625417709351
617,617,0.029598483815789223,,,,,,
618,618,,,0.35995903611183167,1.0838425159454346,1.248810887336731,1.1598303318023682,0.8927625417709351
618,618,0.0295899398624897,,,,,,
