epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
927,927,,,0.35846608877182007,1.0947260856628418,1.24001145362854,1.1641310453414917,0.8394031524658203
927,927,0.03430994972586632,,,,,,
928,928,,,0.35845839977264404,1.0949156284332275,1.2400093078613281,1.164331316947937,0.8394031524658203
928,928,0.03429228439927101,,,,,,
929,929,,,0.35845088958740234,1.0951050519943237,1.240006923675537,1.1645315885543823,0.8394031524658203
929,929,0.03427460789680481,,,,,,
930,930,,,0.3584432899951935,1.0952943563461304,1.2400044202804565,1.164731502532959,0.8394031524658203
930,930,0.0342569500207901,,,,,,
931,931,,,0.3584357798099518,1.095483660697937,1.240001916885376,1.1649315357208252,0.8394031524658203
931,931,0.0342392660677433,,,,,,
932,932,,,0.3584282100200653,1.0956732034683228,1.2399992942810059,1.1651314496994019,0.8394031524658203
932,932,0.03422161936759949,,,,,,
933,933,,,0.35842061042785645,1.0958623886108398,1.2399964332580566,1.1653313636779785,0.8394031524658203
933,933,0.034203942865133286,,,,,,
934,934,,,0.35841310024261475,1.0960519313812256,1.2399934530258179,1.1655312776565552,0.8394031524658203
934,934,0.03418627008795738,,,,,,
935,935,,,0.35840556025505066,1.0962413549423218,1.239990472793579,1.1657311916351318,0.8394031524658203
935,935,0.03416859358549118,,,,,,
936,936,,,0.3583979308605194,1.0964306592941284,1.2399873733520508,1.1659308671951294,0.8394031524658203
936,936,0.03415089473128319,,,,,,
937,937,,,0.3583905100822449,1.0966200828552246,1.2399839162826538,1.166130542755127,0.8394031524658203
937,937,0.03413322567939758,,,,,,
938,938,,,0.3583829998970032,1.0968095064163208,1.2399805784225464,1.1663302183151245,0.8394031524658203
938,938,0.034115541726350784,,,,,,
939,939,,,0.3583754003047943,1.0969988107681274,1.2399771213531494,1.166529893875122,0.8394031524658203
939,939,0.034097880125045776,,,,,,
940,940,,,0.35836800932884216,1.0971882343292236,1.2399734258651733,1.16672945022583,0.8394031524658203
940,940,0.03408019617199898,,,,,,
941,941,,,0.3583603799343109,1.0973776578903198,1.2399697303771973,1.166929006576538,0.8394031524658203
941,941,0.034062497317790985,,,,,,
942,942,,,0.35835281014442444,1.0975669622421265,1.2399659156799316,1.167128562927246,0.8394031524658203
942,942,0.034044817090034485,,,,,,
943,943,,,0.3583453595638275,1.097756266593933,1.239961862564087,1.1673277616500854,0.8394031524658203
943,943,0.03402714431285858,,,,,,
944,944,,,0.3583378195762634,1.0979456901550293,1.2399578094482422,1.167527198791504,0.8394031524658203
944,944,0.03400944545865059,,,,,,
945,945,,,0.35833027958869934,1.098134994506836,1.239953637123108,1.1677265167236328,0.8394031524658203
945,945,0.03399175778031349,,,,,,
946,946,,,0.3583228588104248,1.0983245372772217,1.2399492263793945,1.1679258346557617,0.8394031524658203
946,946,0.033974066376686096,,,,,,
947,947,,,0.35831525921821594,1.0985137224197388,1.2399449348449707,1.168124794960022,0.8394031524658203
947,947,0.033956367522478104,,,,,,
948,948,,,0.358307808637619,1.098703145980835,1.2399402856826782,1.1683239936828613,0.8394031524658203
948,948,0.03393867239356041,,,,,,
949,949,,0.03392096981406212,,,,,
949,949,,,0.35830023884773254,1.0988924503326416,1.2399355173110962,1.1685229539871216,0.8394031524658203
949,949,0.03392096981406212,,,,,,
950,950,,,0.35829269886016846,1.0990817546844482,1.2399307489395142,1.1687220335006714,0.8394031524658203
950,950,0.03390326350927353,,,,,,
951,951,,,0.35828515887260437,1.0992711782455444,1.2399258613586426,1.1689209938049316,0.8394031524658203
951,951,0.03388557583093643,,,,,,
952,952,,,0.35827764868736267,1.099460482597351,1.2399208545684814,1.1691198348999023,0.8394031524658203
952,952,0.03386785089969635,,,,,,
953,953,,,0.3582700788974762,1.0996497869491577,1.2399157285690308,1.169318675994873,0.8394031524658203
953,953,0.03385014832019806,,,,,,
954,954,,,0.3582625985145569,1.0998390913009644,1.239910364151001,1.1695172786712646,0.8394031524658203
954,954,0.033832453191280365,,,,,,
955,955,,,0.358254998922348,1.1000285148620605,1.2399049997329712,1.169716238975525,0.8394031524658203
955,955,0.03381474316120148,,,,,,
956,956,,,0.35824742913246155,1.1002178192138672,1.2398995161056519,1.169914722442627,0.8394031524658203
956,956,0.0337970145046711,,,,,,
957,957,,,0.3582399785518646,1.1004070043563843,1.239893913269043,1.1701133251190186,0.8394031524658203
957,957,0.033779311925172806,,,,,,
958,958,,,0.3582323491573334,1.1005964279174805,1.2398881912231445,1.1703119277954102,0.8394031524658203
958,958,0.033761586993932724,,,,,,
959,959,,,0.3582247495651245,1.1007856130599976,1.2398823499679565,1.1705102920532227,0.8394031524658203
959,959,0.03374387323856354,,,,,,
960,960,,,0.3582172691822052,1.1009749174118042,1.2398761510849,1.1707085371017456,0.8394031524658203
960,960,0.033726148307323456,,,,,,
961,961,,,0.35820963978767395,1.1011642217636108,1.2398701906204224,1.1709070205688477,0.8394031524658203
961,961,0.03370843082666397,,,,,,
962,962,,,0.3582020103931427,1.1013535261154175,1.2398639917373657,1.1711052656173706,0.8394031524658203
962,962,0.0336906872689724,,,,,,
963,963,,,0.35819461941719055,1.101542592048645,1.23985755443573,1.1713032722473145,0.8394031524658203
963,963,0.033672962337732315,,,,,,
964,964,,,0.35818687081336975,1.1017320156097412,1.2398512363433838,1.171501636505127,0.8394031524658203
964,964,0.033655229955911636,,,,,,
965,965,,,0.3581792712211609,1.1019213199615479,1.2398446798324585,1.1716996431350708,0.8394031524658203
965,965,0.03363749384880066,,,,,,
966,966,,,0.3581717312335968,1.1021103858947754,1.239837884902954,1.171897530555725,0.8394031524658203
966,966,0.03361974656581879,,,,,,
967,967,,,0.358163982629776,1.102299690246582,1.2398312091827393,1.172095537185669,0.8394031524658203
967,967,0.03360201045870781,,,,,,
968,968,,,0.3581564128398895,1.1024889945983887,1.2398242950439453,1.1722934246063232,0.8394031524658203
968,968,0.033584266901016235,,,,,,
969,969,,,0.3581487536430359,1.1026780605316162,1.2398171424865723,1.172491192817688,0.8394031524658203
969,969,0.03356653451919556,,,,,,
970,970,,,0.35814106464385986,1.1028672456741333,1.2398099899291992,1.1726888418197632,0.8394031524658203
970,970,0.03354879096150398,,,,,,
971,971,,,0.3581334352493286,1.10305655002594,1.2398027181625366,1.1728864908218384,0.8394031524658203
971,971,0.03353102505207062,,,,,,
972,972,,,0.3581257164478302,1.1032456159591675,1.239795446395874,1.173084020614624,0.8394031524658203
972,972,0.03351327404379845,,,,,,
973,973,,,0.35811805725097656,1.1034348011016846,1.2397879362106323,1.1732814311981201,0.8394031524658203
973,973,0.03349553048610687,,,,,,
974,974,,,0.35811033844947815,1.1036239862442017,1.2397801876068115,1.1734789609909058,0.8394031524658203
974,974,0.033477768301963806,,,,,,
975,975,,,0.3581024706363678,1.1038131713867188,1.2397726774215698,1.1736764907836914,0.8394031524658203
975,975,0.033459994941949844,,,,,,
976,976,,,0.3580949008464813,1.1040022373199463,1.2397645711898804,1.1738735437393188,0.8394031524658203
976,976,0.03344225510954857,,,,,,
977,977,,,0.35808706283569336,1.1041913032531738,1.23975670337677,1.1740705966949463,0.8394031524658203
977,977,0.03342447802424431,,,,,,
978,978,,,0.3580792248249054,1.104380488395691,1.2397488355636597,1.174268126487732,0.8394031524658203
978,978,0.033406708389520645,,,,,,
979,979,,,0.35807162523269653,1.1045695543289185,1.239740252494812,1.1744649410247803,0.8394031524658203
979,979,0.03338893502950668,,,,,,
980,980,,,0.3580637276172638,1.104758620262146,1.239732027053833,1.1746617555618286,0.8394031524658203
980,980,0.03337116539478302,,,,,,
981,981,,,0.35805585980415344,1.104947805404663,1.2397236824035645,1.1748589277267456,0.8394031524658203
981,981,0.03335338085889816,,,,,,
982,982,,,0.3580481708049774,1.105136752128601,1.2397148609161377,1.1750555038452148,0.8394031524658203
982,982,0.03333559259772301,,,,,,
983,983,,,0.3580402433872223,1.105325698852539,1.23970627784729,1.1752521991729736,0.8394031524658203
983,983,0.03331782668828964,,,,,,
984,984,,,0.3580322563648224,1.1055148839950562,1.2396976947784424,1.1754491329193115,0.8394031524658203
984,984,0.0333000123500824,,,,,,
985,985,,,0.3580245077610016,1.1057037115097046,1.239688515663147,1.1756454706192017,0.8394031524658203
985,985,0.03328225389122963,,,,,,
986,986,,,0.3580165207386017,1.1058926582336426,1.2396795749664307,1.1758419275283813,0.8394031524658203
986,986,0.03326445445418358,,,,,,
987,987,,,0.3580085337162018,1.1060818433761597,1.2396705150604248,1.1760385036468506,0.8394031524658203
987,987,0.03324666991829872,,,,,,
988,988,,,0.3580007255077362,1.106270670890808,1.2396610975265503,1.1762347221374512,0.8394031524658203
988,988,0.033228855580091476,,,,,,
989,989,,,0.35799264907836914,1.106459379196167,1.2396517992019653,1.1764307022094727,0.8394031524658203
989,989,0.03321107104420662,,,,,,
990,990,,,0.3579846918582916,1.106648564338684,1.2396422624588013,1.1766271591186523,0.8394031524658203
990,990,0.03319326415657997,,,,,,
991,991,,,0.35797664523124695,1.106837272644043,1.2396326065063477,1.1768230199813843,0.8394031524658203
991,991,0.03317544609308243,,,,,,
992,992,,,0.35796859860420227,1.1070261001586914,1.2396228313446045,1.1770188808441162,0.8394031524658203
992,992,0.03315763920545578,,,,,,
993,993,,,0.3579605519771576,1.1072150468826294,1.2396128177642822,1.1772148609161377,0.8394031524658203
993,993,0.03313983604311943,,,,,,
994,994,,,0.357952356338501,1.1074037551879883,1.239603042602539,1.17741060256958,0.8394031524658203
994,994,0.03312201797962189,,,,,,
995,995,,,0.3579443097114563,1.1075924634933472,1.2395927906036377,1.1776061058044434,0.8394031524658203
995,995,0.033104199916124344,,,,,,
996,996,,,0.35793614387512207,1.1077814102172852,1.2395826578140259,1.1778019666671753,0.8394031524658203
996,996,0.03308636695146561,,,,,,
997,997,,,0.3579278886318207,1.107970118522644,1.239572525024414,1.1779975891113281,0.8394031524658203
997,997,0.033068545162677765,,,,,,
998,998,,,0.357919842004776,1.1081587076187134,1.2395617961883545,1.1781927347183228,0.8394031524658203
998,998,0.03305072337388992,,,,,,
999,999,,0.03303289785981178,,,,,
999,999,,,0.3579115569591522,1.1083475351333618,1.239551305770874,1.1783881187438965,0.8394031524658203
999,999,0.03303289785981178,,,,,,
1000,1000,,,0.3579031229019165,1.1085361242294312,1.2395408153533936,1.1785832643508911,0.8394031524658203
1000,1000,0.03301504999399185,,,,,,
1001,1001,,,0.357895165681839,1.1087247133255005,1.2395294904708862,1.1787781715393066,0.8394031524658203
1001,1001,0.03299723193049431,,,,,,
1002,1002,,,0.35788652300834656,1.1089134216308594,1.2395191192626953,1.1789735555648804,0.8394031524658203
1002,1002,0.03297937288880348,,,,,,
1003,1003,,,0.35787829756736755,1.1091020107269287,1.239507794380188,1.1791682243347168,0.8394031524658203
1003,1003,0.03296154364943504,,,,,,
1004,1004,,,0.3578699827194214,1.1092904806137085,1.2394965887069702,1.1793630123138428,0.8394031524658203
1004,1004,0.03294370323419571,,,,,,
1005,1005,,,0.3578614294528961,1.1094790697097778,1.239485502243042,1.1795576810836792,0.8394031524658203
1005,1005,0.03292585164308548,,,,,,
1006,1006,,,0.3578530550003052,1.1096675395965576,1.2394740581512451,1.1797523498535156,0.8394031524658203
1006,1006,0.03290800005197525,,,,,,
1007,1007,,,0.35784459114074707,1.1098557710647583,1.2394623756408691,1.1799465417861938,0.8394031524658203
1007,1007,0.032890141010284424,,,,,,
1008,1008,,,0.357835978269577,1.1100443601608276,1.2394510507583618,1.1801412105560303,0.8394031524658203
1008,1008,0.032872285693883896,,,,,,
1009,1009,,,0.35782748460769653,1.1102328300476074,1.2394391298294067,1.1803354024887085,0.8394031524658203
1009,1009,0.032854411751031876,,,,,,
1010,1010,,,0.35781893134117126,1.110421061515808,1.2394272089004517,1.1805293560028076,0.8394031524658203
1010,1010,0.032836560159921646,,,,,,
1011,1011,,,0.35781022906303406,1.110609531402588,1.2394154071807861,1.1807236671447754,0.8394031524658203
1011,1011,0.03281868249177933,,,,,,
1012,1012,,,0.35780155658721924,1.1107977628707886,1.239403247833252,1.1809173822402954,0.8394031524658203
1012,1012,0.03280080854892731,,,,,,
1013,1013,,,0.35779303312301636,1.1109859943389893,1.2393908500671387,1.181111216545105,0.8394031524658203
1013,1013,0.032782942056655884,,,,,,
1014,1014,,,0.3577839732170105,1.1111743450164795,1.239378809928894,1.181304931640625,0.8394031524658203
1014,1014,0.03276505321264267,,,,,,
1015,1015,,,0.3577754497528076,1.1113624572753906,1.239366054534912,1.181498408317566,0.8394031524658203
1015,1015,0.03274718299508095,,,,,,
1016,1016,,,0.3577664792537689,1.1115504503250122,1.2393536567687988,1.1816918849945068,0.8394031524658203
1016,1016,0.03272929787635803,,,,,,
1017,1017,,,0.35775765776634216,1.111738681793213,1.2393410205841064,1.1818853616714478,0.8394031524658203
1017,1017,0.03271140158176422,,,,,,
1018,1018,,,0.3577488660812378,1.111926794052124,1.2393280267715454,1.18207848072052,0.8394031524658203
1018,1018,0.0326935276389122,,,,,,
1019,1019,,,0.3577396869659424,1.1121145486831665,1.239315390586853,1.1822715997695923,0.8394031524658203
1019,1019,0.03267562389373779,,,,,,
1020,1020,,,0.35773083567619324,1.1123027801513672,1.239302158355713,1.182464599609375,0.8394031524658203
1020,1020,0.032657720148563385,,,,,,
1021,1021,,,0.3577216863632202,1.1124905347824097,1.2392891645431519,1.182657241821289,0.8394031524658203
1021,1021,0.03263983130455017,,,,,,
1022,1022,,,0.3577127158641815,1.1126785278320312,1.2392758131027222,1.1828501224517822,0.8394031524658203
1022,1022,0.03262192755937576,,,,,,
1023,1023,,,0.3577035665512085,1.1128664016723633,1.2392624616622925,1.1830427646636963,0.8394031524658203
1023,1023,0.032604023814201355,,,,,,
1024,1024,,,0.35769426822662354,1.1130541563034058,1.2392489910125732,1.1832351684570312,0.8394031524658203
1024,1024,0.03258610889315605,,,,,,
1025,1025,,,0.3576851189136505,1.1132417917251587,1.2392354011535645,1.1834274530410767,0.8394031524658203
1025,1025,0.03256819397211075,,,,,,
1026,1026,,,0.35767582058906555,1.1134296655654907,1.2392215728759766,1.1836196184158325,0.8394031524658203
1026,1026,0.032550279051065445,,,,,,
1027,1027,,,0.3576664626598358,1.113617181777954,1.2392077445983887,1.1838116645812988,0.8394031524658203
1027,1027,0.032532356679439545,,,,,,
1028,1028,,,0.35765716433525085,1.1138049364089966,1.2391935586929321,1.1840035915374756,0.8394031524658203
1028,1028,0.032514430582523346,,,,,,
1029,1029,,,0.3576476573944092,1.11399245262146,1.2391797304153442,1.1841955184936523,0.8394031524658203
1029,1029,0.03249648958444595,,,,,,
1030,1030,,,0.35763823986053467,1.1141799688339233,1.2391654253005981,1.1843870878219604,0.8394031524658203
1030,1030,0.03247858211398125,,,,,,
1031,1031,,,0.35762861371040344,1.1143674850463867,1.2391512393951416,1.1845786571502686,0.8394031524658203
1031,1031,0.03246063366532326,,,,,,
1032,1032,,,0.3576190769672394,1.1145548820495605,1.239136815071106,1.184770107269287,0.8394031524658203
1032,1032,0.03244270384311676,,,,,,
1033,1033,,,0.3576093912124634,1.1147422790527344,1.2391222715377808,1.184961199760437,0.8394031524658203
1033,1033,0.03242476284503937,,,,,,
1034,1034,,,0.3575996160507202,1.1149295568466187,1.239107608795166,1.185152292251587,0.8394031524658203
1034,1034,0.032406821846961975,,,,,,
1035,1035,,,0.3575899600982666,1.1151167154312134,1.2390928268432617,1.1853432655334473,0.8394031524658203
1035,1035,0.032388851046562195,,,,,,
1036,1036,,,0.3575800061225891,1.115303874015808,1.2390780448913574,1.1855340003967285,0.8394031524658203
1036,1036,0.0323709212243557,,,,,,
1037,1037,,,0.35757026076316833,1.1154911518096924,1.2390629053115845,1.1857247352600098,0.8394031524658203
1037,1037,0.03235296905040741,,,,,,
1038,1038,,,0.3575601875782013,1.1156781911849976,1.239047884941101,1.185915231704712,0.8394031524658203
1038,1038,0.032335005700588226,,,,,,
1039,1039,,,0.3575502038002014,1.1158651113510132,1.239032506942749,1.1861053705215454,0.8394031524658203
1039,1039,0.032317060977220535,,,,,,
1040,1040,,,0.357540100812912,1.1160521507263184,1.2390172481536865,1.186295747756958,0.8394031524658203
1040,1040,0.032299090176820755,,,,,,
1041,1041,,,0.35753002762794495,1.1162389516830444,1.2390018701553345,1.1864856481552124,0.8394031524658203
1041,1041,0.03228112310171127,,,,,,
1042,1042,,,0.3575197160243988,1.11642587184906,1.2389861345291138,1.1866755485534668,0.8394031524658203
1042,1042,0.03226315230131149,,,,,,
1043,1043,,,0.3575094938278198,1.1166126728057861,1.2389706373214722,1.1868653297424316,0.8394031524658203
1043,1043,0.03224518895149231,,,,,,
1044,1044,,,0.3574991524219513,1.116799235343933,1.2389546632766724,1.1870547533035278,0.8394031524658203
1044,1044,0.03222721815109253,,,,,,
1045,1045,,,0.3574886918067932,1.1169860363006592,1.238938808441162,1.1872442960739136,0.8394031524658203
1045,1045,0.03220923990011215,,,,,,
1046,1046,,,0.35747820138931274,1.1171725988388062,1.2389227151870728,1.1874334812164307,0.8394031524658203
1046,1046,0.03219124674797058,,,,,,
1047,1047,,,0.3574676811695099,1.1173590421676636,1.2389065027236938,1.1876225471496582,0.8394031524658203
1047,1047,0.03217325732111931,,,,,,
1048,1048,,,0.3574569821357727,1.117545485496521,1.238890290260315,1.1878114938735962,0.8394031524658203
1048,1048,0.032155267894268036,,,,,,
1049,1049,,0.03213727846741676,,,,,
1049,1049,,,0.35744625329971313,1.1177319288253784,1.2388739585876465,1.188000202178955,0.8394031524658203
1049,1049,0.03213727846741676,,,,,,
1050,1050,,,0.3574354350566864,1.1179181337356567,1.2388575077056885,1.1881886720657349,0.8394031524658203
1050,1050,0.032119281589984894,,,,,,
1051,1051,,,0.3574245274066925,1.1181044578552246,1.2388408184051514,1.1883769035339355,0.8394031524658203
1051,1051,0.032101280987262726,,,,,,
1052,1052,,,0.35741353034973145,1.1182905435562134,1.2388242483139038,1.1885651350021362,0.8394031524658203
1052,1052,0.032083284109830856,,,,,,
1053,1053,,,0.3574024736881256,1.1184767484664917,1.2388073205947876,1.1887531280517578,0.8394031524658203
1053,1053,0.03206528723239899,,,,,,
1054,1054,,,0.35739123821258545,1.118662714958191,1.2387903928756714,1.1889410018920898,0.8394031524658203
1054,1054,0.03204727545380592,,,,,,
1055,1055,,,0.35738012194633484,1.1188485622406006,1.2387731075286865,1.1891283988952637,0.8394031524658203
1055,1055,0.03202926367521286,,,,,,
1056,1056,,,0.3573685586452484,1.1190345287322998,1.2387562990188599,1.1893160343170166,0.8394031524658203
1056,1056,0.0320112481713295,,,,,,
1057,1057,,,0.35735732316970825,1.1192201375961304,1.2387386560440063,1.1895030736923218,0.8394031524658203
1057,1057,0.03199321776628494,,,,,,
1058,1058,,,0.3573455512523651,1.1194058656692505,1.238721489906311,1.189690113067627,0.8394031524658203
1058,1058,0.03197518736124039,,,,,,
1059,1059,,,0.35733407735824585,1.1195915937423706,1.2387038469314575,1.1898770332336426,0.8394031524658203
1059,1059,0.03195716068148613,,,,,,
1060,1060,,,0.35732218623161316,1.119776964187622,1.2386863231658936,1.1900635957717896,0.8394031524658203
1060,1060,0.031939152628183365,,,,,,
1061,1061,,,0.3573104441165924,1.1199626922607422,1.2386685609817505,1.190250277519226,0.8394031524658203
1061,1061,0.03192110359668732,,,,,,
1062,1062,,,0.35729846358299255,1.1201478242874146,1.2386506795883179,1.1904362440109253,0.8394031524658203
1062,1062,0.03190307691693306,,,,,,
1063,1063,,,0.3572865128517151,1.1203333139419556,1.2386326789855957,1.1906224489212036,0.8394031524658203
1063,1063,0.0318850502371788,,,,,,
1064,1064,,,0.35727423429489136,1.1205183267593384,1.238614797592163,1.1908082962036133,0.8394031524658203
1064,1064,0.031867001205682755,,,,,,
1065,1065,,,0.3572622239589691,1.1207035779953003,1.2385963201522827,1.1909939050674438,0.8394031524658203
1065,1065,0.03184894844889641,,,,,,
1066,1066,,,0.3572496771812439,1.1208884716033936,1.238578200340271,1.1911793947219849,0.8394031524658203
1066,1066,0.03183091804385185,,,,,,
1067,1067,,,0.35723739862442017,1.121073603630066,1.2385597229003906,1.1913647651672363,0.8394031524658203
1067,1067,0.03181285411119461,,,,,,
1068,1068,,,0.3572246730327606,1.121258020401001,1.2385412454605103,1.191549301147461,0.8394031524658203
1068,1068,0.03179479390382767,,,,,,
1069,1069,,,0.3572121858596802,1.121443271636963,1.2385225296020508,1.1917345523834229,0.8394031524658203
1069,1069,0.031776733696460724,,,,,,
1070,1070,,,0.3571993410587311,1.1216275691986084,1.2385039329528809,1.1919188499450684,0.8394031524658203
1070,1070,0.03175868093967438,,,,,,
1071,1071,,,0.3571867048740387,1.121812343597412,1.2384847402572632,1.192103385925293,0.8394031524658203
1071,1071,0.031740620732307434,,,,,,
1072,1072,,,0.3571734130382538,1.1219966411590576,1.2384662628173828,1.1922874450683594,0.8394031524658203
1072,1072,0.031722541898489,,,,,,
1073,1073,,,0.3571607172489166,1.1221812963485718,1.238446593284607,1.1924715042114258,0.8394031524658203
1073,1073,0.031704481691122055,,,,,,
1074,1074,,,0.35714709758758545,1.122365117073059,1.238427996635437,1.1926549673080444,0.8394031524658203
1074,1074,0.03168639913201332,,,,,,
1075,1075,,,0.3571344017982483,1.1225498914718628,1.2384079694747925,1.1928387880325317,0.8394031524658203
1075,1075,0.031668320298194885,,,,,,
1076,1076,,,0.3571203947067261,1.1227333545684814,1.238389253616333,1.1930216550827026,0.8394031524658203
1076,1076,0.03165024146437645,,,,,,
1077,1077,,,0.35710740089416504,1.122917890548706,1.238369107246399,1.1932052373886108,0.8394031524658203
1077,1077,0.03163214772939682,,,,,,
1078,1078,,,0.35709330439567566,1.1231012344360352,1.2383500337600708,1.193387508392334,0.8394031524658203
1078,1078,0.03161407634615898,,,,,,
1079,1079,,,0.3570800721645355,1.1232855319976807,1.2383297681808472,1.1935707330703735,0.8394031524658203
1079,1079,0.03159599006175995,,,,,,
1080,1080,,,0.3570656478404999,1.1234685182571411,1.23831045627594,1.193752408027649,0.8394031524658203
1080,1080,0.03157788887619972,,,,,,
1081,1081,,,0.3570523262023926,1.1236530542373657,1.238289713859558,1.1939353942871094,0.8394031524658203
1081,1081,0.0315597765147686,,,,,,
1082,1082,,,0.3570374548435211,1.1238354444503784,1.2382705211639404,1.1941163539886475,0.8394031524658203
1082,1082,0.03154168650507927,,,,,,
1083,1083,,,0.35702431201934814,1.1240200996398926,1.2382491827011108,1.1942989826202393,0.8394031524658203
1083,1083,0.03152358531951904,,,,,,
1084,1084,,,0.3570087254047394,1.1242018938064575,1.2382304668426514,1.1944793462753296,0.8394031524658203
1084,1084,0.03150547295808792,,,,,,
1085,1085,,,0.35699591040611267,1.1243865489959717,1.2382079362869263,1.1946617364883423,0.8394031524658203
1085,1085,0.031487368047237396,,,,,,
1086,1086,,,0.3569793403148651,1.1245676279067993,1.238189935684204,1.1948410272598267,0.8394031524658203
1086,1086,0.031469251960515976,,,,,,
1087,1087,,,0.35696715116500854,1.1247529983520508,1.2381662130355835,1.195023775100708,0.8394031524658203
1087,1087,0.03145113214850426,,,,,,
1088,1088,,,0.3569492995738983,1.1249326467514038,1.2381491661071777,1.1952017545700073,0.8394031524658203
1088,1088,0.03143300861120224,,,,,,
1089,1089,,,0.35693812370300293,1.1251193284988403,1.238123893737793,1.1953850984573364,0.8394031524658203
1089,1089,0.03141488879919052,,,,,,
1090,1090,,,0.3569185733795166,1.125296950340271,1.2381082773208618,1.1955610513687134,0.8394031524658203
1090,1090,0.031396765261888504,,,,,,
1091,1091,,,0.3569089472293854,1.1254856586456299,1.2380805015563965,1.1957459449768066,0.8394031524658203
1091,1091,0.03137863427400589,,,,,,
1092,1092,,,0.3568866550922394,1.1256598234176636,1.2380677461624146,1.1959185600280762,0.8394031524658203
1092,1092,0.03136051073670387,,,,,,
1093,1093,,,0.3568803071975708,1.1258525848388672,1.2380356788635254,1.1961066722869873,0.8394031524658203
1093,1093,0.03134236857295036,,,,,,
1094,1094,,,0.3568529784679413,1.1260210275650024,1.2380282878875732,1.1962741613388062,0.8394031524658203
1094,1094,0.03132425248622894,,,,,,
1095,1095,,,0.35685282945632935,1.126220703125,1.2379882335662842,1.196467638015747,0.8394031524658203
1095,1095,0.031306132674217224,,,,,,
1096,1096,,,0.3568165600299835,1.1263792514801025,1.2379910945892334,1.1966265439987183,0.8394031524658203
1096,1096,0.031288012862205505,,,,,,
1097,1097,,,0.3568277955055237,1.1265918016433716,1.2379368543624878,1.19683039188385,0.8394031524658203
1097,1097,0.03126991540193558,,,,,,
1098,1098,,,0.35677555203437805,1.1267322301864624,1.237958550453186,1.1969741582870483,0.8394031524658203
1098,1098,0.031251855194568634,,,,,,
1099,1099,,0.0312338899821043,,,,,
1099,1099,,,0.3568080961704254,1.1269690990447998,1.2378779649734497,1.1971977949142456,0.8394031524658203
1099,1099,0.0312338899821043,,,,,,
1100,1100,,,0.3567262589931488,1.1270755529403687,1.237934947013855,1.1973131895065308,0.8394031524658203
1100,1100,0.03121604025363922,,,,,,
1101,1101,,,0.35679903626441956,1.1273586750030518,1.2378052473068237,1.1975748538970947,0.8394031524658203
1101,1101,0.03119847923517227,,,,,,
1102,1102,,,0.35666126012802124,1.127400279045105,1.237930178642273,1.197636604309082,0.8394031524658203
1102,1102,0.03118145279586315,,,,,,
1103,1103,,,0.35681217908859253,1.127773642539978,1.2377054691314697,1.1979727745056152,0.8394031524658203
1103,1103,0.03116542287170887,,,,,,
1104,1104,,,0.35656601190567017,1.1276885271072388,1.237963080406189,1.1979299783706665,0.8394031524658203
1104,1104,0.031151356175541878,,,,,,
1105,1105,,,0.35687217116355896,1.1282413005828857,1.2375510931015015,1.198415994644165,0.8394031524658203
1105,1105,0.031141094863414764,,,,,,
1106,1106,,,0.3564121425151825,1.127902865409851,1.238074541091919,1.1981661319732666,0.8394031524658203
1106,1106,0.03113854117691517,,,,,,
1107,1107,,,0.35703474283218384,1.1288201808929443,1.237284541130066,1.1989586353302002,0.8394031524658203
1107,1107,0.031150996685028076,,,,,,
1108,1108,,,0.3561481535434723,1.127967119216919,1.2383513450622559,1.19829523563385,0.8394031524658203
1108,1108,0.031194794923067093,,,,,,
1109,1109,,,0.3574344515800476,1.1296401023864746,1.2367867231369019,1.1997349262237549,0.8394031524658203
1109,1109,0.03129953145980835,,,,,,
1110,1110,,,0.355702668428421,1.1277310848236084,1.2389782667160034,1.198246955871582,0.8394031524658203
1110,1110,0.031536757946014404,,,,,,
1111,1111,,,0.35841864347457886,1.1309922933578491,1.2358235120773315,1.2010972499847412,0.8394031524658203
1111,1111,0.03202228248119354,,,,,,
1112,1112,,,0.3550886809825897,1.1269447803497314,1.2403197288513184,1.1980234384536743,0.8394031524658203
1112,1112,0.033073242753744125,,,,,,
1113,1113,,,0.3608373999595642,1.1334573030471802,1.2340413331985474,1.2039318084716797,0.8394031524658203
1113,1113,0.035042904317379,,,,,,
1114,1114,,,0.35483163595199585,1.125418782234192,1.2427568435668945,1.1980005502700806,0.8394031524658203
1114,1114,0.039164792746305466,,,,,,
1115,1115,,,0.36541828513145447,1.1372830867767334,1.231490969657898,1.2090085744857788,0.8394031524658203
1115,1115,0.04512370005249977,,,,,,
1116,1116,,,0.3554523289203644,1.1236705780029297,1.2447565793991089,1.197904109954834,0.8394031524658203
1116,1116,0.05528632178902626,,,,,,
1117,1117,,,0.3664294183254242,1.1380152702331543,1.2304213047027588,1.2096316814422607,0.8394031524658203
1117,1117,0.05873646214604378,,,,,,
1118,1118,,,0.35461661219596863,1.124433994293213,1.2419418096542358,1.1961637735366821,0.8394031524658203
1118,1118,0.05794897302985191,,,,,,
1119,1119,,,0.35835784673690796,1.1312987804412842,1.2349772453308105,1.2007741928100586,0.8394031524658203
1119,1119,0.041830774396657944,,,,,,
