epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
89,89,0.3749324381351471,,,,,,
90,90,,,0.724762499332428,0.8798479437828064,0.9867910742759705,1.0998694896697998,1.0998694896697998
90,90,0.37417906522750854,,,,,,
91,91,,,0.72388756275177,0.8800521492958069,0.9866827726364136,1.098969578742981,1.098969578742981
91,91,0.3733901381492615,,,,,,
92,92,,,0.7229624390602112,0.8796740770339966,0.986612856388092,1.0975261926651,1.0975261926651
92,92,0.37259164452552795,,,,,,
93,93,,,0.7219851016998291,0.878400444984436,0.9866358637809753,1.09529709815979,1.09529709815979
93,93,0.3718072474002838,,,,,,
94,94,,,0.7210258841514587,0.8772480487823486,0.9867690205574036,1.0932636260986328,1.0932636260986328
94,94,0.3710198700428009,,,,,,
95,95,,,0.7200897932052612,0.8766657710075378,0.9869726300239563,1.0917983055114746,1.0917983055114746
95,95,0.37022238969802856,,,,,,
96,96,,,0.7191056609153748,0.8759998083114624,0.9871334433555603,1.0901809930801392,1.0901809930801392
96,96,0.36941537261009216,,,,,,
97,97,,,0.718046247959137,0.8750308156013489,0.9871804714202881,1.0881476402282715,1.0881476402282715
97,97,0.3686077296733856,,,,,,
98,98,,,0.7169731259346008,0.8744450807571411,0.9871754050254822,1.0864033699035645,1.0864033699035645
98,98,0.3677973747253418,,,,,,
99,99,,0.36698997020721436,,,,,
99,99,,,0.7159197330474854,0.874312698841095,0.9871901273727417,1.0850896835327148,1.0850896835327148
99,99,0.36698997020721436,,,,,,
100,100,,,0.7148497700691223,0.8736982941627502,0.9872488379478455,1.0833661556243896,1.0833661556243896
100,100,0.3661775290966034,,,,,,
101,101,,,0.7137479782104492,0.8723039031028748,0.987352192401886,1.080958366394043,1.080958366394043
101,101,0.3653598427772522,,,,,,
102,102,,,0.7126548290252686,0.8710018992424011,0.9874839782714844,1.078661322593689,1.078661322593689
102,102,0.3645385503768921,,,,,,
103,103,,,0.7115691304206848,0.8702325224876404,0.9875923991203308,1.0768229961395264,1.0768229961395264
103,103,0.36372220516204834,,,,,,
104,104,,,0.7104431986808777,0.869445264339447,0.9876088500022888,1.0748714208602905,1.0748714208602905
104,104,0.36290231347084045,,,,,,
105,105,,,0.7092741131782532,0.8684211373329163,0.9875486493110657,1.0726227760314941,1.0726227760314941
105,105,0.3620719909667969,,,,,,
106,106,,,0.7081125974655151,0.8676336407661438,0.9875005483627319,1.0705972909927368,1.0705972909927368
106,106,0.36123690009117126,,,,,,
107,107,,,0.7069755792617798,0.8670333027839661,0.9875139594078064,1.068800449371338,1.068800449371338
107,107,0.36040443181991577,,,,,,
108,108,,,0.705839216709137,0.865999162197113,0.9875810742378235,1.0666652917861938,1.0666652917861938
108,108,0.35956063866615295,,,,,,
109,109,,,0.7047023773193359,0.8646243810653687,0.9876725077629089,1.0642542839050293,1.0642542839050293
109,109,0.35870125889778137,,,,,,
110,110,,,0.7035794258117676,0.8636099696159363,0.9877583980560303,1.0621689558029175,1.0621689558029175
110,110,0.3578345477581024,,,,,,
111,111,,,0.7024567723274231,0.8629608154296875,0.9878051280975342,1.0603770017623901,1.0603770017623901
111,111,0.35695621371269226,,,,,,
112,112,,,0.701317310333252,0.8621349930763245,0.9878066182136536,1.0583899021148682,1.0583899021148682
112,112,0.35605570673942566,,,,,,
113,113,,,0.7001842856407166,0.8611652851104736,0.9878144264221191,1.0562936067581177,1.0562936067581177
113,113,0.35513120889663696,,,,,,
114,114,,,0.6990909576416016,0.8603793978691101,0.9878783226013184,1.0544354915618896,1.0544354915618896
114,114,0.3541851043701172,,,,,,
115,115,,,0.6980381011962891,0.8595428466796875,0.9880001544952393,1.0526162385940552,1.0526162385940552
115,115,0.3532094657421112,,,,,,
116,116,,,0.6970090866088867,0.8583984375,0.9881513118743896,1.0505808591842651,1.0505808591842651
116,116,0.35219553112983704,,,,,,
117,117,,,0.6959964632987976,0.8573365211486816,0.9883072376251221,1.0486397743225098,1.0486397743225098
117,117,0.3511429727077484,,,,,,
118,118,,,0.6949931383132935,0.8566460013389587,0.9884524941444397,1.0470219850540161,1.0470219850540161
118,118,0.35004833340644836,,,,,,
119,119,,,0.6939972043037415,0.8559931516647339,0.9885802268981934,1.045435905456543,1.045435905456543
119,119,0.3488996922969818,,,,,,
120,120,,,0.6930222511291504,0.8551883697509766,0.9887155294418335,1.043750524520874,1.043750524520874
120,120,0.34769344329833984,,,,,,
121,121,,,0.6920863389968872,0.8544814586639404,0.9888989925384521,1.042222499847412,1.042222499847412
121,121,0.3464258015155792,,,,,,
122,122,,,0.691192090511322,0.8538455963134766,0.9891384840011597,1.0408363342285156,1.0408363342285156
122,122,0.34508875012397766,,,,,,
123,123,,,0.6903307437896729,0.8530152440071106,0.9894053936004639,1.0393396615982056,1.0393396615982056
123,123,0.3436731696128845,,,,,,
124,124,,,0.6894920468330383,0.8521669507026672,0.9896720051765442,1.0378544330596924,1.0378544330596924
124,124,0.34217554330825806,,,,,,
125,125,,,0.6886648535728455,0.8515963554382324,0.9899268746376038,1.036611795425415,1.036611795425415
125,125,0.34058842062950134,,,,,,
126,126,,,0.6878450512886047,0.8511002659797668,0.9901658892631531,1.0354325771331787,1.0354325771331787
126,126,0.3389018476009369,,,,,,
127,127,,,0.6870421767234802,0.8504453301429749,0.9904096126556396,1.0341415405273438,1.0341415405273438
127,127,0.33711057901382446,,,,,,
128,128,,,0.6862667798995972,0.8498167991638184,0.990700364112854,1.0329327583312988,1.0329327583312988
128,128,0.3352072536945343,,,,,,
129,129,,,0.6855161190032959,0.8492909073829651,0.9910542964935303,1.0318771600723267,1.0318771600723267
129,129,0.33318328857421875,,,,,,
130,130,,,0.6847748756408691,0.848665177822113,0.9914419651031494,1.0307691097259521,1.0307691097259521
130,130,0.33103087544441223,,,,,,
131,131,,,0.6840210556983948,0.8480066061019897,0.9918268322944641,1.0296192169189453,1.0296192169189453
131,131,0.3287428319454193,,,,,,
132,132,,,0.6832367181777954,0.8475480079650879,0.9921982288360596,1.0285978317260742,1.0285978317260742
132,132,0.3263101875782013,,,,,,
133,133,,,0.6824213862419128,0.8471589088439941,0.9925666451454163,1.0276007652282715,1.0276007652282715
133,133,0.32372453808784485,,,,,,
134,134,,,0.6815849542617798,0.8466215133666992,0.9929635524749756,1.026474118232727,1.026474118232727
134,134,0.3209773898124695,,,,,,
135,135,,,0.6807258725166321,0.8460437059402466,0.9934245944023132,1.0253288745880127,1.0253288745880127
135,135,0.31806114315986633,,,,,,
136,136,,,0.6798257231712341,0.8455125093460083,0.9939451217651367,1.0242156982421875,1.0242156982421875
136,136,0.3149663507938385,,,,,,
137,137,,,0.6788588762283325,0.844904899597168,0.9944787621498108,1.0229754447937012,1.0229754447937012
137,137,0.311684787273407,,,,,,
138,138,,,0.6777978539466858,0.8442520499229431,0.9949941039085388,1.0215860605239868,1.0215860605239868
138,138,0.30820944905281067,,,,,,
139,139,,,0.676622748374939,0.8436794877052307,0.995503842830658,1.020139455795288,1.020139455795288
139,139,0.30453193187713623,,,,,,
140,140,,,0.6753296256065369,0.8430755734443665,0.9960342049598694,1.0185542106628418,1.0185542106628418
140,140,0.3006461262702942,,,,,,
141,141,,,0.6739177107810974,0.8423164486885071,0.9966042637825012,1.0167382955551147,1.0167382955551147
141,141,0.2965478003025055,,,,,,
142,142,,,0.6723684668540955,0.8414965867996216,0.9972208738327026,1.0147556066513062,1.0147556066513062
142,142,0.2922341823577881,,,,,,
143,143,,,0.6706522703170776,0.8406491875648499,0.9978641271591187,1.0125917196273804,1.0125917196273804
143,143,0.2877049446105957,,,,,,
144,144,,,0.6687472462654114,0.8396859765052795,0.9985001087188721,1.0101304054260254,1.0101304054260254
144,144,0.28296443819999695,,,,,,
145,145,,,0.6666335463523865,0.8386368155479431,0.9991173148155212,1.0073703527450562,1.0073703527450562
145,145,0.2780206501483917,,,,,,
146,146,,,0.664292573928833,0.837546706199646,0.9997337460517883,1.0043425559997559,1.0043425559997559
146,146,0.2728863060474396,,,,,,
147,147,,,0.6617265939712524,0.8363301753997803,1.000373125076294,1.000995397567749,1.000995397567749
147,147,0.26757973432540894,,,,,,
148,148,,,0.6589323878288269,0.834944486618042,1.0010524988174438,0.9973036050796509,0.9973036050796509
148,148,0.2621235251426697,,,,,,
149,149,,0.2565443515777588,,,,,
149,149,,,0.6558758020401001,0.8334534168243408,1.001768708229065,0.9932863712310791,0.9932863712310791
149,149,0.2565443515777588,,,,,,
150,150,,,0.6525384187698364,0.8318744897842407,1.0024914741516113,0.9889243841171265,0.9889243841171265
150,150,0.25087296962738037,,,,,,
151,151,,,0.6489110589027405,0.830150842666626,1.003195881843567,0.9841515421867371,0.9841515421867371
151,151,0.24514137208461761,,,,,,
152,152,,,0.6449753642082214,0.8283117413520813,1.0038988590240479,0.978988766670227,0.978988766670227
152,152,0.2393828183412552,,,,,,
153,153,,,0.6407502293586731,0.8263946771621704,1.0046303272247314,0.9735108017921448,0.9735108017921448
153,153,0.2336316853761673,,,,,,
154,154,,,0.6362611055374146,0.8243010640144348,1.005405306816101,0.9676783680915833,0.9676783680915833
154,154,0.22792088985443115,,,,,,
155,155,,,0.631524384021759,0.8221260905265808,1.006230354309082,0.9615967273712158,0.9615967273712158
155,155,0.22228217124938965,,,,,,
156,156,,,0.6265504360198975,0.8198990821838379,1.0070873498916626,0.9552953839302063,0.9552953839302063
156,156,0.21674548089504242,,,,,,
157,157,,,0.6213933825492859,0.8176301121711731,1.007949709892273,0.9488260746002197,0.9488260746002197
157,157,0.2113373577594757,,,,,,
158,158,,,0.616089940071106,0.8153629302978516,1.0088270902633667,0.9422711133956909,0.9422711133956909
158,158,0.20607855916023254,,,,,,
159,159,,,0.6106866598129272,0.8131507635116577,1.0097483396530151,0.9357405304908752,0.9357405304908752
159,159,0.2009849101305008,,,,,,
160,160,,,0.605258584022522,0.8109807968139648,1.0107228755950928,0.9293045997619629,0.9293045997619629
160,160,0.19606555998325348,,,,,,
161,161,,,0.5998399257659912,0.8089022040367126,1.011741280555725,0.9230304956436157,0.9230304956436157
161,161,0.19132263958454132,,,,,,
162,162,,,0.5944517850875854,0.806945264339447,1.012770175933838,0.9169413447380066,0.9169413447380066
162,162,0.18675298988819122,,,,,,
163,163,,,0.5891470313072205,0.8051286339759827,1.0137627124786377,0.9110718369483948,0.9110718369483948
163,163,0.1823483109474182,,,,,,
164,164,,,0.5839480757713318,0.8033980131149292,1.014704942703247,0.9053876399993896,0.9053876399993896
164,164,0.17809678614139557,,,,,,
165,165,,,0.5788552165031433,0.8019217848777771,1.015595555305481,0.9000197649002075,0.9000197649002075
165,165,0.1739860326051712,,,,,,
166,166,,,0.573969841003418,0.8002895712852478,1.0164055824279785,0.8947125673294067,0.8947125673294067
166,166,0.17000654339790344,,,,,,
167,167,,,0.5690834522247314,0.7994803190231323,1.0171103477478027,0.8900347948074341,0.8900347948074341
167,167,0.1661631166934967,,,,,,
168,168,,,0.5649200081825256,0.7970238924026489,1.0176302194595337,0.8846285343170166,0.8846285343170166
168,168,0.16255010664463043,,,,,,
169,169,,,0.5600619316101074,0.8000458478927612,1.0184575319290161,0.8831661939620972,0.8831661939620972
169,169,0.15994273126125336,,,,,,
170,170,,,0.5627653002738953,0.7934715151786804,1.0191195011138916,0.8807939291000366,0.8807939291000366
170,170,0.16353797912597656,,,,,,
171,171,,,0.5555818676948547,0.8065362572669983,1.0211297273635864,0.8860024213790894,0.8807939291000366
171,171,0.19112306833267212,,,,,,
172,172,,,0.555690586566925,0.7899380922317505,1.015395998954773,0.8693891763687134,0.8693891763687134
172,172,0.2088562548160553,,,,,,
173,173,,,0.546462893486023,0.7936012744903564,1.016676425933838,0.8649255037307739,0.8649255037307739
173,173,0.15676884353160858,,,,,,
174,174,,,0.5417030453681946,0.80033940076828,1.0181554555892944,0.8670333027839661,0.8649255037307739
174,174,0.16616278886795044,,,,,,
175,175,,,0.5477480292320251,0.7886179685592651,1.0133883953094482,0.8601093888282776,0.8601093888282776
175,175,0.17427189648151398,,,,,,
176,176,,,0.5382499098777771,0.7909950017929077,1.015054702758789,0.8547483086585999,0.8547483086585999
176,176,0.1443098485469818,,,,,,
177,177,,,0.526851236820221,0.7952744960784912,1.013791799545288,0.8476361036300659,0.8476361036300659
177,177,0.16650418937206268,,,,,,
178,178,,,0.5401889085769653,0.7903905510902405,1.011330246925354,0.8536610007286072,0.8476361036300659
178,178,0.14199523627758026,,,,,,
179,179,,,0.530644416809082,0.7873086333274841,1.0111360549926758,0.842948853969574,0.842948853969574
179,179,0.15376393496990204,,,,,,
180,180,,,0.5167426466941833,0.7932698726654053,1.012664556503296,0.8369226455688477,0.8369226455688477
180,180,0.14175163209438324,,,,,,
181,181,,,0.5302980542182922,0.788800060749054,1.0118595361709595,0.8442667126655579,0.8369226455688477
181,181,0.14320184290409088,,,,,,
182,182,,,0.5270681381225586,0.7873919010162354,1.0106186866760254,0.8396715521812439,0.8369226455688477
182,182,0.14293479919433594,,,,,,
183,183,,,0.5108710527420044,0.7909495234489441,1.0118792057037354,0.8297870755195618,0.8297870755195618
183,183,0.13293993473052979,,,,,,
184,184,,,0.5164563655853271,0.786905825138092,1.011203646659851,0.8307909965515137,0.8297870755195618
184,184,0.14202265441417694,,,,,,
185,185,,,0.5227504968643188,0.7889936566352844,1.0115865468978882,0.8378936648368835,0.8297870755195618
185,185,0.12675900757312775,,,,,,
186,186,,,0.5088754892349243,0.7877624034881592,1.0126200914382935,0.8261117339134216,0.8261117339134216
186,186,0.13728585839271545,,,,,,
187,187,,,0.505287230014801,0.7878172993659973,1.0130994319915771,0.8235376477241516,0.8235376477241516
187,187,0.1244153305888176,,,,,,
188,188,,,0.5127445459365845,0.7871030569076538,1.0128806829452515,0.8289171457290649,0.8235376477241516
188,188,0.13193893432617188,,,,,,
189,189,,,0.5093823075294495,0.7886622548103333,1.014350175857544,0.8282915353775024,0.8235376477241516
189,189,0.12374582141637802,,,,,,
190,190,,,0.500065267086029,0.7877344489097595,1.0146173238754272,0.82020503282547,0.82020503282547
190,190,0.1266680210828781,,,,,,
191,191,,,0.5028579235076904,0.7868235111236572,1.0147757530212402,0.821829617023468,0.82020503282547
191,191,0.12271092087030411,,,,,,
192,192,,,0.504891574382782,0.7886511087417603,1.0167051553726196,0.826087236404419,0.82020503282547
192,192,0.12228517979383469,,,,,,
193,193,,,0.49989578127861023,0.7887184023857117,1.0179474353790283,0.8228897452354431,0.82020503282547
193,193,0.12143129110336304,,,,,,
194,194,,,0.4975284934043884,0.7877834439277649,1.0174319744110107,0.8199504613876343,0.8199504613876343
194,194,0.11848852783441544,,,,,,
195,195,,,0.4976714551448822,0.788230299949646,1.018579125404358,0.8211215734481812,0.8199504613876343
195,195,0.12015219032764435,,,,,,
196,196,,,0.49780911207199097,0.7901265621185303,1.0208443403244019,0.8241177797317505,0.8199504613876343
196,196,0.11539754271507263,,,,,,
197,197,,,0.49577999114990234,0.7890226244926453,1.0207880735397339,0.8216035962104797,0.8199504613876343
197,197,0.11819812655448914,,,,,,
198,198,,,0.4926129877567291,0.788886547088623,1.0218185186386108,0.819629967212677,0.819629967212677
198,198,0.11342587321996689,,,,,,
199,199,,0.11556832492351532,,,,,
