epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
199,199,0.09402889758348465,,,,,,
200,200,,,0.5467151999473572,0.7925930023193359,1.018883228302002,0.8657108545303345,0.8375400304794312
200,200,0.0929083600640297,,,,,,
201,201,,,0.5452336072921753,0.7936533689498901,1.0167179107666016,0.863918662071228,0.8375400304794312
201,201,0.09091738611459732,,,,,,
202,202,,,0.5427008271217346,0.7936356067657471,1.0191036462783813,0.8631706833839417,0.8375400304794312
202,202,0.08962024748325348,,,,,,
203,203,,,0.5397360920906067,0.7932277917861938,1.0252065658569336,0.8640589118003845,0.8375400304794312
203,203,0.08882295340299606,,,,,,
204,204,,,0.5371331572532654,0.7929531335830688,1.0321154594421387,0.8659031987190247,0.8375400304794312
204,204,0.08797187358140945,,,,,,
205,205,,,0.5350552201271057,0.7938183546066284,1.03566575050354,0.8670259714126587,0.8375400304794312
205,205,0.08806082606315613,,,,,,
206,206,,,0.5364570021629333,0.7941813468933105,1.032365083694458,0.8664477467536926,0.8375400304794312
206,206,0.0879044234752655,,,,,,
207,207,,,0.5350645780563354,0.7972140908241272,1.034103274345398,0.8687411546707153,0.8375400304794312
207,207,0.08800452947616577,,,,,,
208,208,,,0.5383355021476746,0.794246256351471,1.034226894378662,0.8692789077758789,0.8375400304794312
208,208,0.08914253860712051,,,,,,
209,209,,,0.5358268022537231,0.7958687543869019,1.0395748615264893,0.8717634677886963,0.8375400304794312
209,209,0.09229927510023117,,,,,,
210,210,,,0.540285050868988,0.7925618290901184,1.0329794883728027,0.8688513040542603,0.8375400304794312
210,210,0.09292624890804291,,,,,,
211,211,,,0.5405004620552063,0.7929516434669495,1.0271919965744019,0.8657352924346924,0.8375400304794312
211,211,0.09019806981086731,,,,,,
212,212,,,0.5403267741203308,0.7946789264678955,1.0236258506774902,0.8647346496582031,0.8375400304794312
212,212,0.08815262466669083,,,,,,
213,213,,,0.5463055968284607,0.7909269332885742,1.0192627906799316,0.8642752170562744,0.8375400304794312
213,213,0.08959829062223434,,,,,,
214,214,,,0.5407480001449585,0.7914601564407349,1.0231399536132812,0.8622593283653259,0.8375400304794312
214,214,0.08953855186700821,,,,,,
215,215,,,0.5404325723648071,0.7916380763053894,1.0244970321655273,0.8629677295684814,0.8375400304794312
215,215,0.0867224857211113,,,,,,
216,216,,,0.5439066290855408,0.7910600304603577,1.0219985246658325,0.863978385925293,0.8375400304794312
216,216,0.08651074767112732,,,,,,
217,217,,,0.5382915139198303,0.7938203811645508,1.02585768699646,0.8636850714683533,0.8375400304794312
217,217,0.0877818912267685,,,,,,
218,218,,,0.5393921136856079,0.7927244305610657,1.028721809387207,0.8655508756637573,0.8375400304794312
218,218,0.08666399866342545,,,,,,
219,219,,,0.5375865697860718,0.7926759719848633,1.0341073274612427,0.8673204183578491,0.8375400304794312
219,219,0.08570801466703415,,,,,,
220,220,,,0.5347306132316589,0.7939433455467224,1.0375698804855347,0.8680420517921448,0.8375400304794312
220,220,0.08636210113763809,,,,,,
221,221,,,0.5388465523719788,0.7926037311553955,1.0329313278198242,0.8676125407218933,0.8375400304794312
221,221,0.08734536916017532,,,,,,
222,222,,,0.5363630056381226,0.7934938669204712,1.0316323041915894,0.8653664588928223,0.8375400304794312
222,222,0.08689405024051666,,,,,,
223,223,,,0.5369701981544495,0.7925878763198853,1.030194640159607,0.8642759323120117,0.8375400304794312
223,223,0.08539174497127533,,,,,,
224,224,,,0.5402450561523438,0.7912044525146484,1.0284327268600464,0.8649104237556458,0.8375400304794312
224,224,0.08559374511241913,,,,,,
225,225,,,0.5353949069976807,0.7918223142623901,1.0294498205184937,0.8618570566177368,0.8375400304794312
225,225,0.08661533147096634,,,,,,
226,226,,,0.5386857390403748,0.7907286882400513,1.0250903367996216,0.8611125946044922,0.8375400304794312
226,226,0.0851750522851944,,,,,,
227,227,,,0.538575291633606,0.7910187244415283,1.0245825052261353,0.8609303832054138,0.8375400304794312
227,227,0.08441057801246643,,,,,,
228,228,,,0.5351780652999878,0.7922707200050354,1.028192400932312,0.8612414002418518,0.8375400304794312
228,228,0.08444225043058395,,,,,,
229,229,,,0.5394135117530823,0.7911847829818726,1.029041051864624,0.8645557761192322,0.8375400304794312
229,229,0.08491159230470657,,,,,,
230,230,,,0.5353875756263733,0.7929015159606934,1.033470869064331,0.8652124404907227,0.8375400304794312
230,230,0.08612783253192902,,,,,,
231,231,,,0.5368402004241943,0.793350875377655,1.03300142288208,0.8665190935134888,0.8375400304794312
231,231,0.0851549431681633,,,,,,
232,232,,,0.537418782711029,0.7936456799507141,1.0335872173309326,0.8676153421401978,0.8375400304794312
232,232,0.08475158363580704,,,,,,
233,233,,,0.5341730117797852,0.7946027517318726,1.0381802320480347,0.8684695363044739,0.8375400304794312
233,233,0.0847996175289154,,,,,,
234,234,,,0.5369811058044434,0.7938181757926941,1.037819504737854,0.8700294494628906,0.8375400304794312
234,234,0.0845620259642601,,,,,,
235,235,,,0.5339061617851257,0.7947583794593811,1.0383174419403076,0.8684508800506592,0.8375400304794312
235,235,0.08510556817054749,,,,,,
236,236,,,0.5372955203056335,0.7944968938827515,1.0352745056152344,0.8692382574081421,0.8375400304794312
236,236,0.08385783433914185,,,,,,
237,237,,,0.5355243682861328,0.7954456210136414,1.03622567653656,0.8690649271011353,0.8375400304794312
237,237,0.08376804739236832,,,,,,
238,238,,,0.5378075242042542,0.7951151728630066,1.0356533527374268,0.870404839515686,0.8375400304794312
238,238,0.08298829197883606,,,,,,
239,239,,,0.5376108288764954,0.7962086200714111,1.0358952283859253,0.8712524175643921,0.8375400304794312
239,239,0.08337511122226715,,,,,,
240,240,,,0.5380465984344482,0.7965869307518005,1.0347527265548706,0.8712108135223389,0.8375400304794312
240,240,0.0838947668671608,,,,,,
241,241,,,0.5392955541610718,0.7966721057891846,1.0346431732177734,0.8722859621047974,0.8375400304794312
241,241,0.0837818831205368,,,,,,
242,242,,,0.5363626480102539,0.7975602746009827,1.0377939939498901,0.8724431991577148,0.8375400304794312
242,242,0.08408720046281815,,,,,,
243,243,,,0.5397402048110962,0.7963209748268127,1.0364552736282349,0.8735278248786926,0.8375400304794312
243,243,0.08496493846178055,,,,,,
244,244,,,0.5348451733589172,0.7989384531974792,1.0398426055908203,0.8735253214836121,0.8375400304794312
244,244,0.08640450984239578,,,,,,
245,245,,,0.5412685871124268,0.7965779304504395,1.037148118019104,0.8754879236221313,0.8375400304794312
245,245,0.08708378672599792,,,,,,
246,246,,,0.5333585739135742,0.8007763624191284,1.0439395904541016,0.8763014078140259,0.8375400304794312
246,246,0.0888783261179924,,,,,,
247,247,,,0.5435082912445068,0.7967343330383301,1.0377482175827026,0.8779323101043701,0.8375400304794312
247,247,0.09037604182958603,,,,,,
248,248,,,0.5332900881767273,0.8022353649139404,1.0440399646759033,0.8774693012237549,0.8375400304794312
248,248,0.09325703978538513,,,,,,
249,249,,0.09331965446472168,,,,,
249,249,,,0.5429067015647888,0.7958313226699829,1.0368001461029053,0.8760991096496582,0.8375400304794312
249,249,0.09331965446472168,,,,,,
250,250,,,0.5344511866569519,0.7984510660171509,1.0399614572525024,0.8728760480880737,0.8375400304794312
250,250,0.0932631567120552,,,,,,
251,251,,,0.5387341976165771,0.7949411869049072,1.0367732048034668,0.8717678189277649,0.8375400304794312
251,251,0.09041725844144821,,,,,,
252,252,,,0.539048433303833,0.7942043542861938,1.0344347953796387,0.869990348815918,0.8375400304794312
252,252,0.09018750488758087,,,,,,
253,253,,,0.5366916656494141,0.7965424656867981,1.0356450080871582,0.8705699443817139,0.8375400304794312
253,253,0.09053318947553635,,,,,,
254,254,,,0.5431473255157471,0.792655348777771,1.0315968990325928,0.8705416917800903,0.8375400304794312
254,254,0.09126006066799164,,,,,,
255,255,,,0.5366196036338806,0.796800434589386,1.0356673002243042,0.870726466178894,0.8375400304794312
255,255,0.09213285148143768,,,,,,
256,256,,,0.5433608889579773,0.7934092283248901,1.0319968461990356,0.8715714812278748,0.8375400304794312
256,256,0.09301161766052246,,,,,,
257,257,,,0.5382938981056213,0.7968544960021973,1.035560131072998,0.8721417188644409,0.8375400304794312
257,257,0.09265539795160294,,,,,,
258,258,,,0.5432430505752563,0.7955310344696045,1.035940408706665,0.8756141662597656,0.8375400304794312
258,258,0.09519901871681213,,,,,,
259,259,,,0.5393174886703491,0.7981925010681152,1.0377470254898071,0.8754578232765198,0.8375400304794312
259,259,0.09755563735961914,,,,,,
260,260,,,0.546258807182312,0.7962312698364258,1.0364280939102173,0.8791025876998901,0.8375400304794312
260,260,0.09962484985589981,,,,,,
261,261,,,0.5398443341255188,0.8009107708930969,1.0403995513916016,0.8797426223754883,0.8375400304794312
261,261,0.10042033344507217,,,,,,
262,262,,,0.549994945526123,0.7955478429794312,1.0337218046188354,0.880142092704773,0.8375400304794312
262,262,0.099103182554245,,,,,,
263,263,,,0.5415130853652954,0.8026202917098999,1.0398694276809692,0.882215142250061,0.8375400304794312
263,263,0.0988842025399208,,,,,,
264,264,,,0.5485403537750244,0.7955400347709656,1.032034993171692,0.8778027296066284,0.8375400304794312
264,264,0.09739278256893158,,,,,,
265,265,,,0.5439317226409912,0.7988324761390686,1.0383867025375366,0.8803662657737732,0.8375400304794312
265,265,0.09712481498718262,,,,,,
266,266,,,0.5423521995544434,0.7995949387550354,1.0373344421386719,0.8789384365081787,0.8375400304794312
266,266,0.094248928129673,,,,,,
267,267,,,0.5489686727523804,0.7957675457000732,1.0330214500427246,0.8789754509925842,0.8375400304794312
267,267,0.09190946072340012,,,,,,
268,268,,,0.5404918193817139,0.8026699423789978,1.041214942932129,0.882218599319458,0.8375400304794312
268,268,0.0945453867316246,,,,,,
269,269,,,0.5455516576766968,0.7956234812736511,1.0355018377304077,0.8774229288101196,0.8375400304794312
269,269,0.09576632082462311,,,,,,
270,270,,,0.541015625,0.7978703379631042,1.0376325845718384,0.8765977621078491,0.8375400304794312
270,270,0.0949365422129631,,,,,,
271,271,,,0.5395677089691162,0.7997585535049438,1.0356076955795288,0.875575065612793,0.8375400304794312
271,271,0.09306477755308151,,,,,,
272,272,,,0.5473513007164001,0.7947352528572083,1.0292398929595947,0.8743798732757568,0.8375400304794312
272,272,0.0950656309723854,,,,,,
273,273,,,0.538536012172699,0.7995392680168152,1.0360138416290283,0.8747658133506775,0.8375400304794312
273,273,0.09887757897377014,,,,,,
274,274,,,0.541952908039093,0.7949858903884888,1.0327403545379639,0.8720590472221375,0.8375400304794312
274,274,0.09679753333330154,,,,,,
275,275,,,0.5419468879699707,0.7948886156082153,1.0315051078796387,0.8712050318717957,0.8375400304794312
275,275,0.09467887133359909,,,,,,
276,276,,,0.5378912091255188,0.7983366847038269,1.0362269878387451,0.8733888268470764,0.8375400304794312
276,276,0.09441375732421875,,,,,,
277,277,,,0.5420942306518555,0.7936341166496277,1.0345184803009033,0.8722267150878906,0.8375400304794312
277,277,0.09552060067653656,,,,,,
278,278,,,0.5384200811386108,0.7962523698806763,1.0360252857208252,0.8720651865005493,0.8375400304794312
278,278,0.0947466641664505,,,,,,
279,279,,,0.5394476652145386,0.7966210842132568,1.0355051755905151,0.8729170560836792,0.8375400304794312
279,279,0.09358691424131393,,,,,,
280,280,,,0.542252779006958,0.7938992381095886,1.0313820838928223,0.8706119656562805,0.8375400304794312
280,280,0.09418519586324692,,,,,,
281,281,,,0.5402736067771912,0.7953845262527466,1.033432960510254,0.8713537454605103,0.8375400304794312
281,281,0.09315591305494308,,,,,,
282,282,,,0.5416955351829529,0.7959812879562378,1.0293887853622437,0.8705310821533203,0.8375400304794312
282,282,0.09219777584075928,,,,,,
283,283,,,0.5448168516159058,0.7935277819633484,1.0262411832809448,0.8693461418151855,0.8375400304794312
283,283,0.09143276512622833,,,,,,
284,284,,,0.5418201684951782,0.7964056730270386,1.029267430305481,0.8708993196487427,0.8375400304794312
284,284,0.09124269336462021,,,,,,
285,285,,,0.5438989400863647,0.7950631380081177,1.026779055595398,0.8700937032699585,0.8375400304794312
285,285,0.09059783816337585,,,,,,
286,286,,,0.5447643399238586,0.7939974665641785,1.0271885395050049,0.8702598214149475,0.8375400304794312
286,286,0.08965335786342621,,,,,,
287,287,,,0.5410701632499695,0.7981703877449036,1.0294241905212402,0.8717464804649353,0.8375400304794312
287,287,0.08941604942083359,,,,,,
288,288,,,0.5456189513206482,0.7932977080345154,1.028470516204834,0.8712509870529175,0.8375400304794312
288,288,0.08901558071374893,,,,,,
289,289,,,0.5404949188232422,0.7978889346122742,1.0308845043182373,0.8719363212585449,0.8375400304794312
289,289,0.08953205496072769,,,,,,
290,290,,,0.5435070991516113,0.7945085167884827,1.0327345132827759,0.8730276226997375,0.8375400304794312
290,290,0.08843659609556198,,,,,,
291,291,,,0.5401048064231873,0.7990702390670776,1.0300109386444092,0.8719919919967651,0.8375400304794312
291,291,0.09001560509204865,,,,,,
292,292,,,0.5459276437759399,0.7942444682121277,1.0358082056045532,0.876853346824646,0.8375400304794312
292,292,0.09266845136880875,,,,,,
293,293,,,0.5382883548736572,0.8085277676582336,1.0305403470993042,0.8783146142959595,0.8375400304794312
293,293,0.10254619270563126,,,,,,
294,294,,,0.5620864033699036,0.8013572692871094,1.0292208194732666,0.8926998376846313,0.8375400304794312
294,294,0.11648579686880112,,,,,,
295,295,,,0.537875771522522,0.8055548071861267,1.028530478477478,0.8743207454681396,0.8375400304794312
295,295,0.14185036718845367,,,,,,
296,296,,,0.53912353515625,0.7967132329940796,1.0323841571807861,0.8707566261291504,0.8375400304794312
296,296,0.10318134725093842,,,,,,
297,297,,,0.5452719926834106,0.7949385046958923,1.0329246520996094,0.8750234246253967,0.8375400304794312
297,297,0.08502254635095596,,,,,,
298,298,,,0.5344999432563782,0.8042528629302979,1.0311201810836792,0.8719976544380188,0.8375400304794312
298,298,0.0973658636212349,,,,,,
299,299,,0.10018940269947052,,,,,
299,299,,,0.544770359992981,0.7949344515800476,1.030496597290039,0.8730661869049072,0.8375400304794312
299,299,0.10018940269947052,,,,,,
300,300,,,0.5358225703239441,0.7986457943916321,1.0348695516586304,0.871006429195404,0.8375400304794312
300,300,0.0920097753405571,,,,,,
301,301,,,0.5342130661010742,0.7989532947540283,1.0330086946487427,0.8687081336975098,0.8375400304794312
301,301,0.0877249613404274,,,,,,
302,302,,,0.5428229570388794,0.7954728007316589,1.0314418077468872,0.8723875880241394,0.8375400304794312
302,302,0.09397600591182709,,,,,,
303,303,,,0.5334774851799011,0.802337110042572,1.0325936079025269,0.8705143928527832,0.8375400304794312
303,303,0.09081839770078659,,,,,,
304,304,,,0.5399155020713806,0.7966744303703308,1.0275787115097046,0.8684126734733582,0.8375400304794312
304,304,0.0900929868221283,,,,,,
305,305,,,0.5343847274780273,0.7976816892623901,1.035806655883789,0.8695977926254272,0.8375400304794312
305,305,0.0946786180138588,,,,,,
306,306,,,0.5349253416061401,0.798273503780365,1.032579779624939,0.8685092926025391,0.8375400304794312
306,306,0.08788067102432251,,,,,,
307,307,,,0.5383827686309814,0.7980515360832214,1.0269111394882202,0.8677672147750854,0.8375400304794312
307,307,0.08644209802150726,,,,,,
308,308,,,0.5314461588859558,0.8006951808929443,1.0386598110198975,0.8712790012359619,0.8375400304794312
308,308,0.09110329300165176,,,,,,
309,309,,,0.5372070670127869,0.7970845699310303,1.0398606061935425,0.8740910887718201,0.8375400304794312
309,309,0.08902613073587418,,,,,,
310,310,,,0.5313256978988647,0.8015914559364319,1.0351799726486206,0.8697060346603394,0.8375400304794312
310,310,0.09012225270271301,,,,,,
311,311,,,0.5338795185089111,0.79815673828125,1.0370129346847534,0.8702999353408813,0.8375400304794312
311,311,0.08916951715946198,,,,,,
312,312,,,0.533318817615509,0.7971069812774658,1.042685627937317,0.8725601434707642,0.8375400304794312
312,312,0.0862988755106926,,,,,,
313,313,,,0.5299671292304993,0.8009816408157349,1.0373196601867676,0.8694091439247131,0.8375400304794312
313,313,0.08765003085136414,,,,,,
314,314,,,0.5382246971130371,0.7968624234199524,1.0328577756881714,0.8703961372375488,0.8375400304794312
314,314,0.08791839331388474,,,,,,
315,315,,,0.5303305387496948,0.8001090288162231,1.0414490699768066,0.8716214299201965,0.8375400304794312
315,315,0.08823466300964355,,,,,,
316,316,,,0.5362139344215393,0.7974037528038025,1.036163568496704,0.871167778968811,0.8375400304794312
316,316,0.08777347952127457,,,,,,
317,317,,,0.5328323245048523,0.7993733882904053,1.0378634929656982,0.8709070682525635,0.8375400304794312
317,317,0.08868484944105148,,,,,,
318,318,,,0.5347532033920288,0.7971211671829224,1.0395969152450562,0.871849775314331,0.8375400304794312
318,318,0.08680736273527145,,,,,,
319,319,,,0.5334811210632324,0.7986375093460083,1.036231279373169,0.8698508739471436,0.8375400304794312
319,319,0.0866168886423111,,,,,,
320,320,,,0.5335373878479004,0.7976012825965881,1.036240577697754,0.8690823316574097,0.8375400304794312
320,320,0.0866166278719902,,,,,,
321,321,,,0.5360912680625916,0.7961301803588867,1.0360015630722046,0.8699519038200378,0.8375400304794312
321,321,0.08579345047473907,,,,,,
322,322,,,0.5325914025306702,0.8001003265380859,1.033839225769043,0.8687558174133301,0.8375400304794312
322,322,0.08610523492097855,,,,,,
323,323,,,0.5387763381004333,0.7956626415252686,1.0342297554016113,0.8707801103591919,0.8375400304794312
323,323,0.08653909713029861,,,,,,
324,324,,,0.5314415693283081,0.7991352081298828,1.037353754043579,0.8692134618759155,0.8375400304794312
324,324,0.08721835166215897,,,,,,
325,325,,,0.5360402464866638,0.7959682941436768,1.0337722301483154,0.8683831691741943,0.8375400304794312
325,325,0.08561403304338455,,,,,,
326,326,,,0.5314380526542664,0.7979139089584351,1.036170244216919,0.8674976825714111,0.8375400304794312
326,326,0.08546112477779388,,,,,,
327,327,,,0.5354152917861938,0.7952973246574402,1.0349349975585938,0.8680448532104492,0.8375400304794312
327,327,0.08582857251167297,,,,,,
328,328,,,0.5295464396476746,0.7991530895233154,1.0358933210372925,0.866702675819397,0.8375400304794312
328,328,0.0855768546462059,,,,,,
329,329,,,0.5397990345954895,0.7948136925697327,1.0323513746261597,0.8698158860206604,0.8375400304794312
329,329,0.0851939469575882,,,,,,
330,330,,,0.5292618870735168,0.8030766844749451,1.0356072187423706,0.8694078326225281,0.8375400304794312
330,330,0.08812659978866577,,,,,,
331,331,,,0.5450994372367859,0.796940803527832,1.035168170928955,0.8778623938560486,0.8375400304794312
331,331,0.09043487161397934,,,,,,
332,332,,,0.5303066968917847,0.8041740655899048,1.034433126449585,0.870434582233429,0.8375400304794312
332,332,0.09878078103065491,,,,,,
333,333,,,0.5419014692306519,0.7949057221412659,1.0345951318740845,0.8731118440628052,0.8375400304794312
333,333,0.09425544738769531,,,,,,
334,334,,,0.5305379629135132,0.7987523674964905,1.0321130752563477,0.8648583889007568,0.8375400304794312
334,334,0.09442105144262314,,,,,,
335,335,,,0.5347920656204224,0.7938012480735779,1.0292479991912842,0.8627755045890808,0.8375400304794312
335,335,0.08468804508447647,,,,,,
336,336,,,0.5348787307739258,0.7929476499557495,1.030164122581482,0.8627473711967468,0.8375400304794312
336,336,0.08166439831256866,,,,,,
337,337,,,0.5308312773704529,0.7980284690856934,1.0272663831710815,0.8615109920501709,0.8375400304794312
337,337,0.08320074528455734,,,,,,
338,338,,,0.5413312315940857,0.7936220169067383,1.0290040969848633,0.8681110739707947,0.8375400304794312
338,338,0.08389858901500702,,,,,,
339,339,,,0.5271046757698059,0.8017345666885376,1.0348089933395386,0.866013765335083,0.8375400304794312
339,339,0.0877813845872879,,,,,,
340,340,,,0.5429179668426514,0.7944542169570923,1.0312052965164185,0.8715171813964844,0.8375400304794312
340,340,0.08703230321407318,,,,,,
341,341,,,0.5279704332351685,0.8025559782981873,1.0353330373764038,0.867728054523468,0.8375400304794312
341,341,0.09156506508588791,,,,,,
342,342,,,0.5361421704292297,0.7935303449630737,1.0428028106689453,0.8722209334373474,0.8375400304794312
342,342,0.08812307566404343,,,,,,
343,343,,,0.5326526165008545,0.7990212440490723,1.0292131900787354,0.8650608658790588,0.8375400304794312
343,343,0.09041863679885864,,,,,,
344,344,,,0.5342108607292175,0.7943503856658936,1.035337209701538,0.8665179014205933,0.8375400304794312
344,344,0.08626905828714371,,,,,,
345,345,,,0.5356960892677307,0.79436194896698,1.0282697677612305,0.8633829355239868,0.8375400304794312
345,345,0.083844855427742,,,,,,
346,346,,,0.5315743088722229,0.7968445420265198,1.030235767364502,0.8630532622337341,0.8375400304794312
346,346,0.08128198981285095,,,,,,
347,347,,,0.5376530289649963,0.7929063439369202,1.0340774059295654,0.8675404191017151,0.8375400304794312
347,347,0.08198227733373642,,,,,,
348,348,,,0.5288401246070862,0.8000048995018005,1.0317384004592896,0.8641811609268188,0.8375400304794312
348,348,0.08599832653999329,,,,,,
349,349,,0.08579403907060623,,,,,
349,349,,,0.5379391312599182,0.7933549284934998,1.0362085103988647,0.8694760799407959,0.8375400304794312
349,349,0.08579403907060623,,,,,,
350,350,,,0.5289210081100464,0.7996891736984253,1.0352307558059692,0.8661838173866272,0.8375400304794312
350,350,0.08872716128826141,,,,,,
351,351,,,0.5388337969779968,0.7943918704986572,1.0294142961502075,0.866816520690918,0.8375400304794312
351,351,0.08525758981704712,,,,,,
352,352,,,0.5316799879074097,0.7980437278747559,1.035091519355774,0.8671301007270813,0.8375400304794312
352,352,0.08461327105760574,,,,,,
353,353,,,0.5364527106285095,0.7954419851303101,1.0311380624771118,0.8666738271713257,0.8375400304794312
353,353,0.0833577886223793,,,,,,
354,354,,,0.5324949026107788,0.7979648113250732,1.0358777046203613,0.8682541251182556,0.8375400304794312
354,354,0.0842592790722847,,,,,,
355,355,,,0.5360328555107117,0.7961322665214539,1.0305837392807007,0.8665139079093933,0.8375400304794312
355,355,0.08476201444864273,,,,,,
356,356,,,0.5291937589645386,0.7983489036560059,1.0434151887893677,0.8705000877380371,0.8375400304794312
356,356,0.08488544821739197,,,,,,
357,357,,,0.5403363108634949,0.7957702279090881,1.0264452695846558,0.8673555254936218,0.8375400304794312
357,357,0.08590101450681686,,,,,,
358,358,,,0.5278183221817017,0.8020614981651306,1.0422515869140625,0.8715566396713257,0.8375400304794312
358,358,0.08773018419742584,,,,,,
359,359,,,0.5467350482940674,0.7968128323554993,1.0271283388137817,0.8741699457168579,0.8375400304794312
359,359,0.08851232379674911,,,,,,
360,360,,,0.5284462571144104,0.806556761264801,1.0375609397888184,0.8727289438247681,0.8375400304794312
360,360,0.09572125226259232,,,,,,
361,361,,,0.5450712442398071,0.7972496151924133,1.0354936122894287,0.8782865405082703,0.8375400304794312
361,361,0.09138770401477814,,,,,,
362,362,,,0.5317666530609131,0.8032830357551575,1.0318279266357422,0.869333028793335,0.8375400304794312
362,362,0.10174494236707687,,,,,,
363,363,,,0.5328878164291382,0.7951452732086182,1.0417076349258423,0.8700224757194519,0.8375400304794312
363,363,0.09075656533241272,,,,,,
364,364,,,0.5410040616989136,0.795128583908081,1.023773193359375,0.8657671213150024,0.8375400304794312
364,364,0.08938773721456528,,,,,,
365,365,,,0.529301106929779,0.803198516368866,1.0372986793518066,0.8705997467041016,0.8375400304794312
365,365,0.08997157961130142,,,,,,
366,366,,,0.5491238832473755,0.7957766652107239,1.0265456438064575,0.8750813007354736,0.8375400304794312
366,366,0.09247301518917084,,,,,,
367,367,,,0.5282552242279053,0.8005815148353577,1.0348169803619385,0.8660714626312256,0.8375400304794312
367,367,0.1019756942987442,,,,,,
368,368,,,0.5307639837265015,0.7949886918067932,1.036294937133789,0.8646866083145142,0.8375400304794312
368,368,0.08595752716064453,,,,,,
369,369,,,0.539656400680542,0.7933195233345032,1.0272818803787231,0.8653520941734314,0.8375400304794312
369,369,0.08449818938970566,,,,,,
370,370,,,0.5260521769523621,0.8006211519241333,1.0391188859939575,0.8669459819793701,0.8375400304794312
370,370,0.09066128730773926,,,,,,
371,371,,,0.5474724769592285,0.7938069105148315,1.0224394798278809,0.8695287704467773,0.8375400304794312
371,371,0.09015874564647675,,,,,,
372,372,,,0.5301299691200256,0.7972057461738586,1.0304408073425293,0.8622408509254456,0.8375400304794312
372,372,0.09283747524023056,,,,,,
373,373,,,0.5285690426826477,0.7957106828689575,1.0367591381072998,0.8636889457702637,0.8375400304794312
373,373,0.08323856443166733,,,,,,
374,374,,,0.5449557900428772,0.7939019799232483,1.0233265161514282,0.8679540157318115,0.8375400304794312
374,374,0.08525559306144714,,,,,,
375,375,,,0.5261006951332092,0.7992270588874817,1.036171793937683,0.8640263676643372,0.8375400304794312
375,375,0.09233472496271133,,,,,,
376,376,,,0.5330561995506287,0.7928345799446106,1.0345299243927002,0.8638302087783813,0.8375400304794312
376,376,0.0857289507985115,,,,,,
377,377,,,0.5306675434112549,0.7937656044960022,1.0334124565124512,0.8618324995040894,0.8375400304794312
377,377,0.08218034356832504,,,,,,
378,378,,,0.5253324508666992,0.7969046831130981,1.0407313108444214,0.8644039630889893,0.8375400304794312
378,378,0.08184152841567993,,,,,,
379,379,,,0.5410833358764648,0.7932151556015015,1.026414394378662,0.8659639954566956,0.8375400304794312
379,379,0.0864814817905426,,,,,,
380,380,,,0.5259198546409607,0.7960630059242249,1.039060115814209,0.8631792068481445,0.8375400304794312
380,380,0.08856779336929321,,,,,,
381,381,,,0.5294462442398071,0.7939807176589966,1.0371896028518677,0.8633342385292053,0.8375400304794312
381,381,0.08138346672058105,,,,,,
382,382,,,0.5358444452285767,0.7939566373825073,1.0283451080322266,0.8632369041442871,0.8375400304794312
382,382,0.08111844956874847,,,,,,
383,383,,,0.5263025760650635,0.7970896363258362,1.039564847946167,0.8646320104598999,0.8375400304794312
383,383,0.0845455676317215,,,,,,
384,384,,,0.5340660810470581,0.7937630414962769,1.0329315662384033,0.8644242286682129,0.8375400304794312
384,384,0.08685915172100067,,,,,,
385,385,,,0.5294285416603088,0.7962233424186707,1.0334361791610718,0.8627395629882812,0.8375400304794312
385,385,0.08483151346445084,,,,,,
386,386,,,0.5283448100090027,0.7962495684623718,1.0386728048324585,0.8651282787322998,0.8375400304794312
386,386,0.08203821629285812,,,,,,
387,387,,,0.5327107310295105,0.7952263951301575,1.0348141193389893,0.8656021952629089,0.8375400304794312
387,387,0.08431664109230042,,,,,,
388,388,,,0.5278002619743347,0.7978970408439636,1.0420745611190796,0.8681168556213379,0.8375400304794312
388,388,0.08620847761631012,,,,,,
389,389,,,0.5323069095611572,0.7962070107460022,1.03573477268219,0.866611123085022,0.8375400304794312
389,389,0.08528163284063339,,,,,,
390,390,,,0.5304931998252869,0.7970077991485596,1.037460207939148,0.8667864799499512,0.8375400304794312
390,390,0.08387326449155807,,,,,,
391,391,,,0.5305601358413696,0.7959336042404175,1.0413368940353394,0.8684321641921997,0.8375400304794312
391,391,0.0831010490655899,,,,,,
392,392,,,0.5338737964630127,0.7966881990432739,1.032208800315857,0.8661211133003235,0.8375400304794312
392,392,0.08491025865077972,,,,,,
393,393,,,0.5317696332931519,0.7969434261322021,1.0366250276565552,0.8672956228256226,0.8375400304794312
393,393,0.08568307757377625,,,,,,
394,394,,,0.5336183905601501,0.7952160239219666,1.0364006757736206,0.8673629760742188,0.8375400304794312
394,394,0.0846465602517128,,,,,,
395,395,,,0.5320947766304016,0.7972428202629089,1.035430908203125,0.8670605421066284,0.8375400304794312
395,395,0.0837642028927803,,,,,,
396,396,,,0.5332087278366089,0.7961390614509583,1.0379424095153809,0.8687119483947754,0.8375400304794312
396,396,0.0835527777671814,,,,,,
397,397,,,0.5327475666999817,0.7965191006660461,1.0367364883422852,0.8678622245788574,0.8375400304794312
397,397,0.0854393020272255,,,,,,
398,398,,,0.5300884246826172,0.7968828678131104,1.0428836345672607,0.869759738445282,0.8375400304794312
398,398,0.0855899378657341,,,,,,
399,399,,0.0844634473323822,,,,,
