epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
199,199,,,0.6721217036247253,0.8034150004386902,1.1202114820480347,1.062185525894165,0.8667374849319458
199,199,0.5610434412956238,,,,,,
200,200,,,0.6105180382728577,0.924560010433197,1.0314686298370361,1.0452525615692139,0.8667374849319458
200,200,0.33990544080734253,,,,,,
201,201,,,0.5812808871269226,0.8248552680015564,1.0117125511169434,0.9184366464614868,0.8667374849319458
201,201,0.4510682225227356,,,,,,
202,202,,,0.6014702916145325,0.7958621978759766,1.0487617254257202,0.9372859001159668,0.8667374849319458
202,202,0.34186851978302,,,,,,
203,203,,,0.6426733732223511,0.8320174813270569,1.0070298910140991,0.9815828204154968,0.8667374849319458
203,203,0.38844767212867737,,,,,,
204,204,,,0.6854910254478455,0.8445550203323364,0.969822883605957,1.0152578353881836,0.8667374849319458
204,204,0.39515116810798645,,,,,,
205,205,,,0.7007418870925903,0.8254478573799133,0.9877687692642212,1.0269396305084229,0.8667374849319458
205,205,0.35887542366981506,,,,,,
206,206,,,0.6678435802459717,0.8015297651290894,1.0593773126602173,1.0159547328948975,0.8667374849319458
206,206,0.30693957209587097,,,,,,
207,207,,,0.619691014289856,0.7952564358711243,1.1217433214187622,1.0025608539581299,0.8667374849319458
207,207,0.28686922788619995,,,,,,
208,208,,,0.584091067314148,0.8053486347198486,1.114672064781189,0.971524178981781,0.8667374849319458
208,208,0.3031589388847351,,,,,,
209,209,,,0.5651286840438843,0.8061673045158386,1.0502184629440308,0.9125059843063354,0.8667374849319458
209,209,0.30425307154655457,,,,,,
210,210,,,0.5636060237884521,0.7943189144134521,0.9926688075065613,0.8661108016967773,0.8661108016967773
210,210,0.24654516577720642,,,,,,
211,211,,,0.5703216195106506,0.7829873561859131,0.9821138381958008,0.8570057153701782,0.8570057153701782
211,211,0.19674265384674072,,,,,,
212,212,,,0.5772530436515808,0.7770445942878723,1.0040342807769775,0.8719394207000732,0.8570057153701782
212,212,0.20108921825885773,,,,,,
213,213,,,0.5796629190444946,0.7755866646766663,1.0211751461029053,0.8835532665252686,0.8570057153701782
213,213,0.23154091835021973,,,,,,
214,214,,,0.5723710060119629,0.7754318714141846,1.0165938138961792,0.8738877773284912,0.8570057153701782
214,214,0.24357105791568756,,,,,,
215,215,,,0.5612560510635376,0.7777013182640076,0.9999963641166687,0.8554285168647766,0.8554285168647766
215,215,0.22852776944637299,,,,,,
216,216,,,0.5504024028778076,0.786077618598938,0.9902300238609314,0.8464051485061646,0.8464051485061646
216,216,0.19728520512580872,,,,,,
217,217,,,0.5452858805656433,0.7946867942810059,0.9950083494186401,0.8515587449073792,0.8464051485061646
217,217,0.1773826777935028,,,,,,
218,218,,,0.5474069714546204,0.7933886051177979,1.004517912864685,0.8581441640853882,0.8464051485061646
218,218,0.18202094733715057,,,,,,
219,219,,,0.5542470216751099,0.7853261232376099,1.0054256916046143,0.8583958745002747,0.8464051485061646
219,219,0.1897684782743454,,,,,,
220,220,,,0.5584909319877625,0.7797175645828247,0.9997516870498657,0.854364812374115,0.8464051485061646
220,220,0.18547694385051727,,,,,,
221,221,,,0.5546820759773254,0.7777280211448669,0.998525083065033,0.8486905694007874,0.8464051485061646
221,221,0.17616331577301025,,,,,,
222,222,,,0.5466230511665344,0.7795259356498718,1.0083450078964233,0.8489490151405334,0.8464051485061646
222,222,0.1683351993560791,,,,,,
223,223,,,0.5431525111198425,0.7845838069915771,1.02469003200531,0.8599168062210083,0.8464051485061646
223,223,0.1620505005121231,,,,,,
224,224,,,0.5439125895500183,0.7879216074943542,1.0358014106750488,0.8701184391975403,0.8464051485061646
224,224,0.16680960357189178,,,,,,
225,225,,,0.5450150966644287,0.7859299778938293,1.0346637964248657,0.8688073754310608,0.8464051485061646
225,225,0.17239946126937866,,,,,,
226,226,,,0.5469623804092407,0.7830930352210999,1.025848627090454,0.8627963662147522,0.8464051485061646
226,226,0.1634901612997055,,,,,,
227,227,,,0.5486807227134705,0.7833970785140991,1.0177282094955444,0.859515368938446,0.8464051485061646
227,227,0.15345464646816254,,,,,,
228,228,,,0.5476561784744263,0.7862063050270081,1.0142250061035156,0.8586541414260864,0.8464051485061646
228,228,0.14971089363098145,,,,,,
229,229,,,0.5446065664291382,0.7901694774627686,1.0135252475738525,0.858666181564331,0.8464051485061646
229,229,0.1496865153312683,,,,,,
230,230,,,0.5427513718605042,0.7916727662086487,1.013229489326477,0.8580533266067505,0.8464051485061646
230,230,0.150114506483078,,,,,,
231,231,,,0.5429453253746033,0.7892115116119385,1.0147490501403809,0.8572202920913696,0.8464051485061646
231,231,0.14578145742416382,,,,,,
232,232,,,0.5441885590553284,0.7853413820266724,1.0192521810531616,0.8580445647239685,0.8464051485061646
232,232,0.13976940512657166,,,,,,
233,233,,,0.5458236932754517,0.7828414440155029,1.0204899311065674,0.8582854270935059,0.8464051485061646
233,233,0.1406959891319275,,,,,,
234,234,,,0.5461245775222778,0.7825056910514832,1.0145164728164673,0.8546068668365479,0.8464051485061646
234,234,0.14395667612552643,,,,,,
235,235,,,0.54619300365448,0.7847709655761719,1.0056294202804565,0.8509967923164368,0.8464051485061646
235,235,0.14142590761184692,,,,,,
236,236,,,0.5463104248046875,0.7883594632148743,0.9997819066047668,0.8503559827804565,0.8464051485061646
236,236,0.13698194921016693,,,,,,
237,237,,,0.5466262102127075,0.789487898349762,0.9984745979309082,0.8507264852523804,0.8464051485061646
237,237,0.13685528934001923,,,,,,
238,238,,,0.5469694137573242,0.7873837351799011,1.00093412399292,0.8508656620979309,0.8464051485061646
238,238,0.13819918036460876,,,,,,
239,239,,,0.5455785989761353,0.7855744361877441,1.0085575580596924,0.8528729677200317,0.8464051485061646
239,239,0.13636209070682526,,,,,,
240,240,,,0.54285728931427,0.7855695486068726,1.0207533836364746,0.8579922318458557,0.8464051485061646
240,240,0.13419686257839203,,,,,,
241,241,,,0.5406806468963623,0.786339521408081,1.029173493385315,0.8619327545166016,0.8464051485061646
241,241,0.1344338059425354,,,,,,
242,242,,,0.539380669593811,0.7861766815185547,1.0275685787200928,0.8596830368041992,0.8464051485061646
242,242,0.13515178859233856,,,,,,
243,243,,,0.5391740798950195,0.7859253287315369,1.0220820903778076,0.8559039831161499,0.8464051485061646
243,243,0.13300512731075287,,,,,,
244,244,,,0.5384799242019653,0.7865186929702759,1.019464135169983,0.8541514873504639,0.8464051485061646
244,244,0.13246458768844604,,,,,,
245,245,,,0.5369303822517395,0.7872834205627441,1.0211431980133057,0.8544540405273438,0.8464051485061646
245,245,0.1328715831041336,,,,,,
246,246,,,0.536371648311615,0.7868484854698181,1.0263640880584717,0.8568700551986694,0.8464051485061646
246,246,0.13270990550518036,,,,,,
247,247,,,0.5374800562858582,0.785652220249176,1.0290420055389404,0.8585532903671265,0.8464051485061646
247,247,0.13387541472911835,,,,,,
248,248,,,0.539389431476593,0.7848041653633118,1.024842619895935,0.8569248914718628,0.8464051485061646
248,248,0.13533182442188263,,,,,,
249,249,,0.13547518849372864,,,,,
249,249,,,0.5408928990364075,0.7854217886924744,1.019051432609558,0.8551228046417236,0.8464051485061646
249,249,0.13547518849372864,,,,,,
250,250,,,0.5408569574356079,0.7869777679443359,1.0176128149032593,0.8554211854934692,0.8464051485061646
250,250,0.13402941823005676,,,,,,
251,251,,,0.5392777323722839,0.7876038551330566,1.0226407051086426,0.8576523065567017,0.8464051485061646
251,251,0.1345982849597931,,,,,,
252,252,,,0.538009524345398,0.7861990332603455,1.0304384231567383,0.8603067398071289,0.8464051485061646
252,252,0.13551798462867737,,,,,,
253,253,,,0.5370732545852661,0.7851623892784119,1.036409854888916,0.8624281883239746,0.8464051485061646
253,253,0.13577605783939362,,,,,,
254,254,,,0.5360839366912842,0.7861433029174805,1.0378086566925049,0.8632234930992126,0.8464051485061646
254,254,0.13973769545555115,,,,,,
255,255,,,0.5357785820960999,0.7886896133422852,1.0355552434921265,0.8635410070419312,0.8464051485061646
255,255,0.14148585498332977,,,,,,
256,256,,,0.5369928479194641,0.7900315523147583,1.0331940650939941,0.8641576170921326,0.8464051485061646
256,256,0.14187021553516388,,,,,,
257,257,,,0.539051353931427,0.7895435690879822,1.033742904663086,0.8658896088600159,0.8464051485061646
257,257,0.1427283138036728,,,,,,
258,258,,,0.5409002900123596,0.7898366451263428,1.0374860763549805,0.8700641989707947,0.8464051485061646
258,258,0.142099529504776,,,,,,
259,259,,,0.5428251028060913,0.7906660437583923,1.0386302471160889,0.8731036186218262,0.8464051485061646
259,259,0.14183270931243896,,,,,,
260,260,,,0.5444296598434448,0.7920845150947571,1.0349819660186768,0.8733251690864563,0.8464051485061646
260,260,0.14197005331516266,,,,,,
261,261,,,0.5449333190917969,0.7955294251441956,1.0337562561035156,0.8757156729698181,0.8464051485061646
261,261,0.14160862565040588,,,,,,
262,262,,,0.545280933380127,0.7964783310890198,1.034751057624817,0.8773929476737976,0.8464051485061646
262,262,0.14070774614810944,,,,,,
263,263,,,0.5453813076019287,0.7964328527450562,1.0388020277023315,0.8799874782562256,0.8464051485061646
263,263,0.14043626189231873,,,,,,
264,264,,,0.5448781251907349,0.7971107363700867,1.0445387363433838,0.8837037682533264,0.8464051485061646
264,264,0.1390320211648941,,,,,,
265,265,,,0.5443810224533081,0.7986317873001099,1.0463587045669556,0.8856295347213745,0.8464051485061646
265,265,0.1373308002948761,,,,,,
266,266,,,0.5442716479301453,0.7997847199440002,1.0443687438964844,0.8851909041404724,0.8464051485061646
266,266,0.13605183362960815,,,,,,
267,267,,,0.5438991785049438,0.8016059994697571,1.0456292629241943,0.887114405632019,0.8464051485061646
267,267,0.13569878041744232,,,,,,
268,268,,,0.5442231297492981,0.8025749325752258,1.047791838645935,0.8895397186279297,0.8464051485061646
268,268,0.13509857654571533,,,,,,
269,269,,,0.5439598560333252,0.8005200028419495,1.0495500564575195,0.8887889385223389,0.8464051485061646
269,269,0.13495850563049316,,,,,,
270,270,,,0.5427878499031067,0.80247563123703,1.0507830381393433,0.8901127576828003,0.8464051485061646
270,270,0.13423588871955872,,,,,,
271,271,,,0.5411710143089294,0.8008676171302795,1.0479270219802856,0.885614275932312,0.8464051485061646
271,271,0.13352523744106293,,,,,,
272,272,,,0.5409411787986755,0.8016115427017212,1.043960690498352,0.8834963440895081,0.8464051485061646
272,272,0.13308659195899963,,,,,,
273,273,,,0.5400107502937317,0.8043543100357056,1.0479023456573486,0.8873779773712158,0.8464051485061646
273,273,0.13245941698551178,,,,,,
274,274,,,0.5401933193206787,0.7998363375663757,1.047140121459961,0.8834488391876221,0.8464051485061646
274,274,0.1314355432987213,,,,,,
275,275,,,0.5400120615959167,0.8020995855331421,1.049837589263916,0.8868072628974915,0.8464051485061646
275,275,0.13142818212509155,,,,,,
276,276,,,0.538702666759491,0.8026983141899109,1.0511927604675293,0.8870170712471008,0.8464051485061646
276,276,0.1301898956298828,,,,,,
277,277,,,0.5394712090492249,0.7995564341545105,1.0439332723617554,0.8805724382400513,0.8464051485061646
277,277,0.1293182671070099,,,,,,
278,278,,,0.5378563404083252,0.8038204908370972,1.047329068183899,0.8847299814224243,0.8464051485061646
278,278,0.12990924715995789,,,,,,
279,279,,,0.5373975038528442,0.8007398247718811,1.0479403734207153,0.8822654485702515,0.8464051485061646
279,279,0.1294545829296112,,,,,,
280,280,,,0.5377905368804932,0.8001999258995056,1.0476778745651245,0.8820070624351501,0.8464051485061646
280,280,0.12944763898849487,,,,,,
281,281,,,0.535682737827301,0.8018141388893127,1.0526154041290283,0.88462233543396,0.8464051485061646
281,281,0.13040809333324432,,,,,,
282,282,,,0.5367060899734497,0.7997000217437744,1.0483423471450806,0.8810990452766418,0.8464051485061646
282,282,0.12917937338352203,,,,,,
283,283,,,0.5356201529502869,0.8027660846710205,1.050939917564392,0.8842611312866211,0.8464051485061646
283,283,0.12966781854629517,,,,,,
284,284,,,0.5359911918640137,0.8008103370666504,1.0526678562164307,0.8841203451156616,0.8464051485061646
284,284,0.1295301467180252,,,,,,
285,285,,,0.535422682762146,0.8025813102722168,1.0548133850097656,0.8864138126373291,0.8464051485061646
285,285,0.13087578117847443,,,,,,
286,286,,,0.5365580916404724,0.7995362281799316,1.0529935359954834,0.8838006854057312,0.8464051485061646
286,286,0.13128472864627838,,,,,,
287,287,,,0.5342441201210022,0.8047753572463989,1.0543080568313599,0.8868361711502075,0.8464051485061646
287,287,0.1313800811767578,,,,,,
288,288,,,0.5389000177383423,0.7981616258621216,1.0441198348999023,0.8790897130966187,0.8464051485061646
288,288,0.12964242696762085,,,,,,
289,289,,,0.5354063510894775,0.8043786287307739,1.048200011253357,0.8836253881454468,0.8464051485061646
289,289,0.13092660903930664,,,,,,
290,290,,,0.5385484099388123,0.800252377986908,1.0434284210205078,0.880011260509491,0.8464051485061646
290,290,0.12788470089435577,,,,,,
291,291,,,0.5390191674232483,0.8008409738540649,1.0423465967178345,0.8802025318145752,0.8464051485061646
291,291,0.1272251307964325,,,,,,
292,292,,,0.5378422737121582,0.8039364814758301,1.042933464050293,0.8820291757583618,0.8464051485061646
292,292,0.12717002630233765,,,,,,
293,293,,,0.5414016246795654,0.8005738258361816,1.0379228591918945,0.8792629241943359,0.8464051485061646
293,293,0.12650465965270996,,,,,,
294,294,,,0.5378149151802063,0.806255042552948,1.0428801774978638,0.8838280439376831,0.8464051485061646
294,294,0.1273709386587143,,,,,,
295,295,,,0.5424826145172119,0.8019405603408813,1.041935682296753,0.8838157653808594,0.8464051485061646
295,295,0.12710952758789062,,,,,,
296,296,,,0.537806510925293,0.8106381893157959,1.0535553693771362,0.8941196203231812,0.8464051485061646
296,296,0.13160720467567444,,,,,,
297,297,,,0.5470101237297058,0.8033645153045654,1.0459641218185425,0.8914443850517273,0.8464051485061646
297,297,0.13784709572792053,,,,,,
298,298,,,0.5366489887237549,0.8138201236724854,1.0609140396118164,0.9004051685333252,0.8464051485061646
298,298,0.1490243673324585,,,,,,
299,299,,0.1364978402853012,,,,,
299,299,,,0.5374512076377869,0.8046630024909973,1.0567725896835327,0.8910706043243408,0.8464051485061646
299,299,0.1364978402853012,,,,,,
300,300,,,0.5356452465057373,0.8056772947311401,1.0643596649169922,0.8952043652534485,0.8464051485061646
300,300,0.12584708631038666,,,,,,
301,301,,,0.5325095653533936,0.8134945034980774,1.0771583318710327,0.9071159362792969,0.8464051485061646
301,301,0.129018172621727,,,,,,
302,302,,,0.5350872874259949,0.8057745695114136,1.0661932229995728,0.8959872722625732,0.8464051485061646
302,302,0.1326596736907959,,,,,,
303,303,,,0.5321289300918579,0.8088375329971313,1.072096347808838,0.8997417092323303,0.8464051485061646
303,303,0.12935952842235565,,,,,,
304,304,,,0.5319730043411255,0.8113701939582825,1.0714887380599976,0.9012548923492432,0.8464051485061646
304,304,0.12470095604658127,,,,,,
305,305,,,0.5366818904876709,0.8063614368438721,1.062879204750061,0.8956885933876038,0.8464051485061646
305,305,0.1299986094236374,,,,,,
306,306,,,0.5344518423080444,0.8089253902435303,1.0679261684417725,0.8990926742553711,0.8464051485061646
306,306,0.13005253672599792,,,,,,
307,307,,,0.5351110100746155,0.8097975850105286,1.0641086101531982,0.897894561290741,0.8464051485061646
307,307,0.12492905557155609,,,,,,
308,308,,,0.5368163585662842,0.8087618947029114,1.0633983612060547,0.8980658650398254,0.8464051485061646
308,308,0.13047346472740173,,,,,,
309,309,,,0.5356919765472412,0.8072015643119812,1.0633379220962524,0.895808756351471,0.8464051485061646
309,309,0.13168098032474518,,,,,,
310,310,,,0.5341119766235352,0.8127363324165344,1.0736485719680786,0.9055848717689514,0.8464051485061646
310,310,0.12579423189163208,,,,,,
311,311,,,0.5377733707427979,0.8074434399604797,1.0628890991210938,0.8975012898445129,0.8464051485061646
311,311,0.1286643147468567,,,,,,
312,312,,,0.5353225469589233,0.8106745481491089,1.0702526569366455,0.9027522206306458,0.8464051485061646
312,312,0.13180774450302124,,,,,,
313,313,,,0.5351574420928955,0.8149402737617493,1.0777729749679565,0.9109489321708679,0.8464051485061646
313,313,0.12551715970039368,,,,,,
314,314,,,0.5378212928771973,0.8102990984916687,1.0696966648101807,0.9042344689369202,0.8464051485061646
314,314,0.1287001669406891,,,,,,
315,315,,,0.5340451598167419,0.8147221803665161,1.0871230363845825,0.9159488081932068,0.8464051485061646
315,315,0.1353486329317093,,,,,,
316,316,,,0.533469021320343,0.8132588863372803,1.0815519094467163,0.9106147885322571,0.8464051485061646
316,316,0.12992101907730103,,,,,,
317,317,,,0.5343355536460876,0.8117321729660034,1.0776375532150269,0.9075628519058228,0.8464051485061646
317,317,0.13096506893634796,,,,,,
318,318,,,0.5332186222076416,0.8130881190299988,1.0831438302993774,0.9113062620162964,0.8464051485061646
318,318,0.14823362231254578,,,,,,
319,319,,,0.5351908802986145,0.8122641444206238,1.078298807144165,0.9091557860374451,0.8464051485061646
319,319,0.15096524357795715,,,,,,
320,320,,,0.5370626449584961,0.8129981756210327,1.0780394077301025,0.9111849665641785,0.8464051485061646
320,320,0.15700317919254303,,,,,,
321,321,,,0.538455069065094,0.8127760291099548,1.07707679271698,0.911575198173523,0.8464051485061646
321,321,0.15862782299518585,,,,,,
322,322,,,0.5401089191436768,0.8151612281799316,1.0821033716201782,0.9182184934616089,0.8464051485061646
322,322,0.15696975588798523,,,,,,
323,323,,,0.5417240858078003,0.8147225379943848,1.0857170820236206,0.9216322898864746,0.8464051485061646
323,323,0.1597827523946762,,,,,,
324,324,,,0.5430412888526917,0.813805878162384,1.0864753723144531,0.9225317239761353,0.8464051485061646
324,324,0.16027621924877167,,,,,,
325,325,,,0.5447950959205627,0.8172119855880737,1.0868642330169678,0.9270758628845215,0.8464051485061646
325,325,0.15952105820178986,,,,,,
326,326,,,0.5451039671897888,0.8137978911399841,1.0815656185150146,0.9210981130599976,0.8464051485061646
326,326,0.1601516306400299,,,,,,
327,327,,,0.5455183386802673,0.8152993321418762,1.0874693393707275,0.9265524744987488,0.8464051485061646
327,327,0.15795007348060608,,,,,,
328,328,,,0.546758234500885,0.8146042227745056,1.077394962310791,0.9204699397087097,0.8464051485061646
328,328,0.15808238089084625,,,,,,
329,329,,,0.5466558337211609,0.8119144439697266,1.068593978881836,0.9124875664710999,0.8464051485061646
329,329,0.15622037649154663,,,,,,
330,330,,,0.5463230013847351,0.8123852014541626,1.0671648979187012,0.9116526246070862,0.8464051485061646
330,330,0.15258899331092834,,,,,,
331,331,,,0.5465898513793945,0.8089627027511597,1.0611594915390015,0.9052576422691345,0.8464051485061646
331,331,0.15240855515003204,,,,,,
332,332,,,0.5442795753479004,0.8128207325935364,1.0646082162857056,0.9085718989372253,0.8464051485061646
332,332,0.15106675028800964,,,,,,
333,333,,,0.5446193218231201,0.8076949715614319,1.0621325969696045,0.9031441807746887,0.8464051485061646
333,333,0.15092264115810394,,,,,,
334,334,,,0.5446239113807678,0.8128906488418579,1.0630356073379517,0.9079154133796692,0.8464051485061646
334,334,0.14999893307685852,,,,,,
335,335,,,0.5476264357566833,0.8055039644241333,1.0524373054504395,0.8978075981140137,0.8464051485061646
335,335,0.1523846983909607,,,,,,
336,336,,,0.5461890697479248,0.8145714998245239,1.0608266592025757,0.9092208743095398,0.8464051485061646
336,336,0.15206380188465118,,,,,,
337,337,,,0.5486718416213989,0.8047361373901367,1.0515518188476562,0.8975456357002258,0.8464051485061646
337,337,0.1550629585981369,,,,,,
338,338,,,0.5447616577148438,0.8153910636901855,1.0664701461791992,0.9122738838195801,0.8464051485061646
338,338,0.15236635506153107,,,,,,
339,339,,,0.5468225479125977,0.8036604523658752,1.0610941648483276,0.9011679887771606,0.8464051485061646
339,339,0.16075178980827332,,,,,,
340,340,,,0.5434747338294983,0.8130025267601013,1.0615227222442627,0.9060325622558594,0.8464051485061646
340,340,0.1595829427242279,,,,,,
341,341,,,0.5449700355529785,0.8063507080078125,1.0625107288360596,0.9026142358779907,0.8464051485061646
341,341,0.16098915040493011,,,,,,
342,342,,,0.5467081665992737,0.8064581751823425,1.058782696723938,0.9018241763114929,0.8464051485061646
342,342,0.14701415598392487,,,,,,
343,343,,,0.5459041595458984,0.8103699088096619,1.061771035194397,0.9061843752861023,0.8464051485061646
343,343,0.1610012799501419,,,,,,
344,344,,,0.5484907031059265,0.8051073551177979,1.0560394525527954,0.9005471467971802,0.8464051485061646
344,344,0.14692185819149017,,,,,,
345,345,,,0.5476755499839783,0.8126715421676636,1.059211254119873,0.9079477190971375,0.8464051485061646
345,345,0.1476963311433792,,,,,,
346,346,,,0.549976646900177,0.8048942685127258,1.0601067543029785,0.9042879343032837,0.8464051485061646
346,346,0.17129115760326385,,,,,,
347,347,,,0.5491865873336792,0.8135867714881897,1.0603069067001343,0.9107165336608887,0.8464051485061646
347,347,0.1701032817363739,,,,,,
348,348,,,0.5511831641197205,0.8054230213165283,1.062289834022522,0.907176673412323,0.8464051485061646
348,348,0.17642928659915924,,,,,,
349,349,,0.17176976799964905,,,,,
349,349,,,0.5505598187446594,0.8119379281997681,1.0625462532043457,0.9120311141014099,0.8464051485061646
349,349,0.17176976799964905,,,,,,
350,350,,,0.5523046255111694,0.8085972666740417,1.0604480504989624,0.9095302820205688,0.8464051485061646
350,350,0.1731129288673401,,,,,,
351,351,,,0.5544412136077881,0.8080691695213318,1.0622435808181763,0.9121510982513428,0.8464051485061646
351,351,0.17151762545108795,,,,,,
352,352,,,0.5557305216789246,0.8118373155593872,1.0569759607315063,0.9129515290260315,0.8464051485061646
352,352,0.1710646152496338,,,,,,
353,353,,,0.5585700869560242,0.8067821860313416,1.053279161453247,0.9090527296066284,0.8464051485061646
353,353,0.1710994690656662,,,,,,
354,354,,,0.5595297813415527,0.8139175772666931,1.0555059909820557,0.9170823097229004,0.8464051485061646
354,354,0.1701347976922989,,,,,,
355,355,,,0.561257541179657,0.8064296841621399,1.052361011505127,0.9105919599533081,0.8464051485061646
355,355,0.17036886513233185,,,,,,
356,356,,,0.5606333017349243,0.8134973049163818,1.0520265102386475,0.9155111312866211,0.8464051485061646
356,356,0.16785389184951782,,,,,,
357,357,,,0.5614375472068787,0.8081574440002441,1.0532013177871704,0.9126763939857483,0.8464051485061646
357,357,0.1663922518491745,,,,,,
358,358,,,0.5608133673667908,0.8101571798324585,1.0490695238113403,0.9110954999923706,0.8464051485061646
358,358,0.1640506386756897,,,,,,
359,359,,,0.5609285235404968,0.8090411424636841,1.0501511096954346,0.9109876155853271,0.8464051485061646
359,359,0.16422121226787567,,,,,,
360,360,,,0.5609844326972961,0.8082561492919922,1.0469245910644531,0.9083582162857056,0.8464051485061646
360,360,0.1611170470714569,,,,,,
361,361,,,0.5608024001121521,0.8096199631690979,1.0434825420379639,0.9071136713027954,0.8464051485061646
361,361,0.15920524299144745,,,,,,
362,362,,,0.5614901781082153,0.8069087266921997,1.045644760131836,0.9069194793701172,0.8464051485061646
362,362,0.15899592638015747,,,,,,
363,363,,,0.5603882670402527,0.8091951608657837,1.041391134262085,0.9050803184509277,0.8464051485061646
363,363,0.15782414376735687,,,,,,
364,364,,,0.5603739023208618,0.8047996759414673,1.0417287349700928,0.9017531275749207,0.8464051485061646
364,364,0.15772022306919098,,,,,,
365,365,,,0.5590733885765076,0.8100976943969727,1.0442231893539429,0.9064175486564636,0.8464051485061646
365,365,0.15619507431983948,,,,,,
366,366,,,0.5605654716491699,0.7996437549591064,1.0396692752838135,0.8965141773223877,0.8464051485061646
366,366,0.15742412209510803,,,,,,
367,367,,,0.557996392250061,0.8173328042030334,1.0431500673294067,0.9106314182281494,0.8464051485061646
367,367,0.15643148124217987,,,,,,
368,368,,,0.5664796233177185,0.794407308101654,1.0419660806655884,0.899143397808075,0.8464051485061646
368,368,0.1645548939704895,,,,,,
369,369,,,0.5580606460571289,0.8288928866386414,1.0390775203704834,0.9175833463668823,0.8464051485061646
369,369,0.17264553904533386,,,,,,
370,370,,,0.5759526491165161,0.7982056140899658,1.0459316968917847,0.9133145809173584,0.8464051485061646
370,370,0.18425923585891724,,,,,,
371,371,,,0.5554107427597046,0.8125779032707214,1.039712905883789,0.9023078083992004,0.8464051485061646
371,371,0.2025265246629715,,,,,,
372,372,,,0.5545918345451355,0.8132853507995605,1.0391768217086792,0.9018151760101318,0.8464051485061646
372,372,0.16126613318920135,,,,,,
373,373,,,0.5717674493789673,0.7959272861480713,1.0428746938705444,0.9057333469390869,0.8464051485061646
373,373,0.16225534677505493,,,,,,
374,374,,,0.553077757358551,0.8099757432937622,1.038178563117981,0.8971748352050781,0.8464051485061646
374,374,0.19286313652992249,,,,,,
375,375,,,0.553088903427124,0.8134056329727173,1.0360853672027588,0.8986385464668274,0.8464051485061646
375,375,0.15944348275661469,,,,,,
376,376,,,0.5679013133049011,0.7944685816764832,1.0419652462005615,0.9004813432693481,0.8464051485061646
376,376,0.1607416719198227,,,,,,
377,377,,,0.5525440573692322,0.8083502650260925,1.0432584285736084,0.8985958099365234,0.8464051485061646
377,377,0.1864171326160431,,,,,,
378,378,,,0.5522205829620361,0.8173068165779114,1.0377280712127686,0.9020650386810303,0.8464051485061646
378,378,0.1574508398771286,,,,,,
379,379,,,0.5655521154403687,0.7962530255317688,1.0445443391799927,0.9013917446136475,0.8464051485061646
379,379,0.16292522847652435,,,,,,
380,380,,,0.5512856245040894,0.8070784211158752,1.052414894104004,0.9022722840309143,0.8464051485061646
380,380,0.18457534909248352,,,,,,
381,381,,,0.5518514513969421,0.8251357078552246,1.0419623851776123,0.9107980728149414,0.8464051485061646
381,381,0.15585309267044067,,,,,,
382,382,,,0.5681476593017578,0.8032464385032654,1.0457209348678589,0.910051703453064,0.8464051485061646
382,382,0.16933247447013855,,,,,,
383,383,,,0.5504916906356812,0.8018243312835693,1.0604642629623413,0.9025183916091919,0.8464051485061646
383,383,0.20425091683864594,,,,,,
384,384,,,0.5597973465919495,0.8560181260108948,1.0469861030578613,0.9468541145324707,0.8464051485061646
384,384,0.16024011373519897,,,,,,
385,385,,,0.6075781583786011,0.8682149052619934,1.035097360610962,0.9944349527359009,0.8464051485061646
385,385,0.2195310890674591,,,,,,
386,386,,,0.5894786715507507,0.8386242389678955,1.0460443496704102,0.9588891267776489,0.8464051485061646
386,386,0.3385544717311859,,,,,,
387,387,,,0.568162739276886,0.8784140944480896,1.0433354377746582,0.971405029296875,0.8464051485061646
387,387,0.286150723695755,,,,,,
388,388,,,0.5626302361488342,0.7997015714645386,1.036858320236206,0.8966482877731323,0.8464051485061646
388,388,0.2708958089351654,,,,,,
389,389,,,0.5663649439811707,0.8070054054260254,1.0571997165679932,0.9187510013580322,0.8464051485061646
389,389,0.1905839890241623,,,,,,
390,390,,,0.5532747507095337,0.8069285154342651,1.0696914196014404,0.915008544921875,0.8464051485061646
390,390,0.21061238646507263,,,,,,
391,391,,,0.5616415143013,0.8562563061714172,1.0381648540496826,0.9431428909301758,0.8464051485061646
391,391,0.1682031750679016,,,,,,
392,392,,,0.5669379830360413,0.8006685972213745,1.0250564813613892,0.893943190574646,0.8464051485061646
392,392,0.21419312059879303,,,,,,
393,393,,,0.5651934742927551,0.804267168045044,1.042794942855835,0.906339168548584,0.8464051485061646
393,393,0.18397796154022217,,,,,,
394,394,,,0.548834502696991,0.8037003874778748,1.0745826959609985,0.9116841554641724,0.8464051485061646
394,394,0.19904391467571259,,,,,,
395,395,,,0.5560846328735352,0.842494547367096,1.0572216510772705,0.9386398792266846,0.8464051485061646
395,395,0.168072909116745,,,,,,
396,396,,,0.5571403503417969,0.8028145432472229,1.0317801237106323,0.8910308480262756,0.8464051485061646
396,396,0.2030966877937317,,,,,,
397,397,,,0.5598474740982056,0.8016438484191895,1.0345185995101929,0.8942287564277649,0.8464051485061646
397,397,0.1768442988395691,,,,,,
398,398,,,0.5486615300178528,0.8038018345832825,1.0589274168014526,0.9015017747879028,0.8464051485061646
